label,step,t_step,dt,min,rms,max,avg
TF_a11,200,1.532819e+01,7.628254e-02,4.694569e-04,4.659893e-02,1.908938e-01,3.838631e-02
TF_a12,200,1.532819e+01,7.628254e-02,4.793576e-04,4.792864e-02,1.951171e-01,3.925233e-02
TF_a21,200,1.532819e+01,7.628254e-02,6.734220e-04,4.780850e-02,1.828981e-01,3.923378e-02
TF_a22,200,1.532819e+01,7.628254e-02,2.947693e-04,4.860042e-02,1.881919e-01,3.968800e-02
TF_uxb11,200,1.532819e+01,7.628254e-02,2.496131e-06,1.163147e-03,6.707069e-03,8.370768e-04
TF_uxb12,200,1.532819e+01,7.628254e-02,8.369748e-07,1.195803e-03,8.052084e-03,8.520739e-04
TF_uxb21,200,1.532819e+01,7.628254e-02,1.278363e-06,1.113778e-03,1.090990e-02,7.965837e-04
TF_uxb22,200,1.532819e+01,7.628254e-02,2.201655e-06,1.167201e-03,5.793385e-03,8.413650e-04
TF_bb11,200,1.532819e+01,7.628254e-02,1.572006e-03,1.138225e-01,3.706910e-01,9.685439e-02
TF_bb12,200,1.532819e+01,7.628254e-02,1.073909e-03,1.166885e-01,4.071238e-01,9.819496e-02
TF_bb21,200,1.532819e+01,7.628254e-02,1.640975e-03,1.059929e-01,3.775040e-01,9.078318e-02
TF_bb22,200,1.532819e+01,7.628254e-02,7.997702e-04,1.130583e-01,3.632371e-01,9.523362e-02
curl(uu),200,1.532819e+01,7.628254e-02,2.068532e-03,5.421363e-02,1.509940e-01,5.005594e-02
VTXBUF_LNRHO,200,1.532819e+01,7.628254e-02,-3.807558e-04,7.423877e-05,2.226505e-04,1.327686e-07
VTXBUF_UUX,200,1.532819e+01,7.628254e-02,-2.931394e-02,6.131926e-03,2.435239e-02,-3.444079e-09
VTXBUF_UUY,200,1.532819e+01,7.628254e-02,-2.109203e-02,6.155438e-03,2.247962e-02,-2.711162e-09
VTXBUF_UUZ,200,1.532819e+01,7.628254e-02,-2.546579e-02,6.169296e-03,2.256814e-02,1.874602e-08
VTXBUF_OOX,200,1.532819e+01,7.628254e-02,-1.215712e-01,3.123402e-02,1.497131e-01,-2.710505e-20
VTXBUF_OOY,200,1.532819e+01,7.628254e-02,-1.090269e-01,3.107506e-02,1.130564e-01,1.355253e-20
VTXBUF_OOZ,200,1.532819e+01,7.628254e-02,-1.142606e-01,3.158947e-02,1.304806e-01,-8.131516e-20
VTXBUF_UU_DOT_OO,200,1.532819e+01,7.628254e-02,-4.433097e-03,7.328982e-04,1.680566e-07,-5.730287e-04
TF_a11_x,200,1.532819e+01,7.628254e-02,-5.440241e-02,1.226738e-02,6.812717e-02,-4.526694e-07
TF_a11_y,200,1.532819e+01,7.628254e-02,-1.867958e-01,3.161816e-02,1.475764e-01,-4.435144e-06
TF_a11_z,200,1.532819e+01,7.628254e-02,-1.688980e-01,3.195721e-02,1.432260e-01,-1.400512e-06
TF_a12_x,200,1.532819e+01,7.628254e-02,-5.695598e-02,1.229463e-02,6.786212e-02,1.082775e-06
TF_a12_y,200,1.532819e+01,7.628254e-02,-1.464061e-01,3.327151e-02,1.604132e-01,-5.619550e-06
TF_a12_z,200,1.532819e+01,7.628254e-02,-1.565369e-01,3.223358e-02,1.584891e-01,5.606538e-06
TF_a21_x,200,1.532819e+01,7.628254e-02,-1.515935e-01,3.435468e-02,1.736796e-01,3.667652e-06
TF_a21_y,200,1.532819e+01,7.628254e-02,-5.490658e-02,1.169226e-02,6.472445e-02,4.762709e-07
TF_a21_z,200,1.532819e+01,7.628254e-02,-1.630381e-01,3.112394e-02,1.368793e-01,3.877478e-06
TF_a22_x,200,1.532819e+01,7.628254e-02,-1.701612e-01,3.503791e-02,1.866021e-01,4.814476e-06
TF_a22_y,200,1.532819e+01,7.628254e-02,-5.947821e-02,1.171103e-02,5.377082e-02,8.941236e-07
TF_a22_z,200,1.532819e+01,7.628254e-02,-1.574566e-01,3.157844e-02,1.495425e-01,-2.682645e-05
TF_uxb11_x,200,1.532819e+01,7.628254e-02,-6.197023e-03,8.730586e-04,6.161127e-03,-1.010424e-08
TF_uxb11_y,200,1.532819e+01,7.628254e-02,-3.529314e-03,5.440689e-04,3.220562e-03,2.412793e-06
TF_uxb11_z,200,1.532819e+01,7.628254e-02,-4.556658e-03,5.428347e-04,3.456245e-03,1.085646e-05
TF_uxb12_x,200,1.532819e+01,7.628254e-02,-7.631322e-03,8.817938e-04,7.260303e-03,4.089265e-05
TF_uxb12_y,200,1.532819e+01,7.628254e-02,-5.787489e-03,5.853434e-04,3.646317e-03,-1.226709e-05
TF_uxb12_z,200,1.532819e+01,7.628254e-02,-4.697809e-03,5.565578e-04,5.503054e-03,1.667122e-05
TF_uxb21_x,200,1.532819e+01,7.628254e-02,-5.002922e-03,5.572114e-04,4.518561e-03,-5.603463e-06
TF_uxb21_y,200,1.532819e+01,7.628254e-02,-4.598989e-03,8.075316e-04,1.081838e-02,4.789866e-05
TF_uxb21_z,200,1.532819e+01,7.628254e-02,-4.175930e-03,5.271703e-04,5.104770e-03,1.776855e-05
TF_uxb22_x,200,1.532819e+01,7.628254e-02,-3.552819e-03,5.637856e-04,4.668166e-03,2.819457e-06
TF_uxb22_y,200,1.532819e+01,7.628254e-02,-5.588868e-03,8.651467e-04,5.508605e-03,3.520285e-05
TF_uxb22_z,200,1.532819e+01,7.628254e-02,-3.350293e-03,5.440812e-04,4.133300e-03,3.561355e-05
TF_bb11_x,200,1.532819e+01,7.628254e-02,-3.011485e-01,5.560722e-02,2.513209e-01,-1.355253e-19
TF_bb11_y,200,1.532819e+01,7.628254e-02,-3.323706e-01,6.977225e-02,3.028485e-01,-1.355253e-20
TF_bb11_z,200,1.532819e+01,7.628254e-02,-3.492596e-01,7.067704e-02,3.517340e-01,0.000000e+00
TF_bb12_x,200,1.532819e+01,7.628254e-02,-2.937562e-01,5.683151e-02,3.424243e-01,-9.486769e-20
TF_bb12_y,200,1.532819e+01,7.628254e-02,-3.285960e-01,7.129004e-02,3.534372e-01,-2.032879e-20
TF_bb12_z,200,1.532819e+01,7.628254e-02,-3.894047e-01,7.282943e-02,3.683343e-01,-1.084202e-19
TF_bb21_x,200,1.532819e+01,7.628254e-02,-3.417578e-01,6.333567e-02,3.132381e-01,1.355253e-19
TF_bb21_y,200,1.532819e+01,7.628254e-02,-2.703579e-01,5.445858e-02,2.668096e-01,2.541099e-20
TF_bb21_z,200,1.532819e+01,7.628254e-02,-3.022903e-01,6.524833e-02,3.662196e-01,-1.626303e-19
TF_bb22_x,200,1.532819e+01,7.628254e-02,-3.168122e-01,6.842343e-02,2.965657e-01,5.421011e-20
TF_bb22_y,200,1.532819e+01,7.628254e-02,-2.541036e-01,5.533644e-02,2.314893e-01,9.486769e-20
TF_bb22_z,200,1.532819e+01,7.628254e-02,-3.184669e-01,7.098091e-02,2.878664e-01,-1.355253e-20
uu,250,1.914452e+01,7.616963e-02,2.757274e-04,1.136711e-02,3.150644e-02,1.046596e-02
TF_a11,250,1.914452e+01,7.616963e-02,6.066099e-04,5.585431e-02,2.345102e-01,4.615131e-02
TF_a12,250,1.914452e+01,7.616963e-02,5.069314e-04,5.693935e-02,2.044339e-01,4.699597e-02
TF_a21,250,1.914452e+01,7.616963e-02,5.106551e-04,5.745336e-02,2.168182e-01,4.730416e-02
TF_a22,250,1.914452e+01,7.616963e-02,2.062562e-04,5.758603e-02,2.097999e-01,4.746571e-02
TF_uxb11,250,1.914452e+01,7.616963e-02,1.868641e-06,1.387429e-03,8.614649e-03,9.830560e-04
TF_uxb12,250,1.914452e+01,7.616963e-02,6.360370e-08,1.310927e-03,8.178025e-03,9.418098e-04
TF_uxb21,250,1.914452e+01,7.616963e-02,2.047942e-06,1.219873e-03,6.939380e-03,8.867271e-04
TF_uxb22,250,1.914452e+01,7.616963e-02,2.122849e-06,1.270159e-03,8.061466e-03,9.206790e-04
TF_bb11,250,1.914452e+01,7.616963e-02,1.338881e-03,1.228794e-01,4.045248e-01,1.039328e-01
TF_bb12,250,1.914452e+01,7.616963e-02,1.067087e-03,1.198740e-01,4.053578e-01,1.020286e-01
TF_bb21,250,1.914452e+01,7.616963e-02,2.443237e-03,1.128183e-01,4.156715e-01,9.625033e-02
TF_bb22,250,1.914452e+01,7.616963e-02,1.873137e-03,1.191549e-01,3.731595e-01,1.007661e-01
curl(uu),250,1.914452e+01,7.616963e-02,2.615934e-03,5.678425e-02,1.556790e-01,5.230397e-02
VTXBUF_LNRHO,250,1.914452e+01,7.616963e-02,-5.074330e-04,8.050430e-05,2.495728e-04,1.767249e-07
VTXBUF_UUX,250,1.914452e+01,7.616963e-02,-2.463492e-02,6.587883e-03,2.551596e-02,2.209518e-08
VTXBUF_UUY,250,1.914452e+01,7.616963e-02,-3.024405e-02,6.538370e-03,2.380703e-02,-1.094671e-08
VTXBUF_UUZ,250,1.914452e+01,7.616963e-02,-2.932378e-02,6.562058e-03,2.485968e-02,2.634689e-08
VTXBUF_OOX,250,1.914452e+01,7.616963e-02,-1.262494e-01,3.326779e-02,1.300655e-01,-4.065758e-20
VTXBUF_OOY,250,1.914452e+01,7.616963e-02,-1.181187e-01,3.251298e-02,1.546246e-01,1.355253e-20
VTXBUF_OOZ,250,1.914452e+01,7.616963e-02,-1.304598e-01,3.256701e-02,1.390212e-01,-2.371692e-20
VTXBUF_UU_DOT_OO,250,1.914452e+01,7.616963e-02,-4.801791e-03,8.264126e-04,2.142497e-06,-6.385155e-04
TF_a11_x,250,1.914452e+01,7.616963e-02,-8.153504e-02,1.685848e-02,8.620126e-02,-4.391783e-07
TF_a11_y,250,1.914452e+01,7.616963e-02,-2.248016e-01,3.735174e-02,1.767796e-01,-3.176399e-06
TF_a11_z,250,1.914452e+01,7.616963e-02,-1.737011e-01,3.795186e-02,1.624085e-01,-4.519332e-06
TF_a12_x,250,1.914452e+01,7.616963e-02,-8.071977e-02,1.691520e-02,9.008706e-02,1.180929e-06
TF_a12_y,250,1.914452e+01,7.616963e-02,-1.683267e-01,3.915763e-02,1.799056e-01,9.863261e-06
TF_a12_z,250,1.914452e+01,7.616963e-02,-1.922360e-01,3.771798e-02,1.629415e-01,1.355690e-05
TF_a21_x,250,1.914452e+01,7.616963e-02,-1.988028e-01,4.103827e-02,2.039179e-01,2.662894e-06
TF_a21_y,250,1.914452e+01,7.616963e-02,-7.522171e-02,1.613637e-02,8.940796e-02,-6.850356e-07
TF_a21_z,250,1.914452e+01,7.616963e-02,-1.990244e-01,3.682889e-02,1.709376e-01,2.194940e-05
TF_a22_x,250,1.914452e+01,7.616963e-02,-1.969023e-01,4.084811e-02,2.083097e-01,-1.093804e-05
TF_a22_y,250,1.914452e+01,7.616963e-02,-8.791464e-02,1.626799e-02,7.470672e-02,1.519763e-06
TF_a22_z,250,1.914452e+01,7.616963e-02,-1.581356e-01,3.718784e-02,1.745741e-01,-3.683508e-05
TF_uxb11_x,250,1.914452e+01,7.616963e-02,-8.029980e-03,1.032376e-03,7.380059e-03,7.753050e-06
TF_uxb11_y,250,1.914452e+01,7.616963e-02,-6.203644e-03,6.488925e-04,4.622621e-03,3.181913e-05
TF_uxb11_z,250,1.914452e+01,7.616963e-02,-6.505233e-03,6.618904e-04,4.184709e-03,-2.552798e-05
TF_uxb12_x,250,1.914452e+01,7.616963e-02,-6.137711e-03,9.504607e-04,7.697524e-03,4.115609e-05
TF_uxb12_y,250,1.914452e+01,7.616963e-02,-5.503874e-03,6.294926e-04,4.705313e-03,1.068872e-06
TF_uxb12_z,250,1.914452e+01,7.616963e-02,-5.313248e-03,6.472187e-04,5.258762e-03,4.931766e-05
TF_uxb21_x,250,1.914452e+01,7.616963e-02,-5.129412e-03,5.969842e-04,4.709746e-03,2.153476e-05
TF_uxb21_y,250,1.914452e+01,7.616963e-02,-6.667396e-03,8.887193e-04,5.855843e-03,-1.326390e-05
TF_uxb21_z,250,1.914452e+01,7.616963e-02,-5.353956e-03,5.847040e-04,4.556416e-03,4.111333e-05
TF_uxb22_x,250,1.914452e+01,7.616963e-02,-5.606669e-03,6.232520e-04,4.648340e-03,-1.137691e-05
TF_uxb22_y,250,1.914452e+01,7.616963e-02,-5.316426e-03,9.338867e-04,6.834409e-03,7.618842e-05
TF_uxb22_z,250,1.914452e+01,7.616963e-02,-5.198923e-03,5.939001e-04,4.534795e-03,-3.396066e-05
TF_bb11_x,250,1.914452e+01,7.616963e-02,-2.885095e-01,5.925796e-02,3.124323e-01,0.000000e+00
TF_bb11_y,250,1.914452e+01,7.616963e-02,-3.743664e-01,7.652128e-02,3.402677e-01,3.117081e-19
TF_bb11_z,250,1.914452e+01,7.616963e-02,-3.477415e-01,7.571222e-02,3.688516e-01,1.897354e-19
TF_bb12_x,250,1.914452e+01,7.616963e-02,-3.014029e-01,5.908896e-02,3.091806e-01,-4.065758e-20
TF_bb12_y,250,1.914452e+01,7.616963e-02,-3.398732e-01,7.374280e-02,3.999196e-01,-2.541099e-20
TF_bb12_z,250,1.914452e+01,7.616963e-02,-3.278307e-01,7.375822e-02,3.705012e-01,-1.084202e-19
TF_bb21_x,250,1.914452e+01,7.616963e-02,-3.430419e-01,6.812463e-02,3.563210e-01,9.486769e-20
TF_bb21_y,250,1.914452e+01,7.616963e-02,-3.008337e-01,5.707464e-02,3.325019e-01,6.268044e-20
TF_bb21_z,250,1.914452e+01,7.616963e-02,-3.313179e-01,6.949454e-02,4.022502e-01,8.131516e-20
TF_bb22_x,250,1.914452e+01,7.616963e-02,-3.338446e-01,7.302070e-02,3.262048e-01,2.710505e-20
TF_bb22_y,250,1.914452e+01,7.616963e-02,-2.414835e-01,5.780254e-02,2.927046e-01,5.759824e-20
TF_bb22_z,250,1.914452e+01,7.616963e-02,-3.271985e-01,7.432850e-02,3.163165e-01,1.897354e-19
uu,300,2.294915e+01,7.597848e-02,4.626916e-04,1.205484e-02,3.281863e-02,1.107880e-02
TF_a11,300,2.294915e+01,7.597848e-02,5.540671e-04,6.524296e-02,2.408123e-01,5.423022e-02
TF_a12,300,2.294915e+01,7.597848e-02,3.299943e-04,6.601398e-02,2.395468e-01,5.484243e-02
TF_a21,300,2.294915e+01,7.597848e-02,7.071643e-04,6.710695e-02,2.455965e-01,5.550100e-02
TF_a22,300,2.294915e+01,7.597848e-02,2.000771e-04,6.655964e-02,2.465826e-01,5.519149e-02
TF_uxb11,300,2.294915e+01,7.597848e-02,1.341318e-06,1.538956e-03,1.103404e-02,1.092399e-03
TF_uxb12,300,2.294915e+01,7.597848e-02,2.041594e-06,1.516479e-03,1.037236e-02,1.076673e-03
TF_uxb21,300,2.294915e+01,7.597848e-02,2.203619e-06,1.355570e-03,8.252431e-03,9.860877e-04
TF_uxb22,300,2.294915e+01,7.597848e-02,3.899195e-06,1.402008e-03,1.108456e-02,1.000613e-03
TF_bb11,300,2.294915e+01,7.597848e-02,1.317721e-03,1.309879e-01,4.206057e-01,1.108539e-01
TF_bb12,300,2.294915e+01,7.597848e-02,1.654591e-03,1.266477e-01,4.483238e-01,1.080259e-01
TF_bb21,300,2.294915e+01,7.597848e-02,2.804987e-03,1.184813e-01,3.752313e-01,1.015255e-01
TF_bb22,300,2.294915e+01,7.597848e-02,1.068893e-03,1.207892e-01,3.923779e-01,1.031133e-01
curl(uu),300,2.294915e+01,7.597848e-02,6.474066e-04,6.025164e-02,1.668565e-01,5.535824e-02
VTXBUF_LNRHO,300,2.294915e+01,7.597848e-02,-4.673035e-04,8.630925e-05,2.783653e-04,2.223785e-07
VTXBUF_UUX,300,2.294915e+01,7.597848e-02,-2.360913e-02,6.820113e-03,2.747052e-02,1.819136e-08
VTXBUF_UUY,300,2.294915e+01,7.597848e-02,-2.736215e-02,6.907906e-03,2.480797e-02,-1.987222e-08
VTXBUF_UUZ,300,2.294915e+01,7.597848e-02,-3.056911e-02,7.147449e-03,2.497577e-02,2.534090e-08
VTXBUF_OOX,300,2.294915e+01,7.597848e-02,-1.362134e-01,3.390687e-02,1.237214e-01,1.084202e-19
VTXBUF_OOY,300,2.294915e+01,7.597848e-02,-1.238957e-01,3.471058e-02,1.326467e-01,-6.776264e-21
VTXBUF_OOZ,300,2.294915e+01,7.597848e-02,-1.279073e-01,3.571777e-02,1.562491e-01,-1.016440e-19
VTXBUF_UU_DOT_OO,300,2.294915e+01,7.597848e-02,-5.585246e-03,9.292158e-04,1.972979e-07,-7.178418e-04
TF_a11_x,300,2.294915e+01,7.597848e-02,-1.013140e-01,2.147022e-02,1.013151e-01,-1.763783e-06
TF_a11_y,300,2.294915e+01,7.597848e-02,-2.271788e-01,4.308952e-02,2.108777e-01,-4.626619e-07
TF_a11_z,300,2.294915e+01,7.597848e-02,-2.115799e-01,4.403371e-02,1.738012e-01,9.161112e-06
TF_a12_x,300,2.294915e+01,7.597848e-02,-1.068350e-01,2.153442e-02,1.058717e-01,1.380285e-06
TF_a12_y,300,2.294915e+01,7.597848e-02,-2.159690e-01,4.452130e-02,2.210387e-01,-1.538376e-05
TF_a12_z,300,2.294915e+01,7.597848e-02,-2.015086e-01,4.372606e-02,1.889715e-01,3.331308e-05
TF_a21_x,300,2.294915e+01,7.597848e-02,-2.324803e-01,4.728638e-02,2.267174e-01,-7.766550e-07
TF_a21_y,300,2.294915e+01,7.597848e-02,-9.758674e-02,2.041068e-02,9.892140e-02,-1.472048e-06
TF_a21_z,300,2.294915e+01,7.597848e-02,-1.896038e-01,4.302028e-02,2.212901e-01,4.781760e-05
TF_a22_x,300,2.294915e+01,7.597848e-02,-2.415557e-01,4.642553e-02,2.247306e-01,1.409124e-05
TF_a22_y,300,2.294915e+01,7.597848e-02,-1.047356e-01,2.065033e-02,9.316196e-02,1.289445e-06
TF_a22_z,300,2.294915e+01,7.597848e-02,-2.012982e-01,4.299326e-02,2.047326e-01,-3.565948e-05
TF_uxb11_x,300,2.294915e+01,7.597848e-02,-1.053070e-02,1.172391e-03,6.631155e-03,-6.143395e-05
TF_uxb11_y,300,2.294915e+01,7.597848e-02,-4.598600e-03,7.069226e-04,5.250632e-03,1.268717e-05
TF_uxb11_z,300,2.294915e+01,7.597848e-02,-8.370965e-03,7.029532e-04,4.412876e-03,-9.117461e-06
TF_uxb12_x,300,2.294915e+01,7.597848e-02,-7.002607e-03,1.157398e-03,9.881203e-03,7.214867e-05
TF_uxb12_y,300,2.294915e+01,7.597848e-02,-6.287434e-03,6.886089e-04,4.772829e-03,1.792522e-05
TF_uxb12_z,300,2.294915e+01,7.597848e-02,-5.416008e-03,6.971051e-04,5.446516e-03,2.686415e-05
TF_uxb21_x,300,2.294915e+01,7.597848e-02,-4.724781e-03,6.703213e-04,6.225056e-03,-1.510086e-06
TF_uxb21_y,300,2.294915e+01,7.597848e-02,-7.734468e-03,9.904657e-04,5.981778e-03,-4.854762e-05
TF_uxb21_z,300,2.294915e+01,7.597848e-02,-4.629610e-03,6.381351e-04,6.109851e-03,1.810465e-05
TF_uxb22_x,300,2.294915e+01,7.597848e-02,-8.437407e-03,6.961666e-04,4.713125e-03,6.880355e-07
TF_uxb22_y,300,2.294915e+01,7.597848e-02,-5.817876e-03,1.023482e-03,8.187432e-03,8.953527e-05
TF_uxb22_z,300,2.294915e+01,7.597848e-02,-7.623369e-03,6.583796e-04,5.678204e-03,-1.930317e-05
TF_bb11_x,300,2.294915e+01,7.597848e-02,-3.029674e-01,6.202111e-02,2.609649e-01,1.897354e-19
TF_bb11_y,300,2.294915e+01,7.597848e-02,-3.696525e-01,8.296744e-02,3.631224e-01,0.000000e+00
TF_bb11_z,300,2.294915e+01,7.597848e-02,-3.614885e-01,8.017235e-02,3.773066e-01,5.421011e-20
TF_bb12_x,300,2.294915e+01,7.597848e-02,-3.088956e-01,6.146670e-02,3.313161e-01,-6.776264e-20
TF_bb12_y,300,2.294915e+01,7.597848e-02,-4.015891e-01,7.945792e-02,4.349782e-01,7.962110e-20
TF_bb12_z,300,2.294915e+01,7.597848e-02,-3.673310e-01,7.712280e-02,4.322404e-01,1.626303e-19
TF_bb21_x,300,2.294915e+01,7.597848e-02,-3.199393e-01,7.260886e-02,3.317065e-01,8.131516e-20
TF_bb21_y,300,2.294915e+01,7.597848e-02,-3.449360e-01,5.886157e-02,3.376916e-01,-2.879912e-19
TF_bb21_z,300,2.294915e+01,7.597848e-02,-3.269312e-01,7.280850e-02,3.349850e-01,-2.710505e-20
TF_bb22_x,300,2.294915e+01,7.597848e-02,-3.185075e-01,7.426456e-02,3.190134e-01,2.439455e-19
TF_bb22_y,300,2.294915e+01,7.597848e-02,-2.603194e-01,5.929372e-02,3.097822e-01,1.101143e-20
TF_bb22_z,300,2.294915e+01,7.597848e-02,-3.358317e-01,7.455911e-02,3.191163e-01,2.303930e-19
uu,350,2.676190e+01,7.623455e-02,1.885885e-04,1.123658e-02,3.018157e-02,1.033898e-02
TF_a11,350,2.676190e+01,7.623455e-02,1.441486e-03,7.424121e-02,2.765490e-01,6.199842e-02
TF_a12,350,2.676190e+01,7.623455e-02,8.393266e-04,7.535538e-02,2.762505e-01,6.273859e-02
TF_a21,350,2.676190e+01,7.623455e-02,8.796701e-04,7.632848e-02,2.727992e-01,6.346653e-02
TF_a22,350,2.676190e+01,7.623455e-02,7.348172e-04,7.613330e-02,2.816681e-01,6.334902e-02
TF_uxb11,350,2.676190e+01,7.623455e-02,2.624935e-06,1.477795e-03,8.281462e-03,1.073638e-03
TF_uxb12,350,2.676190e+01,7.623455e-02,1.104115e-06,1.454344e-03,9.711207e-03,1.051798e-03
TF_uxb21,350,2.676190e+01,7.623455e-02,1.839549e-06,1.367034e-03,9.807558e-03,9.799938e-04
TF_uxb22,350,2.676190e+01,7.623455e-02,2.389052e-06,1.417527e-03,9.486147e-03,1.012271e-03
TF_bb11,350,2.676190e+01,7.623455e-02,1.674662e-03,1.373576e-01,4.385803e-01,1.172460e-01
TF_bb12,350,2.676190e+01,7.623455e-02,1.767742e-03,1.349467e-01,4.385100e-01,1.155342e-01
TF_bb21,350,2.676190e+01,7.623455e-02,1.768233e-03,1.242814e-01,3.850100e-01,1.066505e-01
TF_bb22,350,2.676190e+01,7.623455e-02,8.820274e-04,1.276252e-01,4.341815e-01,1.088335e-01
curl(uu),350,2.676190e+01,7.623455e-02,1.858390e-03,5.655288e-02,1.521629e-01,5.211225e-02
VTXBUF_LNRHO,350,2.676190e+01,7.623455e-02,-4.445522e-04,8.232563e-05,2.685205e-04,2.722140e-07
VTXBUF_UUX,350,2.676190e+01,7.623455e-02,-2.517310e-02,6.405534e-03,2.810045e-02,-5.365632e-09
VTXBUF_UUY,350,2.676190e+01,7.623455e-02,-2.182366e-02,6.509508e-03,2.521427e-02,-1.242682e-08
VTXBUF_UUZ,350,2.676190e+01,7.623455e-02,-2.699355e-02,6.546462e-03,2.484115e-02,3.296666e-08
VTXBUF_OOX,350,2.676190e+01,7.623455e-02,-1.417712e-01,3.215985e-02,1.212227e-01,-2.032879e-20
VTXBUF_OOY,350,2.676190e+01,7.623455e-02,-1.224824e-01,3.274238e-02,1.122242e-01,6.776264e-21
VTXBUF_OOZ,350,2.676190e+01,7.623455e-02,-1.244495e-01,3.304405e-02,1.381039e-01,-6.098637e-20
VTXBUF_UU_DOT_OO,350,2.676190e+01,7.623455e-02,-4.495303e-03,8.159612e-04,-1.225096e-07,-6.302540e-04
TF_a11_x,350,2.676190e+01,7.623455e-02,-1.249041e-01,2.590711e-02,1.228579e-01,-1.682173e-06
TF_a11_y,350,2.676190e+01,7.623455e-02,-2.279457e-01,4.863491e-02,2.375817e-01,-8.786459e-06
TF_a11_z,350,2.676190e+01,7.623455e-02,-2.354260e-01,4.975162e-02,1.963307e-01,2.526465e-05
TF_a12_x,350,2.676190e+01,7.623455e-02,-1.339799e-01,2.614709e-02,1.219871e-01,1.550724e-06
TF_a12_y,350,2.676190e+01,7.623455e-02,-2.430503e-01,5.029260e-02,2.432614e-01,4.692414e-06
TF_a12_z,350,2.676190e+01,7.623455e-02,-2.427115e-01,4.965297e-02,2.249583e-01,5.635589e-05
TF_a21_x,350,2.676190e+01,7.623455e-02,-2.605980e-01,5.317066e-02,2.514886e-01,6.890570e-06
TF_a21_y,350,2.676190e+01,7.623455e-02,-1.245038e-01,2.455939e-02,1.153787e-01,-1.059743e-06
TF_a21_z,350,2.676190e+01,7.623455e-02,-2.259302e-01,4.894645e-02,2.538673e-01,7.413109e-05
TF_a22_x,350,2.676190e+01,7.623455e-02,-2.696753e-01,5.273862e-02,2.452023e-01,-5.527878e-06
TF_a22_y,350,2.676190e+01,7.623455e-02,-1.194374e-01,2.495410e-02,1.084662e-01,1.042216e-07
TF_a22_z,350,2.676190e+01,7.623455e-02,-2.412090e-01,4.891023e-02,2.297316e-01,-3.460885e-05
TF_uxb11_x,350,2.676190e+01,7.623455e-02,-7.443383e-03,1.103494e-03,7.667350e-03,-5.830266e-05
TF_uxb11_y,350,2.676190e+01,7.623455e-02,-5.069168e-03,7.053930e-04,5.288585e-03,-8.134149e-06
TF_uxb11_z,350,2.676190e+01,7.623455e-02,-5.836501e-03,6.845439e-04,4.741780e-03,-6.172296e-06
TF_uxb12_x,350,2.676190e+01,7.623455e-02,-9.081383e-03,1.084437e-03,9.364323e-03,8.432917e-05
TF_uxb12_y,350,2.676190e+01,7.623455e-02,-4.870820e-03,6.824366e-04,5.086110e-03,2.940856e-05
TF_uxb12_z,350,2.676190e+01,7.623455e-02,-3.637720e-03,6.880349e-04,5.057952e-03,4.644078e-05
TF_uxb21_x,350,2.676190e+01,7.623455e-02,-4.395960e-03,6.631045e-04,5.749266e-03,-7.676978e-06
TF_uxb21_y,350,2.676190e+01,7.623455e-02,-8.216123e-03,1.013389e-03,9.383080e-03,-3.714844e-06
TF_uxb21_z,350,2.676190e+01,7.623455e-02,-5.230183e-03,6.341283e-04,5.020818e-03,-3.312866e-05
TF_uxb22_x,350,2.676190e+01,7.623455e-02,-4.886623e-03,6.908334e-04,4.530827e-03,2.234308e-05
TF_uxb22_y,350,2.676190e+01,7.623455e-02,-6.517126e-03,1.066766e-03,9.424342e-03,2.992844e-05
TF_uxb22_z,350,2.676190e+01,7.623455e-02,-4.244826e-03,6.278072e-04,4.292022e-03,1.199480e-05
TF_bb11_x,350,2.676190e+01,7.623455e-02,-2.980013e-01,6.496972e-02,3.282745e-01,5.421011e-20
TF_bb11_y,350,2.676190e+01,7.623455e-02,-4.040518e-01,8.677359e-02,4.014040e-01,0.000000e+00
TF_bb11_z,350,2.676190e+01,7.623455e-02,-3.726199e-01,8.435876e-02,3.693196e-01,5.421011e-20
TF_bb12_x,350,2.676190e+01,7.623455e-02,-3.512183e-01,6.538980e-02,3.155456e-01,-3.388132e-19
TF_bb12_y,350,2.676190e+01,7.623455e-02,-4.102185e-01,8.395296e-02,3.831382e-01,2.710505e-20
TF_bb12_z,350,2.676190e+01,7.623455e-02,-3.806598e-01,8.298608e-02,4.107227e-01,-1.084202e-19
TF_bb21_x,350,2.676190e+01,7.623455e-02,-3.010660e-01,7.609476e-02,3.496772e-01,-4.065758e-20
TF_bb21_y,350,2.676190e+01,7.623455e-02,-2.937213e-01,6.101809e-02,3.298256e-01,2.032879e-19
TF_bb21_z,350,2.676190e+01,7.623455e-02,-3.545029e-01,7.702102e-02,3.727700e-01,2.981556e-19
TF_bb22_x,350,2.676190e+01,7.623455e-02,-3.603228e-01,7.757907e-02,3.063479e-01,6.776264e-20
TF_bb22_y,350,2.676190e+01,7.623455e-02,-2.481184e-01,6.317555e-02,3.110727e-01,1.016440e-19
TF_bb22_z,350,2.676190e+01,7.623455e-02,-3.282870e-01,7.923723e-02,3.980053e-01,-2.710505e-20
uu,400,3.056896e+01,7.622568e-02,1.632563e-04,1.066752e-02,3.028649e-02,9.829332e-03
TF_a11,400,3.056896e+01,7.622568e-02,8.255232e-04,8.212076e-02,2.987964e-01,6.858770e-02
