label,step,t_step,dt,min,rms,max,avg
TF_a11,200,1.533041e+01,7.633419e-02,4.727908e-04,3.048975e-02,1.248788e-01,2.481704e-02
TF_a12,200,1.533041e+01,7.633419e-02,1.945213e-04,3.138476e-02,1.247668e-01,2.535179e-02
TF_a21,200,1.533041e+01,7.633419e-02,1.466475e-04,2.980022e-02,1.231709e-01,2.418869e-02
TF_a22,200,1.533041e+01,7.633419e-02,2.012042e-04,3.090359e-02,1.131861e-01,2.491654e-02
TF_uxb11,200,1.533041e+01,7.633419e-02,1.215845e-06,1.163448e-03,6.710402e-03,8.355268e-04
TF_uxb12,200,1.533041e+01,7.633419e-02,1.599753e-06,1.193516e-03,8.014805e-03,8.513285e-04
TF_uxb21,200,1.533041e+01,7.633419e-02,6.344816e-07,1.115970e-03,1.062902e-02,7.979674e-04
TF_uxb22,200,1.533041e+01,7.633419e-02,1.898207e-06,1.162639e-03,5.981468e-03,8.380954e-04
TF_bb11,200,1.533041e+01,7.633419e-02,2.410923e-03,1.136680e-01,3.800753e-01,9.659933e-02
TF_bb12,200,1.533041e+01,7.633419e-02,7.493017e-04,1.166298e-01,4.003229e-01,9.813282e-02
TF_bb21,200,1.533041e+01,7.633419e-02,1.280713e-03,1.062315e-01,3.813551e-01,9.093577e-02
TF_bb22,200,1.533041e+01,7.633419e-02,1.405613e-03,1.125833e-01,3.524438e-01,9.483411e-02
curl(uu),200,1.533041e+01,7.633419e-02,1.618536e-03,5.421308e-02,1.466103e-01,5.005711e-02
VTXBUF_LNRHO,200,1.533041e+01,7.633419e-02,-3.652929e-04,7.423711e-05,2.228632e-04,1.327879e-07
VTXBUF_UUX,200,1.533041e+01,7.633419e-02,-2.797040e-02,6.131879e-03,2.355857e-02,-3.352790e-09
VTXBUF_UUY,200,1.533041e+01,7.633419e-02,-2.201653e-02,6.155425e-03,2.262534e-02,-2.757004e-09
VTXBUF_UUZ,200,1.533041e+01,7.633419e-02,-2.578610e-02,6.169226e-03,2.357325e-02,1.874106e-08
VTXBUF_OOX,200,1.533041e+01,7.633419e-02,-1.226105e-01,3.123358e-02,1.400252e-01,4.065758e-20
VTXBUF_OOY,200,1.533041e+01,7.633419e-02,-1.096479e-01,3.107488e-02,1.108965e-01,2.710505e-20
VTXBUF_OOZ,200,1.533041e+01,7.633419e-02,-1.188536e-01,3.158913e-02,1.331155e-01,-2.710505e-20
VTXBUF_UU_DOT_OO,200,1.533041e+01,7.633419e-02,-4.203183e-03,7.328826e-04,5.324049e-07,-5.730163e-04
TF_a11_x,200,1.533041e+01,7.633419e-02,-2.447744e-02,3.327062e-03,2.099152e-02,3.446217e-07
TF_a11_y,200,1.533041e+01,7.633419e-02,-1.037639e-01,2.135906e-02,1.207146e-01,4.960370e-06
TF_a11_z,200,1.533041e+01,7.633419e-02,-9.521404e-02,2.150223e-02,1.076404e-01,8.494459e-07
TF_a12_x,200,1.533041e+01,7.633419e-02,-3.152173e-02,3.371384e-03,2.095472e-02,-1.122547e-06
TF_a12_y,200,1.533041e+01,7.633419e-02,-1.067049e-01,2.223133e-02,1.085151e-01,5.173195e-06
TF_a12_z,200,1.533041e+01,7.633419e-02,-1.198577e-01,2.189532e-02,1.057886e-01,-5.723532e-06
TF_a21_x,200,1.533041e+01,7.633419e-02,-1.156163e-01,2.135578e-02,1.034403e-01,-4.115836e-06
TF_a21_y,200,1.533041e+01,7.633419e-02,-2.927871e-02,2.750738e-03,1.426145e-02,-5.621130e-07
TF_a21_z,200,1.533041e+01,7.633419e-02,-9.319224e-02,2.060139e-02,1.196303e-01,-1.227570e-06
TF_a22_x,200,1.533041e+01,7.633419e-02,-1.114473e-01,2.232975e-02,1.098783e-01,-4.446391e-06
TF_a22_y,200,1.533041e+01,7.633419e-02,-1.558730e-02,2.800289e-03,1.859069e-02,-8.442829e-07
TF_a22_z,200,1.533041e+01,7.633419e-02,-9.646579e-02,2.117953e-02,1.061549e-01,2.709092e-05
TF_uxb11_x,200,1.533041e+01,7.633419e-02,-6.535063e-03,8.722321e-04,6.302661e-03,-4.016887e-06
TF_uxb11_y,200,1.533041e+01,7.633419e-02,-3.229231e-03,5.450358e-04,3.613623e-03,-1.162558e-06
TF_uxb11_z,200,1.533041e+01,7.633419e-02,-3.640807e-03,5.438368e-04,4.455054e-03,-1.239304e-05
TF_uxb12_x,200,1.533041e+01,7.633419e-02,-6.995531e-03,8.809700e-04,7.782891e-03,-4.070359e-05
TF_uxb12_y,200,1.533041e+01,7.633419e-02,-3.524312e-03,5.836737e-04,5.672977e-03,1.243966e-05
TF_uxb12_z,200,1.533041e+01,7.633419e-02,-5.859579e-03,5.547049e-04,4.329361e-03,-1.550656e-05
TF_uxb21_x,200,1.533041e+01,7.633419e-02,-3.844597e-03,5.578001e-04,4.934841e-03,5.371949e-06
TF_uxb21_y,200,1.533041e+01,7.633419e-02,-1.036507e-02,8.108400e-04,4.456509e-03,-5.111419e-05
TF_uxb21_z,200,1.533041e+01,7.633419e-02,-5.175466e-03,5.261061e-04,4.255929e-03,-2.114990e-05
TF_uxb22_x,200,1.533041e+01,7.633419e-02,-4.509428e-03,5.621002e-04,3.736195e-03,-3.346390e-06
TF_uxb22_y,200,1.533041e+01,7.633419e-02,-5.319670e-03,8.602826e-04,5.953814e-03,-3.038970e-05
TF_uxb22_z,200,1.533041e+01,7.633419e-02,-4.087503e-03,5.437703e-04,3.648463e-03,-3.369289e-05
TF_bb11_x,200,1.533041e+01,7.633419e-02,-2.561973e-01,5.554527e-02,2.989930e-01,6.098637e-20
TF_bb11_y,200,1.533041e+01,7.633419e-02,-3.221330e-01,6.963189e-02,3.342932e-01,-8.131516e-20
TF_bb11_z,200,1.533041e+01,7.633419e-02,-3.386744e-01,7.061548e-02,3.697188e-01,-1.084202e-19
TF_bb12_x,200,1.533041e+01,7.633419e-02,-3.271314e-01,5.684360e-02,2.950109e-01,-8.131516e-20
TF_bb12_y,200,1.533041e+01,7.633419e-02,-3.602134e-01,7.126959e-02,3.145580e-01,-2.846031e-19
TF_bb12_z,200,1.533041e+01,7.633419e-02,-3.422750e-01,7.274582e-02,3.636170e-01,1.084202e-19
TF_bb21_x,200,1.533041e+01,7.633419e-02,-3.160737e-01,6.353846e-02,3.390622e-01,-2.710505e-20
TF_bb21_y,200,1.533041e+01,7.633419e-02,-2.904592e-01,5.447330e-02,2.427612e-01,-1.219727e-19
TF_bb21_z,200,1.533041e+01,7.633419e-02,-3.738557e-01,6.542677e-02,3.305350e-01,2.303930e-19
TF_bb22_x,200,1.533041e+01,7.633419e-02,-3.016066e-01,6.805258e-02,3.114374e-01,1.287490e-19
TF_bb22_y,200,1.533041e+01,7.633419e-02,-2.354404e-01,5.522252e-02,2.548336e-01,8.809143e-20
TF_bb22_z,200,1.533041e+01,7.633419e-02,-3.077299e-01,7.067043e-02,3.097975e-01,1.355253e-19
uu,250,1.914660e+01,7.615329e-02,1.985584e-04,1.136692e-02,3.140864e-02,1.046557e-02
TF_a11,250,1.914660e+01,7.615329e-02,3.418448e-04,3.303802e-02,1.347621e-01,2.690350e-02
TF_a12,250,1.914660e+01,7.615329e-02,3.286927e-04,3.300720e-02,1.255871e-01,2.689597e-02
TF_a21,250,1.914660e+01,7.615329e-02,2.693688e-04,3.208641e-02,1.332191e-01,2.612767e-02
TF_a22,250,1.914660e+01,7.615329e-02,2.409722e-04,3.273297e-02,1.231370e-01,2.660769e-02
TF_uxb11,250,1.914660e+01,7.615329e-02,1.513050e-06,1.376535e-03,8.384973e-03,9.759266e-04
TF_uxb12,250,1.914660e+01,7.615329e-02,1.364715e-06,1.319592e-03,8.478862e-03,9.433616e-04
TF_uxb21,250,1.914660e+01,7.615329e-02,1.813980e-06,1.214544e-03,6.813773e-03,8.863885e-04
TF_uxb22,250,1.914660e+01,7.615329e-02,5.827529e-07,1.272704e-03,8.865242e-03,9.192824e-04
TF_bb11,250,1.914660e+01,7.615329e-02,7.510667e-04,1.222795e-01,4.342594e-01,1.033973e-01
TF_bb12,250,1.914660e+01,7.615329e-02,8.533896e-04,1.202119e-01,4.096157e-01,1.021633e-01
TF_bb21,250,1.914660e+01,7.615329e-02,2.290171e-03,1.129920e-01,4.050953e-01,9.633926e-02
TF_bb22,250,1.914660e+01,7.615329e-02,1.118300e-03,1.187086e-01,3.665369e-01,1.005066e-01
curl(uu),250,1.914660e+01,7.615329e-02,1.090422e-03,5.678355e-02,1.565508e-01,5.230193e-02
VTXBUF_LNRHO,250,1.914660e+01,7.615329e-02,-5.136910e-04,8.051132e-05,2.525063e-04,1.767181e-07
VTXBUF_UUX,250,1.914660e+01,7.615329e-02,-2.432420e-02,6.587750e-03,2.637123e-02,2.216522e-08
VTXBUF_UUY,250,1.914660e+01,7.615329e-02,-3.009433e-02,6.538305e-03,2.474420e-02,-1.104417e-08
VTXBUF_UUZ,250,1.914660e+01,7.615329e-02,-2.914375e-02,6.561929e-03,2.431334e-02,2.631605e-08
VTXBUF_OOX,250,1.914660e+01,7.615329e-02,-1.318215e-01,3.326725e-02,1.233594e-01,-1.287490e-19
VTXBUF_OOY,250,1.914660e+01,7.615329e-02,-1.206893e-01,3.251289e-02,1.477266e-01,-2.710505e-20
VTXBUF_OOZ,250,1.914660e+01,7.615329e-02,-1.282550e-01,3.256644e-02,1.444253e-01,4.065758e-20
VTXBUF_UU_DOT_OO,250,1.914660e+01,7.615329e-02,-4.869632e-03,8.263941e-04,2.452017e-06,-6.384981e-04
TF_a11_x,250,1.914660e+01,7.615329e-02,-3.123590e-02,4.290981e-03,2.699671e-02,3.214034e-07
TF_a11_y,250,1.914660e+01,7.615329e-02,-1.153185e-01,2.295673e-02,1.314768e-01,2.199160e-06
TF_a11_z,250,1.914660e+01,7.615329e-02,-1.020696e-01,2.336850e-02,1.133556e-01,3.176038e-06
TF_a12_x,250,1.914660e+01,7.615329e-02,-3.229841e-02,4.123936e-03,2.827084e-02,-1.217756e-06
TF_a12_y,250,1.914660e+01,7.615329e-02,-1.012278e-01,2.322668e-02,1.176388e-01,-1.013414e-05
TF_a12_z,250,1.914660e+01,7.615329e-02,-1.038400e-01,2.308657e-02,1.114723e-01,-1.394635e-05
TF_a21_x,250,1.914660e+01,7.615329e-02,-1.221221e-01,2.307558e-02,1.145494e-01,-1.581021e-06
TF_a21_y,250,1.914660e+01,7.615329e-02,-3.808994e-02,3.577254e-03,2.116080e-02,5.319799e-07
TF_a21_z,250,1.914660e+01,7.615329e-02,-1.016392e-01,2.200587e-02,1.246078e-01,-1.823200e-05
TF_a22_x,250,1.914660e+01,7.615329e-02,-1.067939e-01,2.344657e-02,1.217100e-01,1.115329e-05
TF_a22_y,250,1.914660e+01,7.615329e-02,-2.518079e-02,3.561129e-03,2.140996e-02,-1.579453e-06
TF_a22_z,250,1.914660e+01,7.615329e-02,-1.025215e-01,2.256156e-02,1.001507e-01,3.882436e-05
TF_uxb11_x,250,1.914660e+01,7.615329e-02,-7.889037e-03,1.019506e-03,8.042822e-03,-1.178259e-05
TF_uxb11_y,250,1.914660e+01,7.615329e-02,-4.397452e-03,6.471235e-04,5.799102e-03,-3.167645e-05
TF_uxb11_z,250,1.914660e+01,7.615329e-02,-4.996209e-03,6.608235e-04,6.674970e-03,2.057634e-05
TF_uxb12_x,250,1.914660e+01,7.615329e-02,-8.310426e-03,9.621340e-04,6.393598e-03,-4.014272e-05
TF_uxb12_y,250,1.914660e+01,7.615329e-02,-4.326110e-03,6.301521e-04,5.350456e-03,2.046264e-06
TF_uxb12_z,250,1.914660e+01,7.615329e-02,-5.073581e-03,6.469394e-04,5.222827e-03,-5.155622e-05
TF_uxb21_x,250,1.914660e+01,7.615329e-02,-4.544218e-03,5.934418e-04,6.126475e-03,-2.020341e-05
TF_uxb21_y,250,1.914660e+01,7.615329e-02,-5.936631e-03,8.864051e-04,6.081372e-03,5.733051e-06
TF_uxb21_z,250,1.914660e+01,7.615329e-02,-5.046533e-03,5.807159e-04,4.892685e-03,-3.759481e-05
TF_uxb22_x,250,1.914660e+01,7.615329e-02,-4.594219e-03,6.255580e-04,5.628464e-03,1.338388e-05
TF_uxb22_y,250,1.914660e+01,7.615329e-02,-7.566176e-03,9.342631e-04,4.903703e-03,-7.710806e-05
TF_uxb22_z,250,1.914660e+01,7.615329e-02,-4.794016e-03,5.963267e-04,5.699619e-03,3.782835e-05
TF_bb11_x,250,1.914660e+01,7.615329e-02,-2.861449e-01,5.903832e-02,2.972379e-01,2.507218e-19
TF_bb11_y,250,1.914660e+01,7.615329e-02,-3.502647e-01,7.610688e-02,3.935358e-01,-8.809143e-20
TF_bb11_z,250,1.914660e+01,7.615329e-02,-3.569992e-01,7.532918e-02,3.585241e-01,-1.355253e-19
TF_bb12_x,250,1.914660e+01,7.615329e-02,-3.038978e-01,5.923951e-02,3.079665e-01,-4.743385e-20
TF_bb12_y,250,1.914660e+01,7.615329e-02,-3.699264e-01,7.396362e-02,3.562439e-01,1.643244e-19
TF_bb12_z,250,1.914660e+01,7.615329e-02,-3.537859e-01,7.396605e-02,3.614144e-01,-1.626303e-19
TF_bb21_x,250,1.914660e+01,7.615329e-02,-3.593456e-01,6.835911e-02,3.437835e-01,-3.523657e-19
TF_bb21_y,250,1.914660e+01,7.615329e-02,-3.114304e-01,5.696797e-02,2.766709e-01,0.000000e+00
TF_bb21_z,250,1.914660e+01,7.615329e-02,-3.723918e-01,6.963379e-02,3.627919e-01,2.710505e-20
TF_bb22_x,250,1.914660e+01,7.615329e-02,-3.368126e-01,7.259026e-02,3.141135e-01,6.776264e-20
TF_bb22_y,250,1.914660e+01,7.615329e-02,-2.774372e-01,5.778959e-02,2.459643e-01,-7.962110e-20
TF_bb22_z,250,1.914660e+01,7.615329e-02,-3.265933e-01,7.404552e-02,3.241444e-01,3.523657e-19
uu,300,2.295200e+01,7.600590e-02,1.358556e-04,1.205480e-02,3.257799e-02,1.107877e-02
TF_a11,300,2.295200e+01,7.600590e-02,1.572473e-04,3.571200e-02,1.370931e-01,2.922690e-02
TF_a12,300,2.295200e+01,7.600590e-02,3.168934e-04,3.509711e-02,1.573504e-01,2.877253e-02
TF_a21,300,2.295200e+01,7.600590e-02,4.639488e-04,3.448405e-02,1.344240e-01,2.827582e-02
TF_a22,300,2.295200e+01,7.600590e-02,2.197841e-04,3.438259e-02,1.564565e-01,2.812114e-02
TF_uxb11,300,2.295200e+01,7.600590e-02,2.757760e-06,1.527827e-03,1.006884e-02,1.088388e-03
TF_uxb12,300,2.295200e+01,7.600590e-02,1.856669e-06,1.524092e-03,1.155060e-02,1.077211e-03
TF_uxb21,300,2.295200e+01,7.600590e-02,3.141929e-06,1.356007e-03,7.487656e-03,9.902776e-04
TF_uxb22,300,2.295200e+01,7.600590e-02,1.410795e-06,1.399141e-03,1.232337e-02,9.964201e-04
TF_bb11,300,2.295200e+01,7.600590e-02,1.619848e-03,1.302835e-01,4.113597e-01,1.103119e-01
TF_bb12,300,2.295200e+01,7.600590e-02,1.637999e-03,1.270618e-01,4.801900e-01,1.081676e-01
TF_bb21,300,2.295200e+01,7.600590e-02,2.002412e-03,1.189221e-01,3.701511e-01,1.018112e-01
TF_bb22,300,2.295200e+01,7.600590e-02,1.549726e-03,1.200573e-01,3.881487e-01,1.026629e-01
curl(uu),300,2.295200e+01,7.600590e-02,1.692716e-03,6.025114e-02,1.666031e-01,5.535652e-02
VTXBUF_LNRHO,300,2.295200e+01,7.600590e-02,-4.733614e-04,8.631545e-05,2.781176e-04,2.223310e-07
VTXBUF_UUX,300,2.295200e+01,7.600590e-02,-2.372390e-02,6.820124e-03,2.701328e-02,1.820529e-08
VTXBUF_UUY,300,2.295200e+01,7.600590e-02,-2.571111e-02,6.907792e-03,2.391038e-02,-2.001794e-08
VTXBUF_UUZ,300,2.295200e+01,7.600590e-02,-3.021248e-02,7.147478e-03,2.534930e-02,2.540043e-08
VTXBUF_OOX,300,2.295200e+01,7.600590e-02,-1.327350e-01,3.390663e-02,1.260531e-01,-1.084202e-19
VTXBUF_OOY,300,2.295200e+01,7.600590e-02,-1.182193e-01,3.470995e-02,1.295113e-01,-6.776264e-20
VTXBUF_OOZ,300,2.295200e+01,7.600590e-02,-1.333339e-01,3.571777e-02,1.569988e-01,6.776264e-20
VTXBUF_UU_DOT_OO,300,2.295200e+01,7.600590e-02,-5.514902e-03,9.291958e-04,3.682322e-07,-7.178308e-04
TF_a11_x,300,2.295200e+01,7.600590e-02,-3.240959e-02,5.217024e-03,3.345712e-02,1.619567e-06
TF_a11_y,300,2.295200e+01,7.600590e-02,-1.171465e-01,2.459534e-02,1.110097e-01,1.961820e-06
TF_a11_z,300,2.295200e+01,7.600590e-02,-1.190100e-01,2.536136e-02,1.247599e-01,-1.237321e-05
TF_a12_x,300,2.295200e+01,7.600590e-02,-4.573077e-02,5.030568e-03,3.462680e-02,-1.545761e-06
TF_a12_y,300,2.295200e+01,7.600590e-02,-1.219171e-01,2.424950e-02,1.428517e-01,1.525888e-05
TF_a12_z,300,2.295200e+01,7.600590e-02,-1.209646e-01,2.486890e-02,1.229086e-01,-3.227627e-05
TF_a21_x,300,2.295200e+01,7.600590e-02,-1.188048e-01,2.472290e-02,1.185911e-01,-6.020119e-07
TF_a21_y,300,2.295200e+01,7.600590e-02,-3.054943e-02,4.135076e-03,2.968521e-02,1.338380e-06
TF_a21_z,300,2.295200e+01,7.600590e-02,-1.172776e-01,2.368184e-02,1.078024e-01,-4.409895e-05
TF_a22_x,300,2.295200e+01,7.600590e-02,-1.213008e-01,2.446484e-02,1.522957e-01,-1.409259e-05
TF_a22_y,300,2.295200e+01,7.600590e-02,-3.718513e-02,4.170202e-03,2.716875e-02,-1.427431e-06
TF_a22_z,300,2.295200e+01,7.600590e-02,-1.002988e-01,2.379587e-02,1.111080e-01,4.018867e-05
TF_uxb11_x,300,2.295200e+01,7.600590e-02,-7.468055e-03,1.160033e-03,9.012306e-03,5.399172e-05
TF_uxb11_y,300,2.295200e+01,7.600590e-02,-5.163127e-03,7.065454e-04,4.220585e-03,-1.427831e-05
TF_uxb11_z,300,2.295200e+01,7.600590e-02,-4.354464e-03,6.995528e-04,7.668646e-03,6.472473e-06
TF_uxb12_x,300,2.295200e+01,7.600590e-02,-1.115173e-02,1.167050e-03,6.727092e-03,-7.773544e-05
TF_uxb12_y,300,2.295200e+01,7.600590e-02,-4.722726e-03,6.874215e-04,6.554737e-03,-1.647168e-05
TF_uxb12_z,300,2.295200e+01,7.600590e-02,-6.313163e-03,6.987869e-04,5.483839e-03,-2.759422e-05
TF_uxb21_x,300,2.295200e+01,7.600590e-02,-5.922001e-03,6.673027e-04,4.809728e-03,1.384184e-06
TF_uxb21_y,300,2.295200e+01,7.600590e-02,-5.828137e-03,9.940057e-04,7.174491e-03,3.957230e-05
TF_uxb21_z,300,2.295200e+01,7.600590e-02,-4.921166e-03,6.367220e-04,4.184839e-03,-1.613232e-05
TF_uxb22_x,300,2.295200e+01,7.600590e-02,-5.046713e-03,6.981294e-04,8.123136e-03,-8.953530e-07
TF_uxb22_y,300,2.295200e+01,7.600590e-02,-9.216856e-03,1.018357e-03,5.726182e-03,-9.385161e-05
TF_uxb22_z,300,2.295200e+01,7.600590e-02,-5.534159e-03,6.581492e-04,8.173247e-03,2.094972e-05
TF_bb11_x,300,2.295200e+01,7.600590e-02,-2.527934e-01,6.188276e-02,2.967449e-01,1.084202e-19
TF_bb11_y,300,2.295200e+01,7.600590e-02,-3.774040e-01,8.241226e-02,3.724092e-01,8.131516e-20
TF_bb11_z,300,2.295200e+01,7.600590e-02,-3.651890e-01,7.970281e-02,3.477219e-01,-1.084202e-19
TF_bb12_x,300,2.295200e+01,7.600590e-02,-3.132105e-01,6.153287e-02,3.061371e-01,0.000000e+00
TF_bb12_y,300,2.295200e+01,7.600590e-02,-4.037623e-01,7.977742e-02,4.442632e-01,6.437450e-20
TF_bb12_z,300,2.295200e+01,7.600590e-02,-4.347582e-01,7.742073e-02,4.198121e-01,1.084202e-19
TF_bb21_x,300,2.295200e+01,7.600590e-02,-3.496248e-01,7.299368e-02,3.511578e-01,-6.776264e-21
TF_bb21_y,300,2.295200e+01,7.600590e-02,-3.389489e-01,5.878537e-02,3.232644e-01,7.453890e-20
TF_bb21_z,300,2.295200e+01,7.600590e-02,-3.322808e-01,7.320287e-02,3.134973e-01,8.131516e-20
TF_bb22_x,300,2.295200e+01,7.600590e-02,-3.282207e-01,7.364047e-02,3.527338e-01,-6.776264e-20
TF_bb22_y,300,2.295200e+01,7.600590e-02,-2.902556e-01,5.924272e-02,2.634204e-01,-1.490778e-19
TF_bb22_z,300,2.295200e+01,7.600590e-02,-3.222324e-01,7.403464e-02,3.535573e-01,-2.981556e-19
uu,350,2.676479e+01,7.616735e-02,2.850435e-04,1.123632e-02,2.996616e-02,1.033906e-02
TF_a11,350,2.676479e+01,7.616735e-02,2.474184e-04,3.767758e-02,1.335049e-01,3.103513e-02
TF_a12,350,2.676479e+01,7.616735e-02,3.574164e-04,3.733807e-02,1.570333e-01,3.075658e-02
TF_a21,350,2.676479e+01,7.616735e-02,2.311328e-04,3.639075e-02,1.260733e-01,2.997026e-02
TF_a22,350,2.676479e+01,7.616735e-02,4.215508e-04,3.653449e-02,1.451606e-01,2.999125e-02
TF_uxb11,350,2.676479e+01,7.616735e-02,1.147195e-06,1.476724e-03,8.213727e-03,1.074216e-03
TF_uxb12,350,2.676479e+01,7.616735e-02,2.930955e-06,1.451928e-03,9.567043e-03,1.050529e-03
TF_uxb21,350,2.676479e+01,7.616735e-02,9.464131e-07,1.378740e-03,9.948726e-03,9.884671e-04
TF_uxb22,350,2.676479e+01,7.616735e-02,1.112757e-06,1.403725e-03,8.855554e-03,1.005252e-03
TF_bb11,350,2.676479e+01,7.616735e-02,2.041390e-03,1.368260e-01,4.445840e-01,1.169321e-01
TF_bb12,350,2.676479e+01,7.616735e-02,2.096876e-03,1.351496e-01,4.602531e-01,1.155935e-01
TF_bb21,350,2.676479e+01,7.616735e-02,1.346453e-03,1.249948e-01,3.967771e-01,1.071389e-01
TF_bb22,350,2.676479e+01,7.616735e-02,1.959453e-03,1.266453e-01,4.325373e-01,1.082922e-01
curl(uu),350,2.676479e+01,7.616735e-02,1.651762e-03,5.655169e-02,1.535749e-01,5.211359e-02
VTXBUF_LNRHO,350,2.676479e+01,7.616735e-02,-4.223923e-04,8.231690e-05,2.707319e-04,2.721577e-07
VTXBUF_UUX,350,2.676479e+01,7.616735e-02,-2.496675e-02,6.405437e-03,2.929833e-02,-5.407857e-09
VTXBUF_UUY,350,2.676479e+01,7.616735e-02,-2.290685e-02,6.509241e-03,2.445004e-02,-1.254197e-08
VTXBUF_UUZ,350,2.676479e+01,7.616735e-02,-2.812953e-02,6.546380e-03,2.582169e-02,3.307252e-08
VTXBUF_OOX,350,2.676479e+01,7.616735e-02,-1.510643e-01,3.215946e-02,1.209772e-01,6.776264e-20
VTXBUF_OOY,350,2.676479e+01,7.616735e-02,-1.224103e-01,3.274115e-02,1.164659e-01,5.421011e-20
VTXBUF_OOZ,350,2.676479e+01,7.616735e-02,-1.283426e-01,3.304361e-02,1.444110e-01,-5.082198e-20
VTXBUF_UU_DOT_OO,350,2.676479e+01,7.616735e-02,-4.749913e-03,8.159340e-04,4.172414e-07,-6.302295e-04
TF_a11_x,350,2.676479e+01,7.616735e-02,-3.144552e-02,5.767898e-03,3.977448e-02,1.522280e-06
TF_a11_y,350,2.676479e+01,7.616735e-02,-1.162603e-01,2.606018e-02,1.084959e-01,8.286490e-06
TF_a11_z,350,2.676479e+01,7.616735e-02,-1.148924e-01,2.659320e-02,1.274549e-01,-3.065525e-05
TF_a12_x,350,2.676479e+01,7.616735e-02,-5.229203e-02,5.832829e-03,3.556670e-02,-1.707867e-06
TF_a12_y,350,2.676479e+01,7.616735e-02,-1.218064e-01,2.588625e-02,1.454986e-01,-5.509333e-06
TF_a12_z,350,2.676479e+01,7.616735e-02,-1.222553e-01,2.626806e-02,1.274742e-01,-5.363521e-05
TF_a21_x,350,2.676479e+01,7.616735e-02,-1.126034e-01,2.610155e-02,1.172424e-01,-6.318124e-06
TF_a21_y,350,2.676479e+01,7.616735e-02,-3.193823e-02,4.715498e-03,3.058219e-02,1.044099e-06
TF_a21_z,350,2.676479e+01,7.616735e-02,-1.244606e-01,2.491506e-02,1.150303e-01,-7.039483e-05
TF_a22_x,350,2.676479e+01,7.616735e-02,-1.229465e-01,2.606151e-02,1.386516e-01,6.155541e-06
TF_a22_y,350,2.676479e+01,7.616735e-02,-3.915736e-02,4.754974e-03,2.721402e-02,-2.074890e-07
TF_a22_z,350,2.676479e+01,7.616735e-02,-1.266611e-01,2.515863e-02,1.127233e-01,4.171982e-05
TF_uxb11_x,350,2.676479e+01,7.616735e-02,-7.809521e-03,1.099222e-03,7.783240e-03,4.974578e-05
TF_uxb11_y,350,2.676479e+01,7.616735e-02,-5.866852e-03,7.074798e-04,4.815087e-03,5.265306e-06
TF_uxb11_z,350,2.676479e+01,7.616735e-02,-4.549165e-03,6.869479e-04,5.706449e-03,1.528504e-06
TF_uxb12_x,350,2.676479e+01,7.616735e-02,-8.501123e-03,1.086137e-03,9.391025e-03,-8.956735e-05
TF_uxb12_y,350,2.676479e+01,7.616735e-02,-5.256939e-03,6.788028e-04,4.821056e-03,-2.989397e-05
TF_uxb12_z,350,2.676479e+01,7.616735e-02,-5.146939e-03,6.838326e-04,3.790751e-03,-4.663443e-05
TF_uxb21_x,350,2.676479e+01,7.616735e-02,-5.537707e-03,6.655996e-04,4.090096e-03,5.379855e-06
TF_uxb21_y,350,2.676479e+01,7.616735e-02,-9.865892e-03,1.026389e-03,7.379548e-03,7.806411e-07
TF_uxb21_z,350,2.676479e+01,7.616735e-02,-4.817553e-03,6.359450e-04,5.364389e-03,3.185489e-05
TF_uxb22_x,350,2.676479e+01,7.616735e-02,-4.269060e-03,6.872967e-04,4.601160e-03,-2.308787e-05
TF_uxb22_y,350,2.676479e+01,7.616735e-02,-8.850789e-03,1.052686e-03,6.168610e-03,-3.012245e-05
TF_uxb22_z,350,2.676479e+01,7.616735e-02,-4.340909e-03,6.244349e-04,4.514814e-03,-1.513449e-05
TF_bb11_x,350,2.676479e+01,7.616735e-02,-2.956888e-01,6.496773e-02,3.153813e-01,5.421011e-20
TF_bb11_y,350,2.676479e+01,7.616735e-02,-3.927448e-01,8.625580e-02,4.001446e-01,-1.219727e-19
TF_bb11_z,350,2.676479e+01,7.616735e-02,-3.573449e-01,8.402669e-02,3.816995e-01,4.065758e-20
TF_bb12_x,350,2.676479e+01,7.616735e-02,-3.312659e-01,6.532355e-02,3.455727e-01,-5.421011e-20
TF_bb12_y,350,2.676479e+01,7.616735e-02,-4.008408e-01,8.419899e-02,4.347366e-01,-1.541600e-19
TF_bb12_z,350,2.676479e+01,7.616735e-02,-4.157775e-01,8.311909e-02,4.250629e-01,5.421011e-20
TF_bb21_x,350,2.676479e+01,7.616735e-02,-3.720700e-01,7.658930e-02,3.235379e-01,1.423015e-19
TF_bb21_y,350,2.676479e+01,7.616735e-02,-3.070089e-01,6.106122e-02,2.706775e-01,-9.486769e-20
TF_bb21_z,350,2.676479e+01,7.616735e-02,-3.910193e-01,7.764869e-02,3.406731e-01,5.421011e-20
TF_bb22_x,350,2.676479e+01,7.616735e-02,-3.261827e-01,7.684018e-02,3.517063e-01,-6.776264e-20
TF_bb22_y,350,2.676479e+01,7.616735e-02,-2.935254e-01,6.301672e-02,2.468989e-01,1.016440e-19
TF_bb22_z,350,2.676479e+01,7.616735e-02,-3.807196e-01,7.850808e-02,3.319144e-01,-2.710505e-20
uu,400,3.057255e+01,7.617232e-02,4.306439e-04,1.066737e-02,3.057779e-02,9.828902e-03
