label,step,t_step,dt,min,rms,max,avg
TF_a12,200,3.979722e+00,1.377346e-02,2.885869e-02,1.830678e+00,4.177083e+00,1.478047e+00
TF_a21,200,3.979722e+00,1.377346e-02,2.885869e-02,1.830678e+00,4.177083e+00,1.478047e+00
TF_a22,200,3.979722e+00,1.377346e-02,2.885869e-02,1.830678e+00,4.177083e+00,1.478047e+00
TF_uxb11,200,3.979722e+00,1.377346e-02,1.776327e-02,2.614135e+00,5.863230e+00,2.151436e+00
TF_uxb12,200,3.979722e+00,1.377346e-02,1.776327e-02,2.614135e+00,5.863230e+00,2.151436e+00
TF_uxb21,200,3.979722e+00,1.377346e-02,1.776327e-02,2.614135e+00,5.863230e+00,2.151436e+00
TF_uxb22,200,3.979722e+00,1.377346e-02,1.776327e-02,2.614135e+00,5.863230e+00,2.151436e+00
TF_bb11,200,3.979722e+00,1.377346e-02,5.123772e-02,2.587323e+00,4.187482e+00,2.382606e+00
TF_bb12,200,3.979722e+00,1.377346e-02,5.123772e-02,2.587323e+00,4.187482e+00,2.382606e+00
TF_bb21,200,3.979722e+00,1.377346e-02,5.123772e-02,2.587323e+00,4.187482e+00,2.382606e+00
TF_bb22,200,3.979722e+00,1.377346e-02,5.123772e-02,2.587323e+00,4.187482e+00,2.382606e+00
curl(uu),200,3.979722e+00,1.377346e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,200,3.979722e+00,1.377346e-02,-2.098720e-15,3.326365e-16,1.024452e-15,1.265787e-17
VTXBUF_UUX,200,3.979722e+00,1.377346e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,200,3.979722e+00,1.377346e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,200,3.979722e+00,1.377346e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,200,3.979722e+00,1.377346e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,200,3.979722e+00,1.377346e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,200,3.979722e+00,1.377346e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,200,3.979722e+00,1.377346e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,200,3.979722e+00,1.377346e-02,-5.122660e-18,1.837551e-18,5.122660e-18,-5.668087e-37
TF_a11_y,200,3.979722e+00,1.377346e-02,-4.166990e+00,1.494742e+00,4.166990e+00,2.824855e-19
TF_a11_z,200,3.979722e+00,1.377346e-02,-2.946507e+00,1.056942e+00,2.946507e+00,-1.594116e-18
TF_a12_x,200,3.979722e+00,1.377346e-02,-5.122660e-18,1.837551e-18,5.122660e-18,6.244814e-38
TF_a12_y,200,3.979722e+00,1.377346e-02,-4.166990e+00,1.494742e+00,4.166990e+00,4.363490e-18
TF_a12_z,200,3.979722e+00,1.377346e-02,-2.946507e+00,1.056942e+00,2.946507e+00,6.632268e-19
TF_a21_x,200,3.979722e+00,1.377346e-02,-4.166990e+00,1.494742e+00,4.166990e+00,-2.394986e-19
TF_a21_y,200,3.979722e+00,1.377346e-02,-1.077028e-17,3.844914e-18,1.077028e-17,-3.256487e-36
TF_a21_z,200,3.979722e+00,1.377346e-02,-2.946507e+00,1.056942e+00,2.946507e+00,-1.769875e-18
TF_a22_x,200,3.979722e+00,1.377346e-02,-4.166990e+00,1.494742e+00,4.166990e+00,-4.320080e-18
TF_a22_y,200,3.979722e+00,1.377346e-02,-1.077028e-17,3.844914e-18,1.077028e-17,7.745038e-36
TF_a22_z,200,3.979722e+00,1.377346e-02,-2.946507e+00,1.056942e+00,2.946507e+00,-1.948176e-20
TF_uxb11_x,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.829514e+00,4.164339e+00,-9.063930e-17
TF_uxb11_y,200,3.979722e+00,1.377346e-02,-5.832685e+00,1.584405e+00,5.832685e+00,0.000000e+00
TF_uxb11_z,200,3.979722e+00,1.377346e-02,-2.070726e+00,9.880502e-01,2.070726e+00,-4.336809e-19
TF_uxb12_x,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.829514e+00,4.164339e+00,0.000000e+00
TF_uxb12_y,200,3.979722e+00,1.377346e-02,-5.832685e+00,1.584405e+00,5.832685e+00,-4.119968e-18
TF_uxb12_z,200,3.979722e+00,1.377346e-02,-2.070726e+00,9.880502e-01,2.070726e+00,0.000000e+00
TF_uxb21_x,200,3.979722e+00,1.377346e-02,-5.832685e+00,1.584405e+00,5.832685e+00,0.000000e+00
TF_uxb21_y,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.829514e+00,4.164339e+00,-9.627715e-17
TF_uxb21_z,200,3.979722e+00,1.377346e-02,-2.070726e+00,9.880502e-01,2.070726e+00,1.387779e-17
TF_uxb22_x,200,3.979722e+00,1.377346e-02,-5.832685e+00,1.584405e+00,5.832685e+00,-4.336809e-18
TF_uxb22_y,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.829514e+00,4.164339e+00,0.000000e+00
TF_uxb22_z,200,3.979722e+00,1.377346e-02,-2.070726e+00,9.880502e-01,2.070726e+00,4.119968e-18
TF_bb11_x,200,3.979722e+00,1.377346e-02,-4.167153e+00,1.829514e+00,4.167153e+00,-2.026103e-18
TF_bb11_y,200,3.979722e+00,1.377346e-02,-2.944632e+00,1.056270e+00,2.944632e+00,6.733912e-19
TF_bb11_z,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.493792e+00,4.164339e+00,-2.373598e-18
TF_bb12_x,200,3.979722e+00,1.377346e-02,-4.167153e+00,1.829514e+00,4.167153e+00,-7.386127e-19
TF_bb12_y,200,3.979722e+00,1.377346e-02,-2.944632e+00,1.056270e+00,2.944632e+00,-4.167402e-19
TF_bb12_z,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.493792e+00,4.164339e+00,5.111844e-19
TF_bb21_x,200,3.979722e+00,1.377346e-02,-2.944632e+00,1.056270e+00,2.944632e+00,4.336809e-19
TF_bb21_y,200,3.979722e+00,1.377346e-02,-4.167153e+00,1.829514e+00,4.167153e+00,6.742382e-19
TF_bb21_z,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.493792e+00,4.164339e+00,3.887881e-19
TF_bb22_x,200,3.979722e+00,1.377346e-02,-2.944632e+00,1.056270e+00,2.944632e+00,-2.747140e-18
TF_bb22_y,200,3.979722e+00,1.377346e-02,-4.167153e+00,1.829514e+00,4.167153e+00,-1.040156e-18
TF_bb22_z,200,3.979722e+00,1.377346e-02,-4.164339e+00,1.493792e+00,4.164339e+00,4.156814e-19
uu,250,4.639856e+00,1.271224e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,250,4.639856e+00,1.271224e-02,3.220522e-02,2.042968e+00,4.661468e+00,1.649445e+00
TF_a12,250,4.639856e+00,1.271224e-02,3.220522e-02,2.042968e+00,4.661468e+00,1.649445e+00
TF_a21,250,4.639856e+00,1.271224e-02,3.220522e-02,2.042968e+00,4.661468e+00,1.649445e+00
TF_a22,250,4.639856e+00,1.271224e-02,3.220522e-02,2.042968e+00,4.661468e+00,1.649445e+00
TF_uxb11,250,4.639856e+00,1.271224e-02,1.982630e-02,2.917743e+00,6.544189e+00,2.401305e+00
TF_uxb12,250,4.639856e+00,1.271224e-02,1.982630e-02,2.917743e+00,6.544189e+00,2.401305e+00
TF_uxb21,250,4.639856e+00,1.271224e-02,1.982630e-02,2.917743e+00,6.544189e+00,2.401305e+00
TF_uxb22,250,4.639856e+00,1.271224e-02,1.982630e-02,2.917743e+00,6.544189e+00,2.401305e+00
TF_bb11,250,4.639856e+00,1.271224e-02,5.718850e-02,2.887816e+00,4.673819e+00,2.659324e+00
TF_bb12,250,4.639856e+00,1.271224e-02,5.718850e-02,2.887816e+00,4.673819e+00,2.659324e+00
TF_bb21,250,4.639856e+00,1.271224e-02,5.718850e-02,2.887816e+00,4.673819e+00,2.659324e+00
TF_bb22,250,4.639856e+00,1.271224e-02,5.718850e-02,2.887816e+00,4.673819e+00,2.659324e+00
curl(uu),250,4.639856e+00,1.271224e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,250,4.639856e+00,1.271224e-02,-2.401373e-15,3.714141e-16,1.195472e-15,1.476838e-17
VTXBUF_UUX,250,4.639856e+00,1.271224e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,250,4.639856e+00,1.271224e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,250,4.639856e+00,1.271224e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,250,4.639856e+00,1.271224e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,250,4.639856e+00,1.271224e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,250,4.639856e+00,1.271224e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,250,4.639856e+00,1.271224e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,250,4.639856e+00,1.271224e-02,-6.548339e-18,2.348957e-18,6.548339e-18,5.844411e-37
TF_a11_y,250,4.639856e+00,1.271224e-02,-4.650204e+00,1.668076e+00,4.650204e+00,-1.101566e-18
TF_a11_z,250,4.639856e+00,1.271224e-02,-3.288191e+00,1.179508e+00,3.288191e+00,-2.549569e-19
TF_a12_x,250,4.639856e+00,1.271224e-02,-6.548339e-18,2.348957e-18,6.548339e-18,5.948736e-36
TF_a12_y,250,4.639856e+00,1.271224e-02,-4.650204e+00,1.668076e+00,4.650204e+00,5.776341e-18
TF_a12_z,250,4.639856e+00,1.271224e-02,-3.288191e+00,1.179508e+00,3.288191e+00,1.895236e-18
TF_a21_x,250,4.639856e+00,1.271224e-02,-4.650204e+00,1.668076e+00,4.650204e+00,1.221422e-18
TF_a21_y,250,4.639856e+00,1.271224e-02,-1.376774e-17,4.914986e-18,1.376774e-17,-9.245998e-37
TF_a21_z,250,4.639856e+00,1.271224e-02,-3.288191e+00,1.179508e+00,3.288191e+00,-1.201093e-18
TF_a22_x,250,4.639856e+00,1.271224e-02,-4.650204e+00,1.668076e+00,4.650204e+00,-5.385435e-18
TF_a22_y,250,4.639856e+00,1.271224e-02,-1.376774e-17,4.914986e-18,1.376774e-17,6.285956e-36
TF_a22_z,250,4.639856e+00,1.271224e-02,-3.288191e+00,1.179508e+00,3.288191e+00,3.780096e-18
TF_uxb11_x,250,4.639856e+00,1.271224e-02,-4.647988e+00,2.041994e+00,4.647988e+00,-9.779504e-17
TF_uxb11_y,250,4.639856e+00,1.271224e-02,-6.510097e+00,1.768419e+00,6.510097e+00,0.000000e+00
TF_uxb11_z,250,4.639856e+00,1.271224e-02,-2.311221e+00,1.102803e+00,2.311221e+00,2.168404e-18
TF_uxb12_x,250,4.639856e+00,1.271224e-02,-4.647988e+00,2.041994e+00,4.647988e+00,0.000000e+00
TF_uxb12_y,250,4.639856e+00,1.271224e-02,-6.510097e+00,1.768419e+00,6.510097e+00,-8.023096e-18
TF_uxb12_z,250,4.639856e+00,1.271224e-02,-2.311221e+00,1.102803e+00,2.311221e+00,1.387779e-17
TF_uxb21_x,250,4.639856e+00,1.271224e-02,-6.510097e+00,1.768419e+00,6.510097e+00,0.000000e+00
TF_uxb21_y,250,4.639856e+00,1.271224e-02,-4.647988e+00,2.041994e+00,4.647988e+00,-9.887924e-17
TF_uxb21_z,250,4.639856e+00,1.271224e-02,-2.311221e+00,1.102803e+00,2.311221e+00,0.000000e+00
TF_uxb22_x,250,4.639856e+00,1.271224e-02,-6.510097e+00,1.768419e+00,6.510097e+00,-4.336809e-18
TF_uxb22_y,250,4.639856e+00,1.271224e-02,-4.647988e+00,2.041994e+00,4.647988e+00,0.000000e+00
TF_uxb22_z,250,4.639856e+00,1.271224e-02,-2.311221e+00,1.102803e+00,2.311221e+00,1.951564e-18
TF_bb11_x,250,4.639856e+00,1.271224e-02,-4.651128e+00,2.041994e+00,4.651128e+00,-2.131135e-18
TF_bb11_y,250,4.639856e+00,1.271224e-02,-3.286624e+00,1.178946e+00,3.286624e+00,-3.869035e-18
TF_bb11_z,250,4.639856e+00,1.271224e-02,-4.647988e+00,1.667282e+00,4.647988e+00,2.316635e-19
TF_bb12_x,250,4.639856e+00,1.271224e-02,-4.651128e+00,2.041994e+00,4.651128e+00,-2.351363e-18
TF_bb12_y,250,4.639856e+00,1.271224e-02,-3.286624e+00,1.178946e+00,3.286624e+00,1.126766e-18
TF_bb12_z,250,4.639856e+00,1.271224e-02,-4.647988e+00,1.667282e+00,4.647988e+00,2.643166e-18
TF_bb21_x,250,4.639856e+00,1.271224e-02,-3.286624e+00,1.178946e+00,3.286624e+00,3.449330e-18
TF_bb21_y,250,4.639856e+00,1.271224e-02,-4.651128e+00,2.041994e+00,4.651128e+00,-1.739806e-18
TF_bb21_z,250,4.639856e+00,1.271224e-02,-4.647988e+00,1.667282e+00,4.647988e+00,-1.499248e-18
TF_bb22_x,250,4.639856e+00,1.271224e-02,-3.286624e+00,1.178946e+00,3.286624e+00,1.308666e-18
TF_bb22_y,250,4.639856e+00,1.271224e-02,-4.651128e+00,2.041994e+00,4.651128e+00,-1.484002e-18
TF_bb22_z,250,4.639856e+00,1.271224e-02,-4.647988e+00,1.667282e+00,4.647988e+00,9.431712e-19
uu,300,5.254646e+00,1.193128e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,300,5.254646e+00,1.193128e-02,3.503751e-02,2.222637e+00,5.071422e+00,1.794506e+00
TF_a12,300,5.254646e+00,1.193128e-02,3.503751e-02,2.222637e+00,5.071422e+00,1.794506e+00
TF_a21,300,5.254646e+00,1.193128e-02,3.503751e-02,2.222637e+00,5.071422e+00,1.794506e+00
TF_a22,300,5.254646e+00,1.193128e-02,3.503751e-02,2.222637e+00,5.071422e+00,1.794506e+00
TF_uxb11,300,5.254646e+00,1.193128e-02,2.157212e-02,3.174667e+00,7.120443e+00,2.612754e+00
TF_uxb12,300,5.254646e+00,1.193128e-02,2.157212e-02,3.174667e+00,7.120443e+00,2.612754e+00
TF_uxb21,300,5.254646e+00,1.193128e-02,2.157212e-02,3.174667e+00,7.120443e+00,2.612754e+00
TF_uxb22,300,5.254646e+00,1.193128e-02,2.157212e-02,3.174667e+00,7.120443e+00,2.612754e+00
TF_bb11,300,5.254646e+00,1.193128e-02,6.222427e-02,3.142105e+00,5.085376e+00,2.893493e+00
TF_bb12,300,5.254646e+00,1.193128e-02,6.222427e-02,3.142105e+00,5.085376e+00,2.893493e+00
TF_bb21,300,5.254646e+00,1.193128e-02,6.222427e-02,3.142105e+00,5.085376e+00,2.893493e+00
TF_bb22,300,5.254646e+00,1.193128e-02,6.222427e-02,3.142105e+00,5.085376e+00,2.893493e+00
curl(uu),300,5.254646e+00,1.193128e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,300,5.254646e+00,1.193128e-02,-2.680029e-15,4.087644e-16,1.371382e-15,1.668561e-17
VTXBUF_UUX,300,5.254646e+00,1.193128e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,300,5.254646e+00,1.193128e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,300,5.254646e+00,1.193128e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,300,5.254646e+00,1.193128e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,300,5.254646e+00,1.193128e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,300,5.254646e+00,1.193128e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,300,5.254646e+00,1.193128e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,300,5.254646e+00,1.193128e-02,-7.934402e-18,2.846152e-18,7.934402e-18,9.968192e-36
TF_a11_y,300,5.254646e+00,1.193128e-02,-5.059167e+00,1.814776e+00,5.059167e+00,-3.524504e-18
TF_a11_z,300,5.254646e+00,1.193128e-02,-3.577372e+00,1.283240e+00,3.577372e+00,-1.907942e-19
TF_a12_x,300,5.254646e+00,1.193128e-02,-7.934402e-18,2.846152e-18,7.934402e-18,1.141699e-35
TF_a12_y,300,5.254646e+00,1.193128e-02,-5.059167e+00,1.814776e+00,5.059167e+00,4.238129e-18
TF_a12_z,300,5.254646e+00,1.193128e-02,-3.577372e+00,1.283240e+00,3.577372e+00,3.389614e-18
TF_a21_x,300,5.254646e+00,1.193128e-02,-5.059167e+00,1.814776e+00,5.059167e+00,3.937009e-18
TF_a21_y,300,5.254646e+00,1.193128e-02,-1.668191e-17,5.955323e-18,1.668191e-17,5.690127e-36
TF_a21_z,300,5.254646e+00,1.193128e-02,-3.577372e+00,1.283240e+00,3.577372e+00,-8.192926e-19
TF_a22_x,300,5.254646e+00,1.193128e-02,-5.059167e+00,1.814776e+00,5.059167e+00,-3.736686e-18
TF_a22_y,300,5.254646e+00,1.193128e-02,-1.668191e-17,5.955323e-18,1.668191e-17,2.376482e-35
TF_a22_z,300,5.254646e+00,1.193128e-02,-3.577372e+00,1.283240e+00,3.577372e+00,3.501422e-18
TF_uxb11_x,300,5.254646e+00,1.193128e-02,-5.057270e+00,2.221804e+00,5.057270e+00,-9.584347e-17
TF_uxb11_y,300,5.254646e+00,1.193128e-02,-7.083348e+00,1.924138e+00,7.083348e+00,0.000000e+00
TF_uxb11_z,300,5.254646e+00,1.193128e-02,-2.514738e+00,1.199911e+00,2.514738e+00,3.469447e-18
TF_uxb12_x,300,5.254646e+00,1.193128e-02,-5.057270e+00,2.221804e+00,5.057270e+00,0.000000e+00
TF_uxb12_y,300,5.254646e+00,1.193128e-02,-7.083348e+00,1.924138e+00,7.083348e+00,4.119968e-18
TF_uxb12_z,300,5.254646e+00,1.193128e-02,-2.514738e+00,1.199911e+00,2.514738e+00,1.387779e-17
TF_uxb21_x,300,5.254646e+00,1.193128e-02,-7.083348e+00,1.924138e+00,7.083348e+00,0.000000e+00
TF_uxb21_y,300,5.254646e+00,1.193128e-02,-5.057270e+00,2.221804e+00,5.057270e+00,-1.058181e-16
TF_uxb21_z,300,5.254646e+00,1.193128e-02,-2.514738e+00,1.199911e+00,2.514738e+00,0.000000e+00
TF_uxb22_x,300,5.254646e+00,1.193128e-02,-7.083348e+00,1.924138e+00,7.083348e+00,2.602085e-18
TF_uxb22_y,300,5.254646e+00,1.193128e-02,-5.057270e+00,2.221804e+00,5.057270e+00,0.000000e+00
TF_uxb22_z,300,5.254646e+00,1.193128e-02,-2.514738e+00,1.199911e+00,2.514738e+00,6.722053e-18
TF_bb11_x,300,5.254646e+00,1.193128e-02,-5.060687e+00,2.221804e+00,5.060687e+00,-3.250912e-18
TF_bb11_y,300,5.254646e+00,1.193128e-02,-3.576030e+00,1.282759e+00,3.576030e+00,-4.035265e-18
TF_bb11_z,300,5.254646e+00,1.193128e-02,-5.057270e+00,1.814095e+00,5.057270e+00,2.817655e-18
TF_bb12_x,300,5.254646e+00,1.193128e-02,-5.060687e+00,2.221804e+00,5.060687e+00,-4.573978e-19
TF_bb12_y,300,5.254646e+00,1.193128e-02,-3.576030e+00,1.282759e+00,3.576030e+00,-1.416451e-18
TF_bb12_z,300,5.254646e+00,1.193128e-02,-5.057270e+00,1.814095e+00,5.057270e+00,4.226694e-19
TF_bb21_x,300,5.254646e+00,1.193128e-02,-3.576030e+00,1.282759e+00,3.576030e+00,2.979015e-18
TF_bb21_y,300,5.254646e+00,1.193128e-02,-5.060687e+00,2.221804e+00,5.060687e+00,-4.189425e-18
TF_bb21_z,300,5.254646e+00,1.193128e-02,-5.057270e+00,1.814095e+00,5.057270e+00,5.611593e-19
TF_bb22_x,300,5.254646e+00,1.193128e-02,-3.576030e+00,1.282759e+00,3.576030e+00,6.670384e-20
TF_bb22_y,300,5.254646e+00,1.193128e-02,-5.060687e+00,2.221804e+00,5.060687e+00,-6.844026e-19
TF_bb22_z,300,5.254646e+00,1.193128e-02,-5.057270e+00,1.814095e+00,5.057270e+00,-1.332806e-18
uu,350,5.835247e+00,1.132892e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,350,5.835247e+00,1.132892e-02,3.748284e-02,2.377759e+00,5.425364e+00,1.919747e+00
TF_a12,350,5.835247e+00,1.132892e-02,3.748284e-02,2.377759e+00,5.425364e+00,1.919747e+00
TF_a21,350,5.835247e+00,1.132892e-02,3.748284e-02,2.377759e+00,5.425364e+00,1.919747e+00
TF_a22,350,5.835247e+00,1.132892e-02,3.748284e-02,2.377759e+00,5.425364e+00,1.919747e+00
TF_uxb11,350,5.835247e+00,1.132892e-02,2.307929e-02,3.396469e+00,7.617922e+00,2.795297e+00
TF_uxb12,350,5.835247e+00,1.132892e-02,2.307929e-02,3.396469e+00,7.617922e+00,2.795297e+00
TF_uxb21,350,5.835247e+00,1.132892e-02,2.307929e-02,3.396469e+00,7.617922e+00,2.795297e+00
TF_uxb22,350,5.835247e+00,1.132892e-02,2.307929e-02,3.396469e+00,7.617922e+00,2.795297e+00
TF_bb11,350,5.835247e+00,1.132892e-02,6.657166e-02,3.361633e+00,5.440673e+00,3.095650e+00
TF_bb12,350,5.835247e+00,1.132892e-02,6.657166e-02,3.361633e+00,5.440673e+00,3.095650e+00
TF_bb21,350,5.835247e+00,1.132892e-02,6.657166e-02,3.361633e+00,5.440673e+00,3.095650e+00
TF_bb22,350,5.835247e+00,1.132892e-02,6.657166e-02,3.361633e+00,5.440673e+00,3.095650e+00
curl(uu),350,5.835247e+00,1.132892e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,350,5.835247e+00,1.132892e-02,-2.952109e-15,4.419910e-16,1.525215e-15,1.837417e-17
VTXBUF_UUX,350,5.835247e+00,1.132892e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,350,5.835247e+00,1.132892e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,350,5.835247e+00,1.132892e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,350,5.835247e+00,1.132892e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,350,5.835247e+00,1.132892e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,350,5.835247e+00,1.132892e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,350,5.835247e+00,1.132892e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,350,5.835247e+00,1.132892e-02,-9.276322e-18,3.327513e-18,9.276322e-18,2.048887e-35
TF_a11_y,350,5.835247e+00,1.132892e-02,-5.412255e+00,1.941432e+00,5.412255e+00,-4.972930e-18
TF_a11_z,350,5.835247e+00,1.132892e-02,-3.827042e+00,1.372800e+00,3.827042e+00,-1.328783e-18
TF_a12_x,350,5.835247e+00,1.132892e-02,-9.276322e-18,3.327513e-18,9.276322e-18,-4.023864e-36
TF_a12_y,350,5.835247e+00,1.132892e-02,-5.412255e+00,1.941432e+00,5.412255e+00,6.454391e-19
TF_a12_z,350,5.835247e+00,1.132892e-02,-3.827042e+00,1.372800e+00,3.827042e+00,4.658893e-18
TF_a21_x,350,5.835247e+00,1.132892e-02,-5.412255e+00,1.941432e+00,5.412255e+00,5.042811e-18
TF_a21_y,350,5.835247e+00,1.132892e-02,-1.950327e-17,6.962528e-18,1.950327e-17,1.418675e-35
TF_a21_z,350,5.835247e+00,1.132892e-02,-3.827042e+00,1.372800e+00,3.827042e+00,-2.980709e-18
TF_a22_x,350,5.835247e+00,1.132892e-02,-5.412255e+00,1.941432e+00,5.412255e+00,-9.308892e-19
TF_a22_y,350,5.835247e+00,1.132892e-02,-1.950327e-17,6.962528e-18,1.950327e-17,6.037266e-36
TF_a22_z,350,5.835247e+00,1.132892e-02,-3.827042e+00,1.372800e+00,3.827042e+00,3.030472e-18
TF_uxb11_x,350,5.835247e+00,1.132892e-02,-5.410604e+00,2.377033e+00,5.410604e+00,-1.134075e-16
TF_uxb11_y,350,5.835247e+00,1.132892e-02,-7.578236e+00,2.058571e+00,7.578236e+00,0.000000e+00
TF_uxb11_z,350,5.835247e+00,1.132892e-02,-2.690433e+00,1.283745e+00,2.690433e+00,1.040834e-17
TF_uxb12_x,350,5.835247e+00,1.132892e-02,-5.410604e+00,2.377033e+00,5.410604e+00,1.110223e-16
TF_uxb12_y,350,5.835247e+00,1.132892e-02,-7.578236e+00,2.058571e+00,7.578236e+00,-1.409463e-17
TF_uxb12_z,350,5.835247e+00,1.132892e-02,-2.690433e+00,1.283745e+00,2.690433e+00,0.000000e+00
TF_uxb21_x,350,5.835247e+00,1.132892e-02,-7.578236e+00,2.058571e+00,7.578236e+00,0.000000e+00
TF_uxb21_y,350,5.835247e+00,1.132892e-02,-5.410604e+00,2.377033e+00,5.410604e+00,-1.023487e-16
TF_uxb21_z,350,5.835247e+00,1.132892e-02,-2.690433e+00,1.283745e+00,2.690433e+00,-1.387779e-17
TF_uxb22_x,350,5.835247e+00,1.132892e-02,-7.578236e+00,2.058571e+00,7.578236e+00,4.119968e-18
TF_uxb22_y,350,5.835247e+00,1.132892e-02,-5.410604e+00,2.377033e+00,5.410604e+00,0.000000e+00
TF_uxb22_z,350,5.835247e+00,1.132892e-02,-2.690433e+00,1.283745e+00,2.690433e+00,6.722053e-18
TF_bb11_x,350,5.835247e+00,1.132892e-02,-5.414259e+00,2.377033e+00,5.414259e+00,4.101334e-18
TF_bb11_y,350,5.835247e+00,1.132892e-02,-3.825874e+00,1.372381e+00,3.825874e+00,-1.260385e-18
TF_bb11_z,350,5.835247e+00,1.132892e-02,-5.410604e+00,1.940839e+00,5.410604e+00,1.873213e-18
TF_bb12_x,350,5.835247e+00,1.132892e-02,-5.414259e+00,2.377033e+00,5.414259e+00,4.946672e-19
TF_bb12_y,350,5.835247e+00,1.132892e-02,-3.825874e+00,1.372381e+00,3.825874e+00,-2.220709e-18
TF_bb12_z,350,5.835247e+00,1.132892e-02,-5.410604e+00,1.940839e+00,5.410604e+00,1.490778e-18
TF_bb21_x,350,5.835247e+00,1.132892e-02,-3.825874e+00,1.372381e+00,3.825874e+00,1.519789e-18
TF_bb21_y,350,5.835247e+00,1.132892e-02,-5.414259e+00,2.377033e+00,5.414259e+00,9.044618e-18
TF_bb21_z,350,5.835247e+00,1.132892e-02,-5.410604e+00,1.940839e+00,5.410604e+00,9.016666e-19
TF_bb22_x,350,5.835247e+00,1.132892e-02,-3.825874e+00,1.372381e+00,3.825874e+00,2.176028e-18
TF_bb22_y,350,5.835247e+00,1.132892e-02,-5.414259e+00,2.377033e+00,5.414259e+00,5.014435e-19
TF_bb22_z,350,5.835247e+00,1.132892e-02,-5.410604e+00,1.940839e+00,5.410604e+00,-1.670772e-18
uu,400,6.389015e+00,1.084834e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,400,6.389015e+00,1.084834e-02,3.962487e-02,2.513640e+00,5.735407e+00,2.029455e+00
TF_a12,400,6.389015e+00,1.084834e-02,3.962487e-02,2.513640e+00,5.735407e+00,2.029455e+00
