label,step,t_step,dt,min,rms,max,avg
TF_a11,200,6.570772e+00,3.262428e-02,1.191681e-01,3.119334e+00,6.944102e+00,2.643375e+00
TF_a12,200,6.570772e+00,3.262428e-02,1.191681e-01,3.119334e+00,6.944102e+00,2.643375e+00
TF_a21,200,6.570772e+00,3.262428e-02,1.191681e-01,3.119334e+00,6.944102e+00,2.643375e+00
TF_a22,200,6.570772e+00,3.262428e-02,1.191681e-01,3.119334e+00,6.944102e+00,2.643375e+00
TF_uxb11,200,6.570772e+00,3.262428e-02,2.479718e-02,3.649283e+00,8.184957e+00,3.003363e+00
TF_uxb12,200,6.570772e+00,3.262428e-02,2.479718e-02,3.649283e+00,8.184957e+00,3.003363e+00
TF_uxb21,200,6.570772e+00,3.262428e-02,2.479718e-02,3.649283e+00,8.184957e+00,3.003363e+00
TF_uxb22,200,6.570772e+00,3.262428e-02,2.479718e-02,3.649283e+00,8.184957e+00,3.003363e+00
TF_bb11,200,6.570772e+00,3.262428e-02,7.152687e-02,3.611853e+00,5.845645e+00,3.326073e+00
TF_bb12,200,6.570772e+00,3.262428e-02,7.152687e-02,3.611853e+00,5.845645e+00,3.326073e+00
TF_bb21,200,6.570772e+00,3.262428e-02,7.152687e-02,3.611853e+00,5.845645e+00,3.326073e+00
TF_bb22,200,6.570772e+00,3.262428e-02,7.152687e-02,3.611853e+00,5.845645e+00,3.326073e+00
curl(uu),200,6.570772e+00,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,200,6.570772e+00,3.262428e-02,-3.292224e-15,4.760539e-16,1.685257e-15,2.040918e-17
VTXBUF_UUX,200,6.570772e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,200,6.570772e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,200,6.570772e+00,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,200,6.570772e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,200,6.570772e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,200,6.570772e+00,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,200,6.570772e+00,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,200,6.570772e+00,3.262428e-02,-1.108422e+00,4.866328e-01,1.108422e+00,-1.514071e-19
TF_a11_y,200,6.570772e+00,3.262428e-02,-6.926019e+00,2.500004e+00,6.926019e+00,8.801519e-18
TF_a11_z,200,6.570772e+00,3.262428e-02,-4.897964e+00,1.800948e+00,4.897964e+00,-3.156892e-18
TF_a12_x,200,6.570772e+00,3.262428e-02,-1.108422e+00,4.866328e-01,1.108422e+00,1.550070e-19
TF_a12_y,200,6.570772e+00,3.262428e-02,-6.926019e+00,2.500004e+00,6.926019e+00,-4.864510e-18
TF_a12_z,200,6.570772e+00,3.262428e-02,-4.897964e+00,1.800948e+00,4.897964e+00,2.607167e-18
TF_a21_x,200,6.570772e+00,3.262428e-02,-6.926019e+00,2.500004e+00,6.926019e+00,-2.357293e-18
TF_a21_y,200,6.570772e+00,3.262428e-02,-1.108422e+00,4.866328e-01,1.108422e+00,-1.033380e-18
TF_a21_z,200,6.570772e+00,3.262428e-02,-4.897964e+00,1.800948e+00,4.897964e+00,-8.207749e-19
TF_a22_x,200,6.570772e+00,3.262428e-02,-6.926019e+00,2.500004e+00,6.926019e+00,-2.879912e-18
TF_a22_y,200,6.570772e+00,3.262428e-02,-1.108422e+00,4.866328e-01,1.108422e+00,-5.980053e-19
TF_a22_z,200,6.570772e+00,3.262428e-02,-4.897964e+00,1.800948e+00,4.897964e+00,-8.250101e-19
TF_uxb11_x,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.553966e+00,5.813338e+00,-1.262011e-16
TF_uxb11_y,200,6.570772e+00,3.262428e-02,-8.142316e+00,2.211799e+00,8.142316e+00,0.000000e+00
TF_uxb11_z,200,6.570772e+00,3.262428e-02,-2.890694e+00,1.379299e+00,2.890694e+00,-8.673617e-19
TF_uxb12_x,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.553966e+00,5.813338e+00,0.000000e+00
TF_uxb12_y,200,6.570772e+00,3.262428e-02,-8.142316e+00,2.211799e+00,8.142316e+00,-2.168404e-18
TF_uxb12_z,200,6.570772e+00,3.262428e-02,-2.890694e+00,1.379299e+00,2.890694e+00,0.000000e+00
TF_uxb21_x,200,6.570772e+00,3.262428e-02,-8.142316e+00,2.211799e+00,8.142316e+00,0.000000e+00
TF_uxb21_y,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.553966e+00,5.813338e+00,-9.801188e-17
TF_uxb21_z,200,6.570772e+00,3.262428e-02,-2.890694e+00,1.379299e+00,2.890694e+00,0.000000e+00
TF_uxb22_x,200,6.570772e+00,3.262428e-02,-8.142316e+00,2.211799e+00,8.142316e+00,3.469447e-18
TF_uxb22_y,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.553966e+00,5.813338e+00,0.000000e+00
TF_uxb22_z,200,6.570772e+00,3.262428e-02,-2.890694e+00,1.379299e+00,2.890694e+00,-4.770490e-18
TF_bb11_x,200,6.570772e+00,3.262428e-02,-5.817265e+00,2.553966e+00,5.817265e+00,-8.334804e-19
TF_bb11_y,200,6.570772e+00,3.262428e-02,-4.110651e+00,1.474533e+00,4.110651e+00,2.988332e-18
TF_bb11_z,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.085304e+00,5.813338e+00,-5.166901e-19
TF_bb12_x,200,6.570772e+00,3.262428e-02,-5.817265e+00,2.553966e+00,5.817265e+00,-1.223116e-18
TF_bb12_y,200,6.570772e+00,3.262428e-02,-4.110651e+00,1.474533e+00,4.110651e+00,-1.268008e-18
TF_bb12_z,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.085304e+00,5.813338e+00,1.263773e-18
TF_bb21_x,200,6.570772e+00,3.262428e-02,-4.110651e+00,1.474533e+00,4.110651e+00,1.609363e-20
TF_bb21_y,200,6.570772e+00,3.262428e-02,-5.817265e+00,2.553966e+00,5.817265e+00,-4.726444e-19
TF_bb21_z,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.085304e+00,5.813338e+00,-2.576674e-18
TF_bb22_x,200,6.570772e+00,3.262428e-02,-4.110651e+00,1.474533e+00,4.110651e+00,3.091670e-19
TF_bb22_y,200,6.570772e+00,3.262428e-02,-5.817265e+00,2.553966e+00,5.817265e+00,2.248025e-18
TF_bb22_z,200,6.570772e+00,3.262428e-02,-5.813338e+00,2.085304e+00,5.813338e+00,3.100141e-19
uu,250,8.201986e+00,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,250,8.201986e+00,3.262428e-02,2.580258e-01,3.733558e+00,8.209011e+00,3.211022e+00
TF_a12,250,8.201986e+00,3.262428e-02,2.580258e-01,3.733558e+00,8.209011e+00,3.211022e+00
TF_a21,250,8.201986e+00,3.262428e-02,2.580258e-01,3.733558e+00,8.209011e+00,3.211022e+00
TF_a22,250,8.201986e+00,3.262428e-02,2.580258e-01,3.733558e+00,8.209011e+00,3.211022e+00
TF_uxb11,250,8.201986e+00,3.262428e-02,2.801833e-02,4.123325e+00,9.248183e+00,3.393500e+00
TF_uxb12,250,8.201986e+00,3.262428e-02,2.801833e-02,4.123325e+00,9.248183e+00,3.393500e+00
TF_uxb21,250,8.201986e+00,3.262428e-02,2.801833e-02,4.123325e+00,9.248183e+00,3.393500e+00
TF_uxb22,250,8.201986e+00,3.262428e-02,2.801833e-02,4.123325e+00,9.248183e+00,3.393500e+00
TF_bb11,250,8.201986e+00,3.262428e-02,8.081822e-02,4.081033e+00,6.604995e+00,3.758130e+00
TF_bb12,250,8.201986e+00,3.262428e-02,8.081822e-02,4.081033e+00,6.604995e+00,3.758130e+00
TF_bb21,250,8.201986e+00,3.262428e-02,8.081822e-02,4.081033e+00,6.604995e+00,3.758130e+00
TF_bb22,250,8.201986e+00,3.262428e-02,8.081822e-02,4.081033e+00,6.604995e+00,3.758130e+00
curl(uu),250,8.201986e+00,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,250,8.201986e+00,3.262428e-02,-4.015301e-15,5.393908e-16,2.027286e-15,2.504171e-17
VTXBUF_UUX,250,8.201986e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,250,8.201986e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,250,8.201986e+00,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,250,8.201986e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,250,8.201986e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,250,8.201986e+00,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,250,8.201986e+00,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,250,8.201986e+00,3.262428e-02,-1.615258e+00,7.091499e-01,1.615258e+00,1.175893e-18
TF_a11_y,250,8.201986e+00,3.262428e-02,-8.187084e+00,2.964807e+00,8.187084e+00,5.219417e-18
TF_a11_z,250,8.201986e+00,3.262428e-02,-5.789914e+00,2.155571e+00,5.789914e+00,-3.298346e-18
TF_a12_x,250,8.201986e+00,3.262428e-02,-1.615258e+00,7.091499e-01,1.615258e+00,-1.349112e-18
TF_a12_y,250,8.201986e+00,3.262428e-02,-8.187084e+00,2.964807e+00,8.187084e+00,-6.156235e-18
TF_a12_z,250,8.201986e+00,3.262428e-02,-5.789914e+00,2.155571e+00,5.789914e+00,2.713894e-18
TF_a21_x,250,8.201986e+00,3.262428e-02,-8.187084e+00,2.964807e+00,8.187084e+00,-2.262425e-18
TF_a21_y,250,8.201986e+00,3.262428e-02,-1.615258e+00,7.091499e-01,1.615258e+00,-5.340543e-19
TF_a21_z,250,8.201986e+00,3.262428e-02,-5.789914e+00,2.155571e+00,5.789914e+00,-3.596502e-18
TF_a22_x,250,8.201986e+00,3.262428e-02,-8.187084e+00,2.964807e+00,8.187084e+00,-6.214681e-18
TF_a22_y,250,8.201986e+00,3.262428e-02,-1.615258e+00,7.091499e-01,1.615258e+00,-9.052665e-19
TF_a22_z,250,8.201986e+00,3.262428e-02,-5.789914e+00,2.155571e+00,5.789914e+00,1.766064e-18
TF_uxb11_x,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.885726e+00,6.568491e+00,-1.478852e-16
TF_uxb11_y,250,8.201986e+00,3.262428e-02,-9.200004e+00,2.499112e+00,9.200004e+00,0.000000e+00
TF_uxb11_z,250,8.201986e+00,3.262428e-02,-3.266195e+00,1.558470e+00,3.266195e+00,-8.673617e-18
TF_uxb12_x,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.885726e+00,6.568491e+00,0.000000e+00
TF_uxb12_y,250,8.201986e+00,3.262428e-02,-9.200004e+00,2.499112e+00,9.200004e+00,1.431147e-17
TF_uxb12_z,250,8.201986e+00,3.262428e-02,-3.266195e+00,1.558470e+00,3.266195e+00,0.000000e+00
TF_uxb21_x,250,8.201986e+00,3.262428e-02,-9.200004e+00,2.499112e+00,9.200004e+00,-1.110223e-16
TF_uxb21_y,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.885726e+00,6.568491e+00,-1.170938e-16
TF_uxb21_z,250,8.201986e+00,3.262428e-02,-3.266195e+00,1.558470e+00,3.266195e+00,1.387779e-17
TF_uxb22_x,250,8.201986e+00,3.262428e-02,-9.200004e+00,2.499112e+00,9.200004e+00,4.336809e-19
TF_uxb22_y,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.885726e+00,6.568491e+00,0.000000e+00
TF_uxb22_z,250,8.201986e+00,3.262428e-02,-3.266195e+00,1.558470e+00,3.266195e+00,5.637851e-18
TF_bb11_x,250,8.201986e+00,3.262428e-02,-6.572928e+00,2.885726e+00,6.572928e+00,2.202286e-18
TF_bb11_y,250,8.201986e+00,3.262428e-02,-4.644624e+00,1.666075e+00,4.644624e+00,-2.930734e-19
TF_bb11_z,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.356186e+00,6.568491e+00,-1.234127e-18
TF_bb12_x,250,8.201986e+00,3.262428e-02,-6.572928e+00,2.885726e+00,6.572928e+00,-4.531626e-18
TF_bb12_y,250,8.201986e+00,3.262428e-02,-4.644624e+00,1.666075e+00,4.644624e+00,9.808642e-19
TF_bb12_z,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.356186e+00,6.568491e+00,-4.777266e-19
TF_bb21_x,250,8.201986e+00,3.262428e-02,-4.644624e+00,1.666075e+00,4.644624e+00,-1.193469e-18
TF_bb21_y,250,8.201986e+00,3.262428e-02,-6.572928e+00,2.885726e+00,6.572928e+00,3.093364e-18
TF_bb21_z,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.356186e+00,6.568491e+00,-2.227697e-18
TF_bb22_x,250,8.201986e+00,3.262428e-02,-4.644624e+00,1.666075e+00,4.644624e+00,-4.912791e-19
TF_bb22_y,250,8.201986e+00,3.262428e-02,-6.572928e+00,2.885726e+00,6.572928e+00,6.388322e-18
TF_bb22_z,250,8.201986e+00,3.262428e-02,-6.568491e+00,2.356186e+00,6.568491e+00,-1.456897e-18
uu,300,9.833200e+00,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,300,9.833200e+00,3.262428e-02,3.167420e-01,4.319153e+00,9.364744e+00,3.765521e+00
TF_a12,300,9.833200e+00,3.262428e-02,3.167420e-01,4.319153e+00,9.364744e+00,3.765521e+00
TF_a21,300,9.833200e+00,3.262428e-02,3.167420e-01,4.319153e+00,9.364744e+00,3.765521e+00
TF_a22,300,9.833200e+00,3.262428e-02,3.167420e-01,4.319153e+00,9.364744e+00,3.765521e+00
TF_uxb11,300,9.833200e+00,3.262428e-02,3.054035e-02,4.494478e+00,1.008064e+01,3.698960e+00
TF_uxb12,300,9.833200e+00,3.262428e-02,3.054035e-02,4.494478e+00,1.008064e+01,3.698960e+00
TF_uxb21,300,9.833200e+00,3.262428e-02,3.054035e-02,4.494478e+00,1.008064e+01,3.698960e+00
TF_uxb22,300,9.833200e+00,3.262428e-02,3.054035e-02,4.494478e+00,1.008064e+01,3.698960e+00
TF_bb11,300,9.833200e+00,3.262428e-02,8.809291e-02,4.448380e+00,7.199531e+00,4.096411e+00
TF_bb12,300,9.833200e+00,3.262428e-02,8.809291e-02,4.448380e+00,7.199531e+00,4.096411e+00
TF_bb21,300,9.833200e+00,3.262428e-02,8.809291e-02,4.448380e+00,7.199531e+00,4.096411e+00
TF_bb22,300,9.833200e+00,3.262428e-02,8.809291e-02,4.448380e+00,7.199531e+00,4.096411e+00
curl(uu),300,9.833200e+00,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,300,9.833200e+00,3.262428e-02,-4.703173e-15,6.119677e-16,2.382255e-15,2.982045e-17
VTXBUF_UUX,300,9.833200e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,300,9.833200e+00,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,300,9.833200e+00,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,300,9.833200e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,300,9.833200e+00,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,300,9.833200e+00,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,300,9.833200e+00,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,300,9.833200e+00,3.262428e-02,-2.176697e+00,9.556397e-01,2.176697e+00,2.054902e-18
TF_a11_y,300,9.833200e+00,3.262428e-02,-9.339050e+00,3.394625e+00,9.339050e+00,8.748156e-18
TF_a11_z,300,9.833200e+00,3.262428e-02,-6.604745e+00,2.493664e+00,6.604745e+00,3.746427e-18
TF_a12_x,300,9.833200e+00,3.262428e-02,-2.176697e+00,9.556397e-01,2.176697e+00,-1.924459e-18
TF_a12_y,300,9.833200e+00,3.262428e-02,-9.339050e+00,3.394625e+00,9.339050e+00,-1.063365e-17
TF_a12_z,300,9.833200e+00,3.262428e-02,-6.604745e+00,2.493664e+00,6.604745e+00,3.574479e-19
TF_a21_x,300,9.833200e+00,3.262428e-02,-9.339050e+00,3.394625e+00,9.339050e+00,-7.726635e-18
TF_a21_y,300,9.833200e+00,3.262428e-02,-2.176697e+00,9.556397e-01,2.176697e+00,-1.126977e-18
TF_a21_z,300,9.833200e+00,3.262428e-02,-6.604745e+00,2.493664e+00,6.604745e+00,-7.539440e-18
TF_a22_x,300,9.833200e+00,3.262428e-02,-9.339050e+00,3.394625e+00,9.339050e+00,-5.065257e-18
TF_a22_y,300,9.833200e+00,3.262428e-02,-2.176697e+00,9.556397e-01,2.176697e+00,-3.595655e-19
TF_a22_z,300,9.833200e+00,3.262428e-02,-6.604745e+00,2.493664e+00,6.604745e+00,8.724439e-20
TF_uxb11_x,300,9.833200e+00,3.262428e-02,-7.159741e+00,3.145479e+00,7.159741e+00,-1.305379e-16
TF_uxb11_y,300,9.833200e+00,3.262428e-02,-1.002812e+01,2.724065e+00,1.002812e+01,-1.110223e-16
TF_uxb11_z,300,9.833200e+00,3.262428e-02,-3.560195e+00,1.698753e+00,3.560195e+00,-1.734723e-18
TF_uxb12_x,300,9.833200e+00,3.262428e-02,-7.159741e+00,3.145479e+00,7.159741e+00,0.000000e+00
TF_uxb12_y,300,9.833200e+00,3.262428e-02,-1.002812e+01,2.724065e+00,1.002812e+01,1.539567e-17
TF_uxb12_z,300,9.833200e+00,3.262428e-02,-3.560195e+00,1.698753e+00,3.560195e+00,2.775558e-17
TF_uxb21_x,300,9.833200e+00,3.262428e-02,-1.002812e+01,2.724065e+00,1.002812e+01,2.220446e-16
TF_uxb21_y,300,9.833200e+00,3.262428e-02,-7.159741e+00,3.145479e+00,7.159741e+00,-1.465841e-16
TF_uxb21_z,300,9.833200e+00,3.262428e-02,-3.560195e+00,1.698753e+00,3.560195e+00,0.000000e+00
TF_uxb22_x,300,9.833200e+00,3.262428e-02,-1.002812e+01,2.724065e+00,1.002812e+01,-4.336809e-19
TF_uxb22_y,300,9.833200e+00,3.262428e-02,-7.159741e+00,3.145479e+00,7.159741e+00,0.000000e+00
TF_uxb22_z,300,9.833200e+00,3.262428e-02,-3.560195e+00,1.698753e+00,3.560195e+00,6.938894e-18
TF_bb11_x,300,9.833200e+00,3.262428e-02,-7.164578e+00,3.145479e+00,7.164578e+00,4.858581e-18
TF_bb11_y,300,9.833200e+00,3.262428e-02,-5.062701e+00,1.816043e+00,5.062701e+00,-2.732528e-18
TF_bb11_z,300,9.833200e+00,3.262428e-02,-7.159741e+00,2.568273e+00,7.159741e+00,-6.323948e-18
TF_bb12_x,300,9.833200e+00,3.262428e-02,-7.164578e+00,3.145479e+00,7.164578e+00,-7.826584e-18
TF_bb12_y,300,9.833200e+00,3.262428e-02,-5.062701e+00,1.816043e+00,5.062701e+00,1.020675e-18
TF_bb12_z,300,9.833200e+00,3.262428e-02,-7.159741e+00,2.568273e+00,7.159741e+00,-3.801484e-18
TF_bb21_x,300,9.833200e+00,3.262428e-02,-5.062701e+00,1.816043e+00,5.062701e+00,-6.022404e-19
TF_bb21_y,300,9.833200e+00,3.262428e-02,-7.164578e+00,3.145479e+00,7.164578e+00,1.897354e-19
TF_bb21_z,300,9.833200e+00,3.262428e-02,-7.159741e+00,2.568273e+00,7.159741e+00,-1.805874e-18
TF_bb22_x,300,9.833200e+00,3.262428e-02,-5.062701e+00,1.816043e+00,5.062701e+00,-5.405764e-18
TF_bb22_y,300,9.833200e+00,3.262428e-02,-7.164578e+00,3.145479e+00,7.164578e+00,6.610245e-18
TF_bb22_z,300,9.833200e+00,3.262428e-02,-7.159741e+00,2.568273e+00,7.159741e+00,4.065758e-20
uu,350,1.146441e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,350,1.146441e+01,3.262428e-02,3.928256e-01,4.885903e+00,1.043503e+01,4.311908e+00
TF_a12,350,1.146441e+01,3.262428e-02,3.928256e-01,4.885903e+00,1.043503e+01,4.311908e+00
TF_a21,350,1.146441e+01,3.262428e-02,3.928256e-01,4.885903e+00,1.043503e+01,4.311908e+00
TF_a22,350,1.146441e+01,3.262428e-02,3.928256e-01,4.885903e+00,1.043503e+01,4.311908e+00
TF_uxb11,350,1.146441e+01,3.262428e-02,3.251497e-02,4.785074e+00,1.073242e+01,3.938120e+00
TF_uxb12,350,1.146441e+01,3.262428e-02,3.251497e-02,4.785074e+00,1.073242e+01,3.938120e+00
TF_uxb21,350,1.146441e+01,3.262428e-02,3.251497e-02,4.785074e+00,1.073242e+01,3.938120e+00
TF_uxb22,350,1.146441e+01,3.262428e-02,3.251497e-02,4.785074e+00,1.073242e+01,3.938120e+00
TF_bb11,350,1.146441e+01,3.262428e-02,9.378867e-02,4.735995e+00,7.665025e+00,4.361269e+00
TF_bb12,350,1.146441e+01,3.262428e-02,9.378867e-02,4.735995e+00,7.665025e+00,4.361269e+00
TF_bb21,350,1.146441e+01,3.262428e-02,9.378867e-02,4.735995e+00,7.665025e+00,4.361269e+00
TF_bb22,350,1.146441e+01,3.262428e-02,9.378867e-02,4.735995e+00,7.665025e+00,4.361269e+00
curl(uu),350,1.146441e+01,3.262428e-02,1.960342e-01,1.414213e+00,1.990369e+00,1.355019e+00
VTXBUF_LNRHO,350,1.146441e+01,3.262428e-02,-5.349745e-15,6.892216e-16,2.716985e-15,3.441854e-17
VTXBUF_UUX,350,1.146441e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUY,350,1.146441e+01,3.262428e-02,-9.903926e-01,5.000000e-01,9.903926e-01,0.000000e+00
VTXBUF_UUZ,350,1.146441e+01,3.262428e-02,-1.400627e+00,7.071068e-01,1.400627e+00,-3.144186e-18
VTXBUF_OOX,350,1.146441e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,-3.740497e-18
VTXBUF_OOY,350,1.146441e+01,3.262428e-02,-1.400626e+00,7.071065e-01,1.400626e+00,1.490778e-18
VTXBUF_OOZ,350,1.146441e+01,3.262428e-02,-1.980784e+00,9.999996e-01,1.980784e+00,1.165517e-17
VTXBUF_UU_DOT_OO,350,1.146441e+01,3.262428e-02,2.717371e-02,1.581138e+00,2.801252e+00,1.414213e+00
TF_a11_x,350,1.146441e+01,3.262428e-02,-2.780888e+00,1.220899e+00,2.780888e+00,3.615984e-18
TF_a11_y,350,1.146441e+01,3.262428e-02,-1.040560e+01,3.797908e+00,1.040560e+01,4.758631e-18
TF_a11_z,350,1.146441e+01,3.262428e-02,-7.359195e+00,2.820877e+00,7.359195e+00,3.111999e-18
TF_a12_x,350,1.146441e+01,3.262428e-02,-2.780888e+00,1.220899e+00,2.780888e+00,-2.142993e-19
TF_a12_y,350,1.146441e+01,3.262428e-02,-1.040560e+01,3.797908e+00,1.040560e+01,-9.242824e-18
TF_a12_z,350,1.146441e+01,3.262428e-02,-7.359195e+00,2.820877e+00,7.359195e+00,-1.506448e-18
TF_a21_x,350,1.146441e+01,3.262428e-02,-1.040560e+01,3.797908e+00,1.040560e+01,-3.344086e-18
TF_a21_y,350,1.146441e+01,3.262428e-02,-2.780888e+00,1.220899e+00,2.780888e+00,-3.504175e-18
TF_a21_z,350,1.146441e+01,3.262428e-02,-7.359195e+00,2.820877e+00,7.359195e+00,-1.215323e-17
TF_a22_x,350,1.146441e+01,3.262428e-02,-1.040560e+01,3.797908e+00,1.040560e+01,-2.044738e-18
TF_a22_y,350,1.146441e+01,3.262428e-02,-2.780888e+00,1.220899e+00,2.780888e+00,-3.270818e-18
TF_a22_z,350,1.146441e+01,3.262428e-02,-7.359195e+00,2.820877e+00,7.359195e+00,3.546950e-18
TF_uxb11_x,350,1.146441e+01,3.262428e-02,-7.622662e+00,3.348854e+00,7.622662e+00,-1.804112e-16
TF_uxb11_y,350,1.146441e+01,3.262428e-02,-1.067650e+01,2.900193e+00,1.067650e+01,0.000000e+00
TF_uxb11_z,350,1.146441e+01,3.262428e-02,-3.790384e+00,1.808588e+00,3.790384e+00,-6.071532e-18
TF_uxb12_x,350,1.146441e+01,3.262428e-02,-7.622662e+00,3.348854e+00,7.622662e+00,0.000000e+00
TF_uxb12_y,350,1.146441e+01,3.262428e-02,-1.067650e+01,2.900193e+00,1.067650e+01,7.589415e-18
TF_uxb12_z,350,1.146441e+01,3.262428e-02,-3.790384e+00,1.808588e+00,3.790384e+00,0.000000e+00
TF_uxb21_x,350,1.146441e+01,3.262428e-02,-1.067650e+01,2.900193e+00,1.067650e+01,0.000000e+00
TF_uxb21_y,350,1.146441e+01,3.262428e-02,-7.622662e+00,3.348854e+00,7.622662e+00,-1.327063e-16
TF_uxb21_z,350,1.146441e+01,3.262428e-02,-3.790384e+00,1.808588e+00,3.790384e+00,-1.387779e-17
TF_uxb22_x,350,1.146441e+01,3.262428e-02,-1.067650e+01,2.900193e+00,1.067650e+01,1.062518e-17
TF_uxb22_y,350,1.146441e+01,3.262428e-02,-7.622662e+00,3.348854e+00,7.622662e+00,0.000000e+00
TF_uxb22_z,350,1.146441e+01,3.262428e-02,-3.790384e+00,1.808588e+00,3.790384e+00,3.469447e-18
TF_bb11_x,350,1.146441e+01,3.262428e-02,-7.627812e+00,3.348854e+00,7.627812e+00,2.808761e-18
TF_bb11_y,350,1.146441e+01,3.262428e-02,-5.390036e+00,1.933462e+00,5.390036e+00,1.894813e-18
TF_bb11_z,350,1.146441e+01,3.262428e-02,-7.622662e+00,2.734328e+00,7.622662e+00,-3.632077e-18
TF_bb12_x,350,1.146441e+01,3.262428e-02,-7.627812e+00,3.348854e+00,7.627812e+00,-4.983942e-18
TF_bb12_y,350,1.146441e+01,3.262428e-02,-5.390036e+00,1.933462e+00,5.390036e+00,2.261578e-18
TF_bb12_z,350,1.146441e+01,3.262428e-02,-7.622662e+00,2.734328e+00,7.622662e+00,-2.109112e-18
TF_bb21_x,350,1.146441e+01,3.262428e-02,-5.390036e+00,1.933462e+00,5.390036e+00,-1.408616e-18
TF_bb21_y,350,1.146441e+01,3.262428e-02,-7.627812e+00,3.348854e+00,7.627812e+00,-4.174178e-18
TF_bb21_z,350,1.146441e+01,3.262428e-02,-7.622662e+00,2.734328e+00,7.622662e+00,1.919377e-18
TF_bb22_x,350,1.146441e+01,3.262428e-02,-5.390036e+00,1.933462e+00,5.390036e+00,-7.606356e-19
TF_bb22_y,350,1.146441e+01,3.262428e-02,-7.627812e+00,3.348854e+00,7.627812e+00,4.590919e-18
TF_bb22_z,350,1.146441e+01,3.262428e-02,-7.622662e+00,2.734328e+00,7.622662e+00,1.285796e-18
uu,400,1.309563e+01,3.262428e-02,1.386172e-01,1.000000e+00,1.407404e+00,9.581433e-01
TF_a11,400,1.309563e+01,3.262428e-02,5.773665e-01,5.440741e+00,1.143844e+01,4.853538e+00
