label,step,t_step,dt,min,rms,max,avg
TF_a11,200,8.292287e+00,4.153515e-02,2.366097e-03,1.216620e-01,4.890259e-01,1.028213e-01
TF_a12,200,8.292287e+00,4.153515e-02,2.082582e-03,1.211532e-01,5.363831e-01,1.026892e-01
TF_a21,200,8.292287e+00,4.153515e-02,2.715795e-03,1.236852e-01,4.723507e-01,1.051308e-01
TF_a22,200,8.292287e+00,4.153515e-02,1.636372e-03,1.206269e-01,4.819258e-01,1.023913e-01
TF_uxb11,200,8.292287e+00,4.153515e-02,1.942313e-04,1.168893e-01,7.199691e-01,8.703903e-02
TF_uxb12,200,8.292287e+00,4.153515e-02,1.066136e-04,1.200571e-01,1.108746e+00,8.858628e-02
TF_uxb21,200,8.292287e+00,4.153515e-02,1.836869e-04,1.137703e-01,7.893431e-01,8.548117e-02
TF_uxb22,200,8.292287e+00,4.153515e-02,2.166205e-04,1.143427e-01,8.572720e-01,8.401562e-02
TF_bb11,200,8.292287e+00,4.153515e-02,7.987314e-03,3.779994e-01,1.571412e+00,3.222363e-01
TF_bb12,200,8.292287e+00,4.153515e-02,4.733375e-03,3.788813e-01,2.175224e+00,3.237374e-01
TF_bb21,200,8.292287e+00,4.153515e-02,5.330417e-03,3.721145e-01,1.364830e+00,3.202348e-01
TF_bb22,200,8.292287e+00,4.153515e-02,8.997220e-04,3.663995e-01,1.398309e+00,3.118468e-01
curl(uu),200,8.292287e+00,4.153515e-02,1.286283e-02,1.747889e+00,4.330109e+00,1.622259e+00
VTXBUF_LNRHO,200,8.292287e+00,4.153515e-02,-3.249606e-01,5.658760e-02,1.749528e-01,4.132020e-04
VTXBUF_UUX,200,8.292287e+00,4.153515e-02,-8.431476e-01,2.124840e-01,8.067221e-01,-1.132522e-04
VTXBUF_UUY,200,8.292287e+00,4.153515e-02,-7.317316e-01,2.051473e-01,8.006928e-01,1.289841e-03
VTXBUF_UUZ,200,8.292287e+00,4.153515e-02,-8.155993e-01,1.950417e-01,6.132430e-01,1.057845e-03
VTXBUF_OOX,200,8.292287e+00,4.153515e-02,-3.489423e+00,1.035646e+00,4.180380e+00,-8.673617e-19
VTXBUF_OOY,200,8.292287e+00,4.153515e-02,-3.540052e+00,9.931615e-01,3.503060e+00,-4.336809e-19
VTXBUF_OOZ,200,8.292287e+00,4.153515e-02,-3.319182e+00,9.980892e-01,3.763819e+00,8.673617e-19
VTXBUF_UU_DOT_OO,200,8.292287e+00,4.153515e-02,-3.633082e+00,7.457146e-01,1.746824e-02,-5.911863e-01
TF_a11_x,200,8.292287e+00,4.153515e-02,-3.418986e-01,4.600731e-02,2.333147e-01,8.979138e-07
TF_a11_y,200,8.292287e+00,4.153515e-02,-3.646397e-01,7.749511e-02,4.303685e-01,-1.877515e-03
TF_a11_z,200,8.292287e+00,4.153515e-02,-4.309325e-01,8.172814e-02,3.693735e-01,1.173106e-02
TF_a12_x,200,8.292287e+00,4.153515e-02,-1.991171e-01,4.465269e-02,2.773951e-01,-3.521314e-06
TF_a12_y,200,8.292287e+00,4.153515e-02,-4.353588e-01,7.749830e-02,3.625107e-01,-1.514895e-03
TF_a12_z,200,8.292287e+00,4.153515e-02,-3.540198e-01,8.172059e-02,5.222308e-01,-2.835945e-03
TF_a21_x,200,8.292287e+00,4.153515e-02,-4.324880e-01,7.944627e-02,3.504527e-01,1.694941e-03
TF_a21_y,200,8.292287e+00,4.153515e-02,-2.254149e-01,5.012778e-02,3.515756e-01,-6.092425e-05
TF_a21_z,200,8.292287e+00,4.153515e-02,-4.005466e-01,8.045823e-02,3.771884e-01,-4.554159e-03
TF_a22_x,200,8.292287e+00,4.153515e-02,-3.734218e-01,7.856645e-02,4.141816e-01,1.295970e-03
TF_a22_y,200,8.292287e+00,4.153515e-02,-1.850831e-01,5.044437e-02,2.705980e-01,-5.745432e-05
TF_a22_z,200,8.292287e+00,4.153515e-02,-4.180093e-01,7.637749e-02,4.109572e-01,4.371343e-04
TF_uxb11_x,200,8.292287e+00,4.153515e-02,-5.673367e-01,7.884682e-02,6.054966e-01,-3.450690e-03
TF_uxb11_y,200,8.292287e+00,4.153515e-02,-4.266621e-01,6.223704e-02,5.671523e-01,-2.532865e-04
TF_uxb11_z,200,8.292287e+00,4.153515e-02,-5.523205e-01,5.977325e-02,4.091863e-01,-1.425756e-03
TF_uxb12_x,200,8.292287e+00,4.153515e-02,-5.047310e-01,8.080818e-02,9.026093e-01,3.045962e-03
TF_uxb12_y,200,8.292287e+00,4.153515e-02,-5.030401e-01,6.431011e-02,8.155434e-01,2.377108e-03
TF_uxb12_z,200,8.292287e+00,4.153515e-02,-4.759524e-01,6.122055e-02,6.436814e-01,-1.200501e-03
TF_uxb21_x,200,8.292287e+00,4.153515e-02,-5.071328e-01,5.970872e-02,3.810516e-01,-2.438241e-03
TF_uxb21_y,200,8.292287e+00,4.153515e-02,-5.406633e-01,7.801437e-02,5.848172e-01,-3.682845e-03
TF_uxb21_z,200,8.292287e+00,4.153515e-02,-3.173551e-01,5.737863e-02,5.461069e-01,-5.146019e-04
TF_uxb22_x,200,8.292287e+00,4.153515e-02,-5.835723e-01,5.951344e-02,4.137018e-01,-2.399702e-03
TF_uxb22_y,200,8.292287e+00,4.153515e-02,-4.177353e-01,7.924869e-02,6.764478e-01,3.824382e-03
TF_uxb22_z,200,8.292287e+00,4.153515e-02,-4.588470e-01,5.702671e-02,3.452392e-01,-1.813303e-03
TF_bb11_x,200,8.292287e+00,4.153515e-02,-1.447132e+00,1.997062e-01,1.182862e+00,0.000000e+00
TF_bb11_y,200,8.292287e+00,4.153515e-02,-1.133262e+00,2.288260e-01,9.467389e-01,-3.252607e-19
TF_bb11_z,200,8.292287e+00,4.153515e-02,-1.330555e+00,2.250326e-01,1.215780e+00,1.084202e-18
TF_bb12_x,200,8.292287e+00,4.153515e-02,-1.071364e+00,1.985190e-01,1.746321e+00,-2.168404e-19
TF_bb12_y,200,8.292287e+00,4.153515e-02,-1.095299e+00,2.293606e-01,1.183603e+00,-4.607859e-19
TF_bb12_z,200,8.292287e+00,4.153515e-02,-1.405794e+00,2.270132e-01,1.171844e+00,0.000000e+00
TF_bb21_x,200,8.292287e+00,4.153515e-02,-1.117000e+00,2.252549e-01,1.106905e+00,1.084202e-19
TF_bb21_y,200,8.292287e+00,4.153515e-02,-1.175242e+00,1.927871e-01,1.040610e+00,-3.252607e-19
TF_bb21_z,200,8.292287e+00,4.153515e-02,-1.062706e+00,2.248613e-01,1.071954e+00,-6.505213e-19
TF_bb22_x,200,8.292287e+00,4.153515e-02,-1.139766e+00,2.226751e-01,1.143588e+00,0.000000e+00
TF_bb22_y,200,8.292287e+00,4.153515e-02,-9.318530e-01,1.870351e-01,1.262114e+00,4.065758e-20
TF_bb22_z,200,8.292287e+00,4.153515e-02,-1.044389e+00,2.228951e-01,1.072844e+00,3.252607e-19
uu,250,1.030238e+01,3.897062e-02,7.863634e-03,3.722566e-01,9.575523e-01,3.435188e-01
TF_a11,250,1.030238e+01,3.897062e-02,2.539249e-03,1.342721e-01,4.771512e-01,1.153038e-01
TF_a12,250,1.030238e+01,3.897062e-02,2.912450e-03,1.324130e-01,5.043206e-01,1.142690e-01
TF_a21,250,1.030238e+01,3.897062e-02,3.271866e-03,1.424463e-01,5.808146e-01,1.224771e-01
TF_a22,250,1.030238e+01,3.897062e-02,9.790992e-04,1.362335e-01,5.327086e-01,1.173739e-01
TF_uxb11,250,1.030238e+01,3.897062e-02,3.974092e-04,1.279667e-01,7.362947e-01,9.755778e-02
TF_uxb12,250,1.030238e+01,3.897062e-02,1.259407e-04,1.269205e-01,6.695838e-01,9.670283e-02
TF_uxb21,250,1.030238e+01,3.897062e-02,1.219533e-04,1.446459e-01,9.091979e-01,1.076044e-01
TF_uxb22,250,1.030238e+01,3.897062e-02,1.503168e-04,1.461832e-01,7.535060e-01,1.084825e-01
TF_bb11,250,1.030238e+01,3.897062e-02,4.451676e-03,3.998617e-01,1.743843e+00,3.488011e-01
TF_bb12,250,1.030238e+01,3.897062e-02,9.240916e-03,3.924888e-01,1.368620e+00,3.435322e-01
TF_bb21,250,1.030238e+01,3.897062e-02,5.897445e-03,4.441009e-01,1.744215e+00,3.790554e-01
TF_bb22,250,1.030238e+01,3.897062e-02,8.999622e-03,4.406463e-01,1.773287e+00,3.786580e-01
curl(uu),250,1.030238e+01,3.897062e-02,3.897069e-02,1.766956e+00,4.460007e+00,1.635141e+00
VTXBUF_LNRHO,250,1.030238e+01,3.897062e-02,-4.171066e-01,6.482010e-02,1.924962e-01,4.261786e-04
VTXBUF_UUX,250,1.030238e+01,3.897062e-02,-7.983739e-01,2.182854e-01,7.644330e-01,-2.160252e-04
VTXBUF_UUY,250,1.030238e+01,3.897062e-02,-9.148425e-01,2.138671e-01,8.276185e-01,1.852787e-03
VTXBUF_UUZ,250,1.030238e+01,3.897062e-02,-8.354621e-01,2.125731e-01,8.214533e-01,2.013784e-03
VTXBUF_OOX,250,1.030238e+01,3.897062e-02,-3.687080e+00,1.062449e+00,3.708983e+00,4.336809e-19
VTXBUF_OOY,250,1.030238e+01,3.897062e-02,-3.738671e+00,1.011109e+00,4.281909e+00,-8.673617e-19
VTXBUF_OOZ,250,1.030238e+01,3.897062e-02,-3.628813e+00,9.853905e-01,3.157441e+00,-4.336809e-19
VTXBUF_UU_DOT_OO,250,1.030238e+01,3.897062e-02,-4.346339e+00,7.886854e-01,1.615783e-02,-6.195420e-01
TF_a11_x,250,1.030238e+01,3.897062e-02,-2.678668e-01,5.227401e-02,3.273224e-01,7.871414e-05
TF_a11_y,250,1.030238e+01,3.897062e-02,-3.341118e-01,8.466228e-02,3.979272e-01,1.936563e-03
TF_a11_z,250,1.030238e+01,3.897062e-02,-3.979879e-01,9.015940e-02,3.529965e-01,1.836580e-02
TF_a12_x,250,1.030238e+01,3.897062e-02,-2.349448e-01,4.925909e-02,2.938901e-01,-1.259989e-04
TF_a12_y,250,1.030238e+01,3.897062e-02,-3.638458e-01,8.636233e-02,4.423554e-01,-1.675697e-03
TF_a12_z,250,1.030238e+01,3.897062e-02,-4.329787e-01,8.745452e-02,3.297267e-01,-2.640842e-03
TF_a21_x,250,1.030238e+01,3.897062e-02,-4.384651e-01,8.962426e-02,3.932422e-01,-2.037139e-03
TF_a21_y,250,1.030238e+01,3.897062e-02,-2.671520e-01,6.244606e-02,4.291272e-01,-8.876135e-05
TF_a21_z,250,1.030238e+01,3.897062e-02,-4.274237e-01,9.142715e-02,3.958534e-01,-2.500667e-03
TF_a22_x,250,1.030238e+01,3.897062e-02,-4.191023e-01,8.750630e-02,3.625139e-01,1.485899e-03
TF_a22_y,250,1.030238e+01,3.897062e-02,-2.052927e-01,5.659228e-02,3.610968e-01,-1.017311e-04
TF_a22_z,250,1.030238e+01,3.897062e-02,-4.027707e-01,8.774697e-02,3.986621e-01,3.180575e-03
TF_uxb11_x,250,1.030238e+01,3.897062e-02,-5.513836e-01,8.650918e-02,7.023780e-01,3.365894e-03
TF_uxb11_y,250,1.030238e+01,3.897062e-02,-4.582739e-01,6.888299e-02,3.799490e-01,-2.764186e-04
TF_uxb11_z,250,1.030238e+01,3.897062e-02,-4.579731e-01,6.439553e-02,4.529721e-01,-8.979519e-04
TF_uxb12_x,250,1.030238e+01,3.897062e-02,-6.517267e-01,8.388300e-02,4.821861e-01,-3.864661e-03
TF_uxb12_y,250,1.030238e+01,3.897062e-02,-3.972941e-01,6.945502e-02,4.958817e-01,-9.457490e-04
TF_uxb12_z,250,1.030238e+01,3.897062e-02,-4.308932e-01,6.518027e-02,4.361846e-01,3.369735e-03
TF_uxb21_x,250,1.030238e+01,3.897062e-02,-5.246105e-01,7.300173e-02,7.667365e-01,3.991426e-03
TF_uxb21_y,250,1.030238e+01,3.897062e-02,-6.973551e-01,1.021980e-01,6.553976e-01,-7.184338e-03
TF_uxb21_z,250,1.030238e+01,3.897062e-02,-5.875032e-01,7.175491e-02,5.352431e-01,4.597876e-03
TF_uxb22_x,250,1.030238e+01,3.897062e-02,-5.303157e-01,7.126441e-02,4.739179e-01,-3.065167e-04
TF_uxb22_y,250,1.030238e+01,3.897062e-02,-5.186861e-01,1.054668e-01,7.039926e-01,5.836894e-03
TF_uxb22_z,250,1.030238e+01,3.897062e-02,-5.294835e-01,7.188652e-02,3.931072e-01,-5.981973e-03
TF_bb11_x,250,1.030238e+01,3.897062e-02,-1.003484e+00,2.043817e-01,1.531619e+00,0.000000e+00
TF_bb11_y,250,1.030238e+01,3.897062e-02,-1.076923e+00,2.415063e-01,1.039865e+00,-2.710505e-19
TF_bb11_z,250,1.030238e+01,3.897062e-02,-1.164666e+00,2.445244e-01,1.177518e+00,-4.336809e-19
TF_bb12_x,250,1.030238e+01,3.897062e-02,-1.147190e+00,2.048090e-01,1.163423e+00,8.673617e-19
TF_bb12_y,250,1.030238e+01,3.897062e-02,-9.784923e-01,2.330504e-01,8.637827e-01,5.421011e-20
TF_bb12_z,250,1.030238e+01,3.897062e-02,-9.485037e-01,2.403917e-01,1.183915e+00,8.673617e-19
TF_bb21_x,250,1.030238e+01,3.897062e-02,-1.306746e+00,2.741364e-01,1.314927e+00,6.505213e-19
TF_bb21_y,250,1.030238e+01,3.897062e-02,-1.320760e+00,2.124717e-01,1.233855e+00,0.000000e+00
TF_bb21_z,250,1.030238e+01,3.897062e-02,-1.497792e+00,2.773637e-01,1.373670e+00,-2.710505e-19
TF_bb22_x,250,1.030238e+01,3.897062e-02,-1.336975e+00,2.776641e-01,1.379063e+00,-1.084202e-19
TF_bb22_y,250,1.030238e+01,3.897062e-02,-1.075156e+00,2.100871e-01,1.050630e+00,-3.523657e-19
TF_bb22_z,250,1.030238e+01,3.897062e-02,-1.516728e+00,2.700651e-01,1.343614e+00,-8.673617e-19
uu,300,1.230463e+01,3.716791e-02,8.193708e-03,3.852870e-01,1.096462e+00,3.556016e-01
TF_a11,300,1.230463e+01,3.716791e-02,2.118580e-03,1.330743e-01,4.964398e-01,1.135135e-01
TF_a12,300,1.230463e+01,3.716791e-02,1.715118e-03,1.317831e-01,4.961997e-01,1.128247e-01
TF_a21,300,1.230463e+01,3.716791e-02,3.175819e-03,1.403686e-01,5.452200e-01,1.212090e-01
TF_a22,300,1.230463e+01,3.716791e-02,2.228979e-03,1.376083e-01,5.989734e-01,1.180012e-01
TF_uxb11,300,1.230463e+01,3.716791e-02,2.688025e-04,1.362607e-01,8.208726e-01,1.017176e-01
TF_uxb12,300,1.230463e+01,3.716791e-02,2.292378e-04,1.350089e-01,8.036255e-01,1.011133e-01
TF_uxb21,300,1.230463e+01,3.716791e-02,2.345847e-04,1.444309e-01,1.086234e+00,1.038478e-01
TF_uxb22,300,1.230463e+01,3.716791e-02,1.361161e-04,1.420883e-01,8.788184e-01,1.043035e-01
TF_bb11,300,1.230463e+01,3.716791e-02,1.046937e-02,4.050842e-01,1.402110e+00,3.485444e-01
TF_bb12,300,1.230463e+01,3.716791e-02,5.898781e-03,4.028484e-01,1.357785e+00,3.473117e-01
TF_bb21,300,1.230463e+01,3.716791e-02,7.483799e-03,4.181885e-01,1.568293e+00,3.559697e-01
TF_bb22,300,1.230463e+01,3.716791e-02,6.329044e-03,4.228466e-01,1.867618e+00,3.582176e-01
curl(uu),300,1.230463e+01,3.716791e-02,4.915369e-02,1.826599e+00,4.925208e+00,1.687089e+00
VTXBUF_LNRHO,300,1.230463e+01,3.716791e-02,-3.464182e-01,6.147440e-02,1.988639e-01,1.108696e-03
VTXBUF_UUX,300,1.230463e+01,3.716791e-02,-8.971981e-01,2.231715e-01,1.035783e+00,-4.708599e-04
VTXBUF_UUY,300,1.230463e+01,3.716791e-02,-7.974728e-01,2.073420e-01,8.124979e-01,1.391831e-03
VTXBUF_UUZ,300,1.230463e+01,3.716791e-02,-8.367366e-01,2.359023e-01,9.762129e-01,1.788287e-03
VTXBUF_OOX,300,1.230463e+01,3.716791e-02,-4.732763e+00,1.032693e+00,3.660607e+00,-4.336809e-19
VTXBUF_OOY,300,1.230463e+01,3.716791e-02,-3.799068e+00,1.002891e+00,3.650579e+00,-5.421011e-19
VTXBUF_OOZ,300,1.230463e+01,3.716791e-02,-4.290434e+00,1.124375e+00,3.721736e+00,1.084202e-19
VTXBUF_UU_DOT_OO,300,1.230463e+01,3.716791e-02,-5.302343e+00,8.530688e-01,6.566043e-03,-6.630379e-01
TF_a11_x,300,1.230463e+01,3.716791e-02,-3.908324e-01,5.394987e-02,2.045785e-01,9.113964e-05
TF_a11_y,300,1.230463e+01,3.716791e-02,-4.261673e-01,8.173356e-02,3.465891e-01,-3.800732e-03
TF_a11_z,300,1.230463e+01,3.716791e-02,-4.322714e-01,9.009889e-02,4.100785e-01,2.612099e-02
TF_a12_x,300,1.230463e+01,3.716791e-02,-2.484569e-01,5.392724e-02,2.457610e-01,-1.772487e-05
TF_a12_y,300,1.230463e+01,3.716791e-02,-4.314841e-01,8.409501e-02,3.894424e-01,1.338159e-04
TF_a12_z,300,1.230463e+01,3.716791e-02,-4.810748e-01,8.594573e-02,3.684971e-01,-8.306826e-04
TF_a21_x,300,1.230463e+01,3.716791e-02,-3.917073e-01,8.620886e-02,4.512730e-01,3.547179e-03
TF_a21_y,300,1.230463e+01,3.716791e-02,-2.589296e-01,6.523991e-02,4.056536e-01,4.509272e-05
TF_a21_z,300,1.230463e+01,3.716791e-02,-4.409590e-01,8.952720e-02,4.714744e-01,-8.144495e-04
TF_a22_x,300,1.230463e+01,3.716791e-02,-5.293263e-01,8.852702e-02,4.073553e-01,-3.034596e-04
TF_a22_y,300,1.230463e+01,3.716791e-02,-3.162874e-01,6.286166e-02,2.708215e-01,-1.776825e-04
TF_a22_z,300,1.230463e+01,3.716791e-02,-3.254054e-01,8.454240e-02,4.041751e-01,5.661189e-03
TF_uxb11_x,300,1.230463e+01,3.716791e-02,-7.749697e-01,9.201080e-02,5.903434e-01,-8.243046e-03
TF_uxb11_y,300,1.230463e+01,3.716791e-02,-5.792967e-01,7.438244e-02,5.315676e-01,-7.902587e-03
TF_uxb11_z,300,1.230463e+01,3.716791e-02,-4.573353e-01,6.758880e-02,5.058085e-01,2.783719e-03
TF_uxb12_x,300,1.230463e+01,3.716791e-02,-5.337821e-01,9.124988e-02,7.339196e-01,7.056733e-03
TF_uxb12_y,300,1.230463e+01,3.716791e-02,-4.951682e-01,7.205010e-02,3.825900e-01,-4.773744e-03
TF_uxb12_z,300,1.230463e+01,3.716791e-02,-4.679069e-01,6.862684e-02,6.364366e-01,-4.029687e-03
TF_uxb21_x,300,1.230463e+01,3.716791e-02,-6.065667e-01,7.650392e-02,6.795049e-01,-5.389488e-03
TF_uxb21_y,300,1.230463e+01,3.716791e-02,-5.798834e-01,1.036729e-01,1.021112e+00,-3.015127e-03
TF_uxb21_z,300,1.230463e+01,3.716791e-02,-6.316294e-01,6.526375e-02,4.507625e-01,2.304045e-03
TF_uxb22_x,300,1.230463e+01,3.716791e-02,-5.650781e-01,7.347855e-02,4.652403e-01,-4.055713e-03
TF_uxb22_y,300,1.230463e+01,3.716791e-02,-7.509301e-01,1.025928e-01,7.699231e-01,-9.855727e-04
TF_uxb22_z,300,1.230463e+01,3.716791e-02,-4.785839e-01,6.530480e-02,5.878694e-01,3.275059e-03
TF_bb11_x,300,1.230463e+01,3.716791e-02,-1.255149e+00,2.105282e-01,1.361061e+00,0.000000e+00
TF_bb11_y,300,1.230463e+01,3.716791e-02,-1.339653e+00,2.485149e-01,1.225792e+00,-5.421011e-20
TF_bb11_z,300,1.230463e+01,3.716791e-02,-1.089874e+00,2.408555e-01,1.183391e+00,-2.168404e-19
TF_bb12_x,300,1.230463e+01,3.716791e-02,-1.219999e+00,2.115648e-01,1.197548e+00,-1.301043e-18
TF_bb12_y,300,1.230463e+01,3.716791e-02,-1.017072e+00,2.424785e-01,1.139857e+00,2.168404e-19
TF_bb12_z,300,1.230463e+01,3.716791e-02,-1.148846e+00,2.423455e-01,1.291493e+00,4.336809e-19
TF_bb21_x,300,1.230463e+01,3.716791e-02,-1.033889e+00,2.535992e-01,1.539365e+00,-1.138412e-18
TF_bb21_y,300,1.230463e+01,3.716791e-02,-1.191671e+00,2.024102e-01,1.122572e+00,0.000000e+00
TF_bb21_z,300,1.230463e+01,3.716791e-02,-1.297261e+00,2.638165e-01,1.379019e+00,-1.517883e-18
TF_bb22_x,300,1.230463e+01,3.716791e-02,-1.360026e+00,2.566306e-01,1.080133e+00,8.673617e-19
TF_bb22_y,300,1.230463e+01,3.716791e-02,-9.862055e-01,2.028638e-01,1.419547e+00,-1.084202e-19
TF_bb22_z,300,1.230463e+01,3.716791e-02,-1.490457e+00,2.679296e-01,1.579182e+00,1.084202e-18
uu,350,1.436554e+01,4.155449e-02,7.021202e-03,3.580312e-01,9.117235e-01,3.309614e-01
TF_a11,350,1.436554e+01,4.155449e-02,2.655866e-03,1.277847e-01,5.219426e-01,1.087609e-01
TF_a12,350,1.436554e+01,4.155449e-02,2.326255e-03,1.238133e-01,4.087128e-01,1.065358e-01
TF_a21,350,1.436554e+01,4.155449e-02,2.972302e-03,1.328850e-01,5.071514e-01,1.150551e-01
TF_a22,350,1.436554e+01,4.155449e-02,1.993804e-03,1.244286e-01,4.590899e-01,1.076748e-01
TF_uxb11,350,1.436554e+01,4.155449e-02,1.642854e-04,1.100521e-01,7.046461e-01,8.313911e-02
TF_uxb12,350,1.436554e+01,4.155449e-02,1.036363e-05,1.102685e-01,7.480610e-01,8.250818e-02
TF_uxb21,350,1.436554e+01,4.155449e-02,2.471157e-04,1.111375e-01,6.963639e-01,8.270187e-02
TF_uxb22,350,1.436554e+01,4.155449e-02,1.382574e-04,1.069423e-01,6.221509e-01,8.053455e-02
TF_bb11,350,1.436554e+01,4.155449e-02,6.183513e-03,3.659652e-01,1.288447e+00,3.137066e-01
TF_bb12,350,1.436554e+01,4.155449e-02,2.676406e-03,3.546055e-01,1.111318e+00,3.062893e-01
TF_bb21,350,1.436554e+01,4.155449e-02,6.743383e-03,3.679774e-01,1.360358e+00,3.125043e-01
TF_bb22,350,1.436554e+01,4.155449e-02,8.788218e-03,3.513332e-01,1.248498e+00,3.016461e-01
curl(uu),350,1.436554e+01,4.155449e-02,4.947676e-02,1.737640e+00,4.336849e+00,1.614966e+00
VTXBUF_LNRHO,350,1.436554e+01,4.155449e-02,-2.892517e-01,5.537704e-02,1.592461e-01,1.961706e-03
VTXBUF_UUX,350,1.436554e+01,4.155449e-02,-7.658948e-01,1.999264e-01,7.422736e-01,-4.031142e-04
VTXBUF_UUY,350,1.436554e+01,4.155449e-02,-8.388063e-01,2.144043e-01,8.323317e-01,2.157760e-04
VTXBUF_UUZ,350,1.436554e+01,4.155449e-02,-8.282230e-01,2.055398e-01,7.454422e-01,2.132133e-03
VTXBUF_OOX,350,1.436554e+01,4.155449e-02,-3.582045e+00,9.695757e-01,3.360652e+00,-1.084202e-18
VTXBUF_OOY,350,1.436554e+01,4.155449e-02,-3.743129e+00,1.029348e+00,3.780724e+00,-2.005774e-18
VTXBUF_OOZ,350,1.436554e+01,4.155449e-02,-3.436207e+00,1.009831e+00,4.155507e+00,-1.734723e-18
VTXBUF_UU_DOT_OO,350,1.436554e+01,4.155449e-02,-3.615081e+00,7.391843e-01,1.187134e-02,-5.864601e-01
TF_a11_x,350,1.436554e+01,4.155449e-02,-2.721403e-01,4.912081e-02,2.444108e-01,2.406294e-04
TF_a11_y,350,1.436554e+01,4.155449e-02,-4.140942e-01,7.872472e-02,3.909311e-01,-3.738296e-03
TF_a11_z,350,1.436554e+01,4.155449e-02,-2.713241e-01,8.785498e-02,5.049869e-01,3.136305e-02
TF_a12_x,350,1.436554e+01,4.155449e-02,-2.029387e-01,4.589796e-02,1.970088e-01,-1.440529e-04
TF_a12_y,350,1.436554e+01,4.155449e-02,-3.040162e-01,7.771990e-02,3.742267e-01,-1.527530e-03
TF_a12_z,350,1.436554e+01,4.155449e-02,-3.833076e-01,8.475103e-02,3.600103e-01,8.418442e-04
TF_a21_x,350,1.436554e+01,4.155449e-02,-3.041508e-01,7.760479e-02,4.020287e-01,3.753060e-03
TF_a21_y,350,1.436554e+01,4.155449e-02,-2.092157e-01,6.424184e-02,3.507771e-01,1.048202e-04
TF_a21_z,350,1.436554e+01,4.155449e-02,-3.725725e-01,8.665389e-02,3.743666e-01,-6.274662e-04
TF_a22_x,350,1.436554e+01,4.155449e-02,-4.003269e-01,7.757398e-02,4.142075e-01,1.358549e-03
TF_a22_y,350,1.436554e+01,4.155449e-02,-2.618243e-01,5.671786e-02,2.235208e-01,-2.134754e-04
TF_a22_z,350,1.436554e+01,4.155449e-02,-3.555291e-01,7.904332e-02,4.076526e-01,7.077634e-03
TF_uxb11_x,350,1.436554e+01,4.155449e-02,-4.401862e-01,7.605909e-02,6.056253e-01,6.044925e-03
TF_uxb11_y,350,1.436554e+01,4.155449e-02,-3.218183e-01,5.555191e-02,4.022019e-01,2.539902e-03
TF_uxb11_z,350,1.436554e+01,4.155449e-02,-4.271079e-01,5.692501e-02,4.025667e-01,-2.871704e-03
TF_uxb12_x,350,1.436554e+01,4.155449e-02,-6.614563e-01,7.814939e-02,5.156220e-01,2.661033e-03
TF_uxb12_y,350,1.436554e+01,4.155449e-02,-4.086893e-01,5.460910e-02,3.644702e-01,-1.128014e-04
TF_uxb12_z,350,1.436554e+01,4.155449e-02,-3.548938e-01,5.540457e-02,4.976946e-01,4.019423e-03
TF_uxb21_x,350,1.436554e+01,4.155449e-02,-6.494181e-01,6.011895e-02,4.631015e-01,-4.252722e-04
TF_uxb21_y,350,1.436554e+01,4.155449e-02,-5.923999e-01,7.260191e-02,5.730707e-01,5.491300e-04
TF_uxb21_z,350,1.436554e+01,4.155449e-02,-4.151851e-01,5.887466e-02,3.225869e-01,-1.429111e-03
TF_uxb22_x,350,1.436554e+01,4.155449e-02,-3.338734e-01,5.708076e-02,4.134348e-01,3.031605e-03
TF_uxb22_y,350,1.436554e+01,4.155449e-02,-4.143966e-01,7.023045e-02,4.971755e-01,-7.955086e-04
TF_uxb22_z,350,1.436554e+01,4.155449e-02,-4.672966e-01,5.697481e-02,5.366996e-01,6.001518e-04
TF_bb11_x,350,1.436554e+01,4.155449e-02,-1.142112e+00,1.894100e-01,1.164371e+00,-4.336809e-19
TF_bb11_y,350,1.436554e+01,4.155449e-02,-1.180243e+00,2.262661e-01,1.118289e+00,-2.168404e-19
TF_bb11_z,350,1.436554e+01,4.155449e-02,-1.036461e+00,2.164671e-01,1.213590e+00,6.505213e-19
TF_bb12_x,350,1.436554e+01,4.155449e-02,-8.543168e-01,1.843572e-01,1.039832e+00,8.673617e-19
TF_bb12_y,350,1.436554e+01,4.155449e-02,-1.047008e+00,2.161958e-01,1.037229e+00,1.626303e-19
TF_bb12_z,350,1.436554e+01,4.155449e-02,-8.526656e-01,2.121718e-01,9.985084e-01,-8.673617e-19
TF_bb21_x,350,1.436554e+01,4.155449e-02,-1.012142e+00,2.242215e-01,1.067507e+00,2.168404e-19
TF_bb21_y,350,1.436554e+01,4.155449e-02,-9.205721e-01,1.853810e-01,1.030400e+00,4.336809e-19
TF_bb21_z,350,1.436554e+01,4.155449e-02,-1.101794e+00,2.253130e-01,1.085006e+00,5.421011e-19
TF_bb22_x,350,1.436554e+01,4.155449e-02,-1.100177e+00,2.146462e-01,1.065470e+00,3.252607e-19
TF_bb22_y,350,1.436554e+01,4.155449e-02,-1.160561e+00,1.856550e-01,1.128192e+00,5.421011e-20
TF_bb22_z,350,1.436554e+01,4.155449e-02,-9.960914e-01,2.071091e-01,8.704845e-01,-3.252607e-19
uu,400,1.642715e+01,4.226013e-02,4.182573e-03,3.433347e-01,8.888990e-01,3.170271e-01
