label,step,t_step,dt,min,rms,max,avg
TF_a11,200,1.481580e+01,7.089780e-02,3.537770e-04,3.009141e-02,1.267899e-01,2.448682e-02
TF_a12,200,1.481580e+01,7.089780e-02,2.803570e-04,3.098813e-02,1.253141e-01,2.503669e-02
TF_a21,200,1.481580e+01,7.089780e-02,2.467674e-04,2.935925e-02,1.229114e-01,2.382179e-02
TF_a22,200,1.481580e+01,7.089780e-02,3.358659e-04,3.051763e-02,1.178930e-01,2.460991e-02
TF_uxb11,200,1.481580e+01,7.089780e-02,2.766748e-06,1.153678e-03,6.757791e-03,8.290853e-04
TF_uxb12,200,1.481580e+01,7.089780e-02,1.749783e-06,1.186402e-03,8.116448e-03,8.442720e-04
TF_uxb21,200,1.481580e+01,7.089780e-02,8.614173e-07,1.100366e-03,1.078819e-02,7.868682e-04
TF_uxb22,200,1.481580e+01,7.089780e-02,1.630839e-06,1.153078e-03,5.729289e-03,8.310982e-04
TF_bb11,200,1.481580e+01,7.089780e-02,1.834064e-03,1.126063e-01,3.702225e-01,9.580196e-02
TF_bb12,200,1.481580e+01,7.089780e-02,1.377850e-03,1.153951e-01,4.024566e-01,9.709408e-02
TF_bb21,200,1.481580e+01,7.089780e-02,2.159878e-03,1.045504e-01,3.703491e-01,8.955772e-02
TF_bb22,200,1.481580e+01,7.089780e-02,5.959518e-04,1.113941e-01,3.583593e-01,9.386624e-02
curl(uu),200,1.481580e+01,7.089780e-02,1.482995e-03,5.421215e-02,1.513860e-01,5.004112e-02
VTXBUF_LNRHO,200,1.481580e+01,7.089780e-02,-4.905847e-04,7.252298e-05,3.071401e-04,1.269177e-07
VTXBUF_UUX,200,1.481580e+01,7.089780e-02,-2.943849e-02,6.124862e-03,2.444995e-02,-9.402986e-09
VTXBUF_UUY,200,1.481580e+01,7.089780e-02,-2.118490e-02,6.151619e-03,2.220481e-02,3.647731e-09
VTXBUF_UUZ,200,1.481580e+01,7.089780e-02,-2.503274e-02,6.171800e-03,2.269330e-02,1.871027e-08
VTXBUF_OOX,200,1.481580e+01,7.089780e-02,-1.222127e-01,3.121541e-02,1.501336e-01,1.355253e-19
VTXBUF_OOY,200,1.481580e+01,7.089780e-02,-1.081080e-01,3.107419e-02,1.135228e-01,0.000000e+00
VTXBUF_OOZ,200,1.481580e+01,7.089780e-02,-1.151309e-01,3.160617e-02,1.283864e-01,5.421011e-20
VTXBUF_UU_DOT_OO,200,1.481580e+01,7.089780e-02,-4.464664e-03,7.333958e-04,3.280374e-07,-5.730170e-04
TF_a11_x,200,1.481580e+01,7.089780e-02,-1.903507e-02,3.191294e-03,2.402981e-02,-3.731526e-07
TF_a11_y,200,1.481580e+01,7.089780e-02,-1.189822e-01,2.107863e-02,1.028641e-01,-5.749432e-06
TF_a11_z,200,1.481580e+01,7.089780e-02,-1.120822e-01,2.123676e-02,9.432909e-02,-1.666316e-06
TF_a12_x,200,1.481580e+01,7.089780e-02,-1.870487e-02,3.258621e-03,3.183318e-02,9.289967e-07
TF_a12_y,200,1.481580e+01,7.089780e-02,-1.062268e-01,2.198098e-02,1.068681e-01,-1.614722e-06
TF_a12_z,200,1.481580e+01,7.089780e-02,-9.832882e-02,2.159820e-02,1.156597e-01,5.715092e-06
TF_a21_x,200,1.481580e+01,7.089780e-02,-9.889508e-02,2.107905e-02,1.123646e-01,5.177463e-06
TF_a21_y,200,1.481580e+01,7.089780e-02,-1.483830e-02,2.624866e-03,2.653489e-02,4.478146e-07
TF_a21_z,200,1.481580e+01,7.089780e-02,-1.174572e-01,2.026695e-02,8.805286e-02,2.535916e-06
TF_a22_x,200,1.481580e+01,7.089780e-02,-1.055761e-01,2.207029e-02,1.171646e-01,1.083705e-06
TF_a22_y,200,1.481580e+01,7.089780e-02,-1.952504e-02,2.688045e-03,1.385702e-02,7.512499e-07
TF_a22_z,200,1.481580e+01,7.089780e-02,-1.044870e-01,2.090460e-02,9.573542e-02,-2.433859e-05
TF_uxb11_x,200,1.481580e+01,7.089780e-02,-6.144615e-03,8.677341e-04,6.243077e-03,1.882377e-06
TF_uxb11_y,200,1.481580e+01,7.089780e-02,-3.418380e-03,5.382957e-04,3.331130e-03,3.740112e-06
TF_uxb11_z,200,1.481580e+01,7.089780e-02,-4.538524e-03,5.368883e-04,3.384492e-03,1.336299e-05
TF_uxb12_x,200,1.481580e+01,7.089780e-02,-7.509473e-03,8.769854e-04,7.357374e-03,3.703919e-05
TF_uxb12_y,200,1.481580e+01,7.089780e-02,-5.704335e-03,5.793747e-04,3.697665e-03,-9.125908e-06
TF_uxb12_z,200,1.481580e+01,7.089780e-02,-4.666164e-03,5.502475e-04,5.555033e-03,1.632072e-05
TF_uxb21_x,200,1.481580e+01,7.089780e-02,-4.896250e-03,5.505487e-04,4.434593e-03,-3.081768e-06
TF_uxb21_y,200,1.481580e+01,7.089780e-02,-4.547952e-03,7.983359e-04,1.069871e-02,4.614071e-05
TF_uxb21_z,200,1.481580e+01,7.089780e-02,-4.285671e-03,5.199628e-04,4.886303e-03,1.645385e-05
TF_uxb22_x,200,1.481580e+01,7.089780e-02,-3.543046e-03,5.571896e-04,4.554636e-03,5.821731e-06
TF_uxb22_y,200,1.481580e+01,7.089780e-02,-5.505474e-03,8.556471e-04,5.406123e-03,3.160894e-05
TF_uxb22_z,200,1.481580e+01,7.089780e-02,-3.385723e-03,5.357203e-04,4.105688e-03,3.497118e-05
TF_bb11_x,200,1.481580e+01,7.089780e-02,-2.980245e-01,5.499144e-02,2.455196e-01,-7.792703e-20
TF_bb11_y,200,1.481580e+01,7.089780e-02,-3.250850e-01,6.897221e-02,3.010546e-01,-4.065758e-20
TF_bb11_z,200,1.481580e+01,7.089780e-02,-3.463418e-01,6.999247e-02,3.460494e-01,0.000000e+00
TF_bb12_x,200,1.481580e+01,7.089780e-02,-2.905976e-01,5.618555e-02,3.355231e-01,-5.421011e-20
TF_bb12_y,200,1.481580e+01,7.089780e-02,-3.211823e-01,7.048580e-02,3.533637e-01,-1.609363e-19
TF_bb12_z,200,1.481580e+01,7.089780e-02,-3.846368e-01,7.204832e-02,3.610815e-01,0.000000e+00
TF_bb21_x,200,1.481580e+01,7.089780e-02,-3.389777e-01,6.234913e-02,3.038439e-01,-2.710505e-20
TF_bb21_y,200,1.481580e+01,7.089780e-02,-2.694930e-01,5.385978e-02,2.622539e-01,-4.997494e-20
TF_bb21_z,200,1.481580e+01,7.089780e-02,-3.008124e-01,6.436215e-02,3.604637e-01,-9.486769e-20
TF_bb22_x,200,1.481580e+01,7.089780e-02,-3.103321e-01,6.729284e-02,2.957002e-01,8.131516e-20
TF_bb22_y,200,1.481580e+01,7.089780e-02,-2.537204e-01,5.465216e-02,2.248889e-01,-3.388132e-20
TF_bb22_z,200,1.481580e+01,7.089780e-02,-3.120448e-01,6.995333e-02,2.877720e-01,6.776264e-20
uu,250,1.836194e+01,7.056953e-02,2.611064e-04,1.133967e-02,3.123954e-02,1.044040e-02
TF_a11,250,1.836194e+01,7.056953e-02,1.667664e-04,3.270737e-02,1.287772e-01,2.660452e-02
TF_a12,250,1.836194e+01,7.056953e-02,3.169973e-04,3.263229e-02,1.163473e-01,2.659989e-02
TF_a21,250,1.836194e+01,7.056953e-02,2.783859e-04,3.170367e-02,1.342867e-01,2.578535e-02
TF_a22,250,1.836194e+01,7.056953e-02,1.401049e-04,3.240136e-02,1.140870e-01,2.633505e-02
TF_uxb11,250,1.836194e+01,7.056953e-02,1.469317e-06,1.374659e-03,8.379594e-03,9.728986e-04
TF_uxb12,250,1.836194e+01,7.056953e-02,1.390784e-06,1.300704e-03,8.078900e-03,9.329472e-04
TF_uxb21,250,1.836194e+01,7.056953e-02,1.929339e-06,1.206457e-03,6.860465e-03,8.766949e-04
TF_uxb22,250,1.836194e+01,7.056953e-02,9.673121e-07,1.257456e-03,7.969872e-03,9.114265e-04
TF_bb11,250,1.836194e+01,7.056953e-02,2.187835e-03,1.216599e-01,4.025878e-01,1.028833e-01
TF_bb12,250,1.836194e+01,7.056953e-02,2.100389e-03,1.190282e-01,3.999789e-01,1.012041e-01
TF_bb21,250,1.836194e+01,7.056953e-02,2.824762e-03,1.115475e-01,4.133757e-01,9.521126e-02
TF_bb22,250,1.836194e+01,7.056953e-02,1.193022e-03,1.180579e-01,3.710089e-01,9.983610e-02
curl(uu),250,1.836194e+01,7.056953e-02,1.565016e-03,5.672211e-02,1.538502e-01,5.224496e-02
VTXBUF_LNRHO,250,1.836194e+01,7.056953e-02,-5.632452e-04,8.094007e-05,2.567497e-04,1.676732e-07
VTXBUF_UUX,250,1.836194e+01,7.056953e-02,-2.441240e-02,6.565399e-03,2.535571e-02,2.141678e-08
VTXBUF_UUY,250,1.836194e+01,7.056953e-02,-2.986285e-02,6.523111e-03,2.384131e-02,-3.267045e-09
VTXBUF_UUZ,250,1.836194e+01,7.056953e-02,-2.904574e-02,6.552297e-03,2.503723e-02,1.939394e-08
VTXBUF_OOX,250,1.836194e+01,7.056953e-02,-1.267732e-01,3.318342e-02,1.291328e-01,-4.065758e-20
VTXBUF_OOY,250,1.836194e+01,7.056953e-02,-1.190551e-01,3.248257e-02,1.528626e-01,5.421011e-20
VTXBUF_OOZ,250,1.836194e+01,7.056953e-02,-1.311799e-01,3.257515e-02,1.380813e-01,-1.355253e-20
VTXBUF_UU_DOT_OO,250,1.836194e+01,7.056953e-02,-4.692354e-03,8.239470e-04,2.132613e-06,-6.366761e-04
TF_a11_x,250,1.836194e+01,7.056953e-02,-2.430951e-02,4.134605e-03,2.878374e-02,-3.721030e-07
TF_a11_y,250,1.836194e+01,7.056953e-02,-1.195440e-01,2.273675e-02,1.101457e-01,-5.572822e-07
TF_a11_z,250,1.836194e+01,7.056953e-02,-1.064597e-01,2.314557e-02,9.967848e-02,-4.792646e-06
TF_a12_x,250,1.836194e+01,7.056953e-02,-2.679276e-02,3.988111e-03,3.207379e-02,1.073476e-06
TF_a12_y,250,1.836194e+01,7.056953e-02,-1.083263e-01,2.302053e-02,1.038033e-01,5.709003e-06
TF_a12_z,250,1.836194e+01,7.056953e-02,-1.060757e-01,2.278193e-02,1.014015e-01,1.254833e-05
TF_a21_x,250,1.836194e+01,7.056953e-02,-1.134668e-01,2.285130e-02,1.140018e-01,2.079665e-07
TF_a21_y,250,1.836194e+01,7.056953e-02,-2.049542e-02,3.425160e-03,3.506269e-02,-5.204416e-07
TF_a21_z,250,1.836194e+01,7.056953e-02,-1.282007e-01,2.170735e-02,9.885818e-02,1.824367e-05
TF_a22_x,250,1.836194e+01,7.056953e-02,-1.092273e-01,2.322489e-02,1.081449e-01,-6.532297e-06
TF_a22_y,250,1.836194e+01,7.056953e-02,-2.175770e-02,3.420275e-03,2.050133e-02,1.368073e-06
TF_a22_z,250,1.836194e+01,7.056953e-02,-9.704527e-02,2.233281e-02,9.955561e-02,-3.417876e-05
TF_uxb11_x,250,1.836194e+01,7.056953e-02,-7.725056e-03,1.025362e-03,7.304562e-03,8.883206e-06
TF_uxb11_y,250,1.836194e+01,7.056953e-02,-6.200621e-03,6.413138e-04,4.482134e-03,3.308520e-05
TF_uxb11_z,250,1.836194e+01,7.056953e-02,-6.470754e-03,6.534790e-04,4.074975e-03,-2.301560e-05
TF_uxb12_x,250,1.836194e+01,7.056953e-02,-6.265957e-03,9.445570e-04,7.638600e-03,3.824358e-05
TF_uxb12_y,250,1.836194e+01,7.056953e-02,-5.509012e-03,6.246514e-04,4.806741e-03,2.527063e-06
TF_uxb12_z,250,1.836194e+01,7.056953e-02,-5.271649e-03,6.398858e-04,5.338486e-03,4.824320e-05
TF_uxb21_x,250,1.836194e+01,7.056953e-02,-5.054319e-03,5.909551e-04,4.637935e-03,2.316729e-05
TF_uxb21_y,250,1.836194e+01,7.056953e-02,-6.621243e-03,8.791721e-04,5.944675e-03,-9.138775e-06
TF_uxb21_z,250,1.836194e+01,7.056953e-02,-5.295340e-03,5.773800e-04,4.529455e-03,3.831561e-05
TF_uxb22_x,250,1.836194e+01,7.056953e-02,-5.542303e-03,6.162356e-04,4.489096e-03,-7.695933e-06
TF_uxb22_y,250,1.836194e+01,7.056953e-02,-5.224969e-03,9.263196e-04,6.773740e-03,7.367771e-05
TF_uxb22_z,250,1.836194e+01,7.056953e-02,-5.086756e-03,5.859881e-04,4.380118e-03,-2.963828e-05
TF_bb11_x,250,1.836194e+01,7.056953e-02,-2.906817e-01,5.875465e-02,3.069326e-01,1.355253e-20
TF_bb11_y,250,1.836194e+01,7.056953e-02,-3.703359e-01,7.560030e-02,3.382300e-01,-4.065758e-20
TF_bb11_z,250,1.836194e+01,7.056953e-02,-3.504505e-01,7.505742e-02,3.685973e-01,1.897354e-19
TF_bb12_x,250,1.836194e+01,7.056953e-02,-3.028208e-01,5.872240e-02,3.008025e-01,5.421011e-20
TF_bb12_y,250,1.836194e+01,7.056953e-02,-3.387600e-01,7.309896e-02,3.944223e-01,1.168905e-19
TF_bb12_z,250,1.836194e+01,7.056953e-02,-3.352482e-01,7.332080e-02,3.711185e-01,1.626303e-19
TF_bb21_x,250,1.836194e+01,7.056953e-02,-3.432789e-01,6.718096e-02,3.507577e-01,6.776264e-20
TF_bb21_y,250,1.836194e+01,7.056953e-02,-2.947428e-01,5.659432e-02,3.261675e-01,-5.082198e-21
TF_bb21_z,250,1.836194e+01,7.056953e-02,-3.296577e-01,6.875067e-02,4.018577e-01,-8.131516e-20
TF_bb22_x,250,1.836194e+01,7.056953e-02,-3.292007e-01,7.216869e-02,3.238609e-01,-6.776264e-20
TF_bb22_y,250,1.836194e+01,7.056953e-02,-2.424133e-01,5.733630e-02,2.853351e-01,1.660185e-19
TF_bb22_z,250,1.836194e+01,7.056953e-02,-3.245400e-01,7.376916e-02,3.166861e-01,4.336809e-19
uu,300,2.187254e+01,6.967871e-02,1.672671e-04,1.203656e-02,3.326693e-02,1.106194e-02
TF_a11,300,2.187254e+01,6.967871e-02,4.589405e-04,3.531753e-02,1.380415e-01,2.885356e-02
TF_a12,300,2.187254e+01,6.967871e-02,2.547989e-04,3.464677e-02,1.413317e-01,2.839685e-02
TF_a21,300,2.187254e+01,6.967871e-02,2.985572e-04,3.403437e-02,1.221919e-01,2.786820e-02
TF_a22,300,2.187254e+01,6.967871e-02,2.760614e-04,3.405425e-02,1.391810e-01,2.784442e-02
TF_uxb11,300,2.187254e+01,6.967871e-02,7.104290e-07,1.524037e-03,1.106593e-02,1.079762e-03
TF_uxb12,300,2.187254e+01,6.967871e-02,1.364633e-06,1.501628e-03,1.031012e-02,1.064101e-03
TF_uxb21,300,2.187254e+01,6.967871e-02,5.444187e-07,1.341696e-03,8.417703e-03,9.753633e-04
TF_uxb22,300,2.187254e+01,6.967871e-02,4.148121e-06,1.389749e-03,1.112962e-02,9.915350e-04
TF_bb11,300,2.187254e+01,6.967871e-02,9.415705e-04,1.295114e-01,4.161751e-01,1.095236e-01
TF_bb12,300,2.187254e+01,6.967871e-02,1.297068e-03,1.254099e-01,4.426425e-01,1.069040e-01
TF_bb21,300,2.187254e+01,6.967871e-02,2.800096e-03,1.172517e-01,3.722284e-01,1.004617e-01
TF_bb22,300,2.187254e+01,6.967871e-02,2.657116e-03,1.200284e-01,3.912555e-01,1.024009e-01
curl(uu),300,2.187254e+01,6.967871e-02,5.846056e-04,6.022238e-02,1.689112e-01,5.532714e-02
VTXBUF_LNRHO,300,2.187254e+01,6.967871e-02,-5.945842e-04,8.629566e-05,2.818085e-04,2.098066e-07
VTXBUF_UUX,300,2.187254e+01,6.967871e-02,-2.354205e-02,6.808557e-03,2.711479e-02,2.859704e-08
VTXBUF_UUY,300,2.187254e+01,6.967871e-02,-2.766791e-02,6.908701e-03,2.492368e-02,-5.296940e-09
VTXBUF_UUZ,300,2.187254e+01,6.967871e-02,-3.102517e-02,7.126860e-03,2.524047e-02,2.467083e-08
VTXBUF_OOX,300,2.187254e+01,6.967871e-02,-1.339687e-01,3.391256e-02,1.230949e-01,0.000000e+00
VTXBUF_OOY,300,2.187254e+01,6.967871e-02,-1.245914e-01,3.472779e-02,1.343985e-01,-4.065758e-20
VTXBUF_OOZ,300,2.187254e+01,6.967871e-02,-1.307912e-01,3.564622e-02,1.580433e-01,3.049319e-20
VTXBUF_UU_DOT_OO,300,2.187254e+01,6.967871e-02,-5.725802e-03,9.282958e-04,4.761834e-07,-7.168875e-04
TF_a11_x,300,2.187254e+01,6.967871e-02,-3.626438e-02,5.056797e-03,3.071874e-02,-1.498355e-06
TF_a11_y,300,2.187254e+01,6.967871e-02,-1.104848e-01,2.432265e-02,1.231928e-01,-3.863228e-06
TF_a11_z,300,2.187254e+01,6.967871e-02,-1.267318e-01,2.510309e-02,1.090294e-01,6.179769e-06
TF_a12_x,300,2.187254e+01,6.967871e-02,-3.355202e-02,4.818747e-03,4.173958e-02,1.327677e-06
TF_a12_y,300,2.187254e+01,6.967871e-02,-1.310419e-01,2.402857e-02,1.174397e-01,-1.413117e-05
TF_a12_z,300,2.187254e+01,6.967871e-02,-1.234018e-01,2.449094e-02,1.143035e-01,2.933042e-05
TF_a21_x,300,2.187254e+01,6.967871e-02,-1.183883e-01,2.445164e-02,1.073181e-01,2.852838e-06
TF_a21_y,300,2.187254e+01,6.967871e-02,-3.033758e-02,3.988300e-03,2.845278e-02,-1.237986e-06
TF_a21_z,300,2.187254e+01,6.967871e-02,-1.032771e-01,2.333558e-02,1.141711e-01,4.093567e-05
TF_a22_x,300,2.187254e+01,6.967871e-02,-1.339487e-01,2.424043e-02,1.129281e-01,1.312001e-05
TF_a22_y,300,2.187254e+01,6.967871e-02,-2.568301e-02,4.015355e-03,3.160713e-02,1.283961e-06
TF_a22_z,300,2.187254e+01,6.967871e-02,-1.122499e-01,2.357902e-02,1.052911e-01,-3.442126e-05
TF_uxb11_x,300,2.187254e+01,6.967871e-02,-1.050850e-02,1.159930e-03,6.180132e-03,-5.394411e-05
TF_uxb11_y,300,2.187254e+01,6.967871e-02,-4.468183e-03,7.019123e-04,5.205727e-03,1.460178e-05
TF_uxb11_z,300,2.187254e+01,6.967871e-02,-8.315645e-03,6.961102e-04,4.252909e-03,-1.007826e-05
TF_uxb12_x,300,2.187254e+01,6.967871e-02,-7.097225e-03,1.144902e-03,9.829806e-03,7.183696e-05
TF_uxb12_y,300,2.187254e+01,6.967871e-02,-6.304591e-03,6.828708e-04,5.019944e-03,1.962023e-05
TF_uxb12_z,300,2.187254e+01,6.967871e-02,-5.588155e-03,6.912113e-04,5.411122e-03,2.959850e-05
TF_uxb21_x,300,2.187254e+01,6.967871e-02,-4.639074e-03,6.651620e-04,6.302052e-03,-1.411412e-09
TF_uxb21_y,300,2.187254e+01,6.967871e-02,-7.872089e-03,9.803706e-04,5.956189e-03,-4.226409e-05
TF_uxb21_z,300,2.187254e+01,6.967871e-02,-4.638425e-03,6.297461e-04,6.142837e-03,1.714776e-05
TF_uxb22_x,300,2.187254e+01,6.967871e-02,-8.411707e-03,6.911599e-04,4.834481e-03,3.970312e-06
TF_uxb22_y,300,2.187254e+01,6.967871e-02,-5.993188e-03,1.013351e-03,8.310551e-03,9.184974e-05
TF_uxb22_z,300,2.187254e+01,6.967871e-02,-7.614002e-03,6.533149e-04,5.713134e-03,-1.923537e-05
TF_bb11_x,300,2.187254e+01,6.967871e-02,-2.964530e-01,6.152388e-02,2.608068e-01,-1.626303e-19
TF_bb11_y,300,2.187254e+01,6.967871e-02,-3.645479e-01,8.181638e-02,3.570073e-01,-1.355253e-19
TF_bb11_z,300,2.187254e+01,6.967871e-02,-3.515049e-01,7.933537e-02,3.757368e-01,-1.084202e-19
TF_bb12_x,300,2.187254e+01,6.967871e-02,-3.140510e-01,6.109738e-02,3.273601e-01,-5.421011e-20
TF_bb12_y,300,2.187254e+01,6.967871e-02,-3.942642e-01,7.845088e-02,4.342651e-01,2.473336e-19
TF_bb12_z,300,2.187254e+01,6.967871e-02,-3.670657e-01,7.642131e-02,4.269075e-01,1.084202e-19
TF_bb21_x,300,2.187254e+01,6.967871e-02,-3.196266e-01,7.166492e-02,3.354622e-01,-6.776264e-20
TF_bb21_y,300,2.187254e+01,6.967871e-02,-3.410882e-01,5.844584e-02,3.374283e-01,-3.388132e-20
TF_bb21_z,300,2.187254e+01,6.967871e-02,-3.236139e-01,7.208462e-02,3.237959e-01,2.710505e-20
TF_bb22_x,300,2.187254e+01,6.967871e-02,-3.163504e-01,7.364296e-02,3.225368e-01,2.439455e-19
TF_bb22_y,300,2.187254e+01,6.967871e-02,-2.620063e-01,5.891503e-02,3.071728e-01,4.404571e-20
TF_bb22_z,300,2.187254e+01,6.967871e-02,-3.323216e-01,7.424658e-02,3.076358e-01,-4.065758e-20
uu,350,2.535619e+01,6.986677e-02,2.806422e-04,1.127154e-02,3.013513e-02,1.036896e-02
TF_a11,350,2.535619e+01,6.986677e-02,4.085191e-04,3.728716e-02,1.413362e-01,3.065655e-02
TF_a12,350,2.535619e+01,6.986677e-02,2.633994e-04,3.692250e-02,1.475320e-01,3.039132e-02
TF_a21,350,2.535619e+01,6.986677e-02,2.024925e-04,3.591851e-02,1.276604e-01,2.953620e-02
TF_a22,350,2.535619e+01,6.986677e-02,1.067363e-04,3.621881e-02,1.403243e-01,2.971707e-02
TF_uxb11,350,2.535619e+01,6.986677e-02,1.320817e-06,1.469868e-03,8.211984e-03,1.066563e-03
TF_uxb12,350,2.535619e+01,6.986677e-02,2.578678e-06,1.449122e-03,9.526753e-03,1.046183e-03
TF_uxb21,350,2.535619e+01,6.986677e-02,1.133077e-06,1.355969e-03,9.410434e-03,9.735626e-04
TF_uxb22,350,2.535619e+01,6.986677e-02,2.147329e-06,1.409138e-03,9.416255e-03,1.006357e-03
TF_bb11,350,2.535619e+01,6.986677e-02,1.668626e-03,1.358840e-01,4.240791e-01,1.159051e-01
TF_bb12,350,2.535619e+01,6.986677e-02,1.351941e-03,1.335992e-01,4.427225e-01,1.142972e-01
TF_bb21,350,2.535619e+01,6.986677e-02,2.425420e-03,1.229969e-01,3.761295e-01,1.055821e-01
TF_bb22,350,2.535619e+01,6.986677e-02,1.341269e-03,1.264531e-01,4.248750e-01,1.078454e-01
curl(uu),350,2.535619e+01,6.986677e-02,1.414105e-03,5.673713e-02,1.524820e-01,5.226051e-02
VTXBUF_LNRHO,350,2.535619e+01,6.986677e-02,-4.438295e-04,8.445817e-05,2.983346e-04,2.554184e-07
VTXBUF_UUX,350,2.535619e+01,6.986677e-02,-2.499912e-02,6.425736e-03,2.800824e-02,1.460594e-08
VTXBUF_UUY,350,2.535619e+01,6.986677e-02,-2.174777e-02,6.524754e-03,2.515291e-02,2.572186e-08
VTXBUF_UUZ,350,2.535619e+01,6.986677e-02,-2.695462e-02,6.571533e-03,2.472321e-02,3.847610e-08
VTXBUF_OOX,350,2.535619e+01,6.986677e-02,-1.411434e-01,3.227737e-02,1.210878e-01,5.421011e-20
VTXBUF_OOY,350,2.535619e+01,6.986677e-02,-1.224400e-01,3.282531e-02,1.119561e-01,2.032879e-20
VTXBUF_OOZ,350,2.535619e+01,6.986677e-02,-1.241751e-01,3.316282e-02,1.382502e-01,2.710505e-20
VTXBUF_UU_DOT_OO,350,2.535619e+01,6.986677e-02,-4.512482e-03,8.222786e-04,-1.387092e-07,-6.345864e-04
TF_a11_x,350,2.535619e+01,6.986677e-02,-4.544853e-02,5.636899e-03,3.102677e-02,-1.561397e-06
TF_a11_y,350,2.535619e+01,6.986677e-02,-1.093587e-01,2.574144e-02,1.315280e-01,-5.408381e-06
TF_a11_z,350,2.535619e+01,6.986677e-02,-1.120690e-01,2.638060e-02,1.087507e-01,1.961378e-05
TF_a12_x,350,2.535619e+01,6.986677e-02,-3.395054e-02,5.572894e-03,4.653463e-02,1.484227e-06
TF_a12_y,350,2.535619e+01,6.986677e-02,-1.334255e-01,2.565344e-02,1.215805e-01,9.815137e-06
TF_a12_z,350,2.535619e+01,6.986677e-02,-1.274709e-01,2.596372e-02,1.208874e-01,4.880347e-05
TF_a21_x,350,2.535619e+01,6.986677e-02,-1.254631e-01,2.578618e-02,1.039638e-01,3.753706e-06
TF_a21_y,350,2.535619e+01,6.986677e-02,-3.282203e-02,4.537874e-03,3.185426e-02,-9.604349e-07
TF_a21_z,350,2.535619e+01,6.986677e-02,-1.124733e-01,2.458902e-02,1.159625e-01,6.454779e-05
TF_a22_x,350,2.535619e+01,6.986677e-02,-1.365318e-01,2.583565e-02,1.273381e-01,-1.049603e-05
TF_a22_y,350,2.535619e+01,6.986677e-02,-2.670906e-02,4.609676e-03,3.291675e-02,2.347704e-07
TF_a22_z,350,2.535619e+01,6.986677e-02,-1.169117e-01,2.496142e-02,1.164922e-01,-3.417134e-05
TF_uxb11_x,350,2.535619e+01,6.986677e-02,-7.386865e-03,1.098777e-03,7.384497e-03,-5.695089e-05
TF_uxb11_y,350,2.535619e+01,6.986677e-02,-4.999757e-03,7.004010e-04,5.248494e-03,-7.689604e-06
TF_uxb11_z,350,2.535619e+01,6.986677e-02,-5.599940e-03,6.801762e-04,4.634790e-03,-7.022288e-06
TF_uxb12_x,350,2.535619e+01,6.986677e-02,-8.943025e-03,1.081893e-03,9.166385e-03,8.309571e-05
TF_uxb12_y,350,2.535619e+01,6.986677e-02,-5.058908e-03,6.779526e-04,5.103545e-03,3.083756e-05
TF_uxb12_z,350,2.535619e+01,6.986677e-02,-3.636075e-03,6.854505e-04,4.960034e-03,4.859842e-05
TF_uxb21_x,350,2.535619e+01,6.986677e-02,-4.496064e-03,6.586191e-04,5.697928e-03,-8.227834e-06
TF_uxb21_y,350,2.535619e+01,6.986677e-02,-8.147859e-03,1.005518e-03,9.086525e-03,-2.823352e-06
TF_uxb21_z,350,2.535619e+01,6.986677e-02,-5.065358e-03,6.275404e-04,4.904150e-03,-3.116744e-05
TF_uxb22_x,350,2.535619e+01,6.986677e-02,-4.785169e-03,6.864329e-04,4.288058e-03,2.289244e-05
TF_uxb22_y,350,2.535619e+01,6.986677e-02,-6.387323e-03,1.060217e-03,9.362293e-03,3.372201e-05
TF_uxb22_z,350,2.535619e+01,6.986677e-02,-4.484664e-03,6.248362e-04,4.415362e-03,8.319819e-06
TF_bb11_x,350,2.535619e+01,6.986677e-02,-2.911609e-01,6.440128e-02,3.152815e-01,5.421011e-20
TF_bb11_y,350,2.535619e+01,6.986677e-02,-3.971781e-01,8.579335e-02,3.944544e-01,1.219727e-19
TF_bb11_z,350,2.535619e+01,6.986677e-02,-3.640549e-01,8.340531e-02,3.655085e-01,-5.082198e-20
TF_bb12_x,350,2.535619e+01,6.986677e-02,-3.502422e-01,6.490362e-02,3.038517e-01,-1.219727e-19
TF_bb12_y,350,2.535619e+01,6.986677e-02,-4.097680e-01,8.308952e-02,3.874055e-01,-6.776264e-20
TF_bb12_z,350,2.535619e+01,6.986677e-02,-3.815050e-01,8.205116e-02,4.154281e-01,0.000000e+00
TF_bb21_x,350,2.535619e+01,6.986677e-02,-3.025295e-01,7.526141e-02,3.386918e-01,1.761829e-19
TF_bb21_y,350,2.535619e+01,6.986677e-02,-3.009446e-01,6.055118e-02,3.352654e-01,1.897354e-19
TF_bb21_z,350,2.535619e+01,6.986677e-02,-3.537635e-01,7.614143e-02,3.644010e-01,1.355253e-20
TF_bb22_x,350,2.535619e+01,6.986677e-02,-3.546558e-01,7.683342e-02,3.060360e-01,-8.131516e-20
TF_bb22_y,350,2.535619e+01,6.986677e-02,-2.428384e-01,6.261440e-02,3.053802e-01,5.082198e-21
TF_bb22_z,350,2.535619e+01,6.986677e-02,-3.201782e-01,7.852667e-02,3.854439e-01,0.000000e+00
uu,400,2.883600e+01,6.949962e-02,2.970774e-04,1.070076e-02,3.081310e-02,9.859627e-03
TF_a11,400,2.883600e+01,6.949962e-02,5.618583e-04,3.788877e-02,1.430361e-01,3.100884e-02
