label,step,t_step,dt,min,rms,max,avg
TF_a11,200,1.532819e+01,7.628254e-02,2.891744e-04,3.047704e-02,1.278430e-01,2.481777e-02
TF_a12,200,1.532819e+01,7.628254e-02,2.205057e-04,3.139402e-02,1.272824e-01,2.537846e-02
TF_a21,200,1.532819e+01,7.628254e-02,2.311522e-04,2.975145e-02,1.258351e-01,2.415450e-02
TF_a22,200,1.532819e+01,7.628254e-02,1.547447e-04,3.094755e-02,1.199510e-01,2.496803e-02
TF_uxb11,200,1.532819e+01,7.628254e-02,3.738973e-07,1.162201e-03,6.715581e-03,8.364890e-04
TF_uxb12,200,1.532819e+01,7.628254e-02,1.473024e-06,1.194644e-03,8.044950e-03,8.513318e-04
TF_uxb21,200,1.532819e+01,7.628254e-02,8.620205e-07,1.112363e-03,1.090241e-02,7.956663e-04
TF_uxb22,200,1.532819e+01,7.628254e-02,1.995081e-06,1.166048e-03,5.782624e-03,8.405639e-04
TF_bb11,200,1.532819e+01,7.628254e-02,1.507991e-03,1.137176e-01,3.699658e-01,9.677991e-02
TF_bb12,200,1.532819e+01,7.628254e-02,1.045576e-03,1.165715e-01,4.066009e-01,9.811015e-02
TF_bb21,200,1.532819e+01,7.628254e-02,1.785436e-03,1.058523e-01,3.771737e-01,9.067376e-02
TF_bb22,200,1.532819e+01,7.628254e-02,6.778888e-04,1.129312e-01,3.631114e-01,9.513650e-02
curl(uu),200,1.532819e+01,7.628254e-02,2.068532e-03,5.421363e-02,1.509940e-01,5.005594e-02
VTXBUF_LNRHO,200,1.532819e+01,7.628254e-02,-3.807558e-04,7.423877e-05,2.226505e-04,1.327686e-07
VTXBUF_UUX,200,1.532819e+01,7.628254e-02,-2.931394e-02,6.131926e-03,2.435239e-02,-3.444079e-09
VTXBUF_UUY,200,1.532819e+01,7.628254e-02,-2.109203e-02,6.155438e-03,2.247962e-02,-2.711162e-09
VTXBUF_UUZ,200,1.532819e+01,7.628254e-02,-2.546579e-02,6.169296e-03,2.256814e-02,1.874602e-08
VTXBUF_OOX,200,1.532819e+01,7.628254e-02,-1.215712e-01,3.123402e-02,1.497131e-01,-2.710505e-20
VTXBUF_OOY,200,1.532819e+01,7.628254e-02,-1.090269e-01,3.107506e-02,1.130564e-01,1.355253e-20
VTXBUF_OOZ,200,1.532819e+01,7.628254e-02,-1.142606e-01,3.158947e-02,1.304806e-01,-8.131516e-20
VTXBUF_UU_DOT_OO,200,1.532819e+01,7.628254e-02,-4.433097e-03,7.328982e-04,1.680566e-07,-5.730287e-04
TF_a11_x,200,1.532819e+01,7.628254e-02,-2.002169e-02,3.307411e-03,2.441112e-02,-4.525265e-07
TF_a11_y,200,1.532819e+01,7.628254e-02,-1.198040e-01,2.133045e-02,1.055067e-01,-4.434966e-06
TF_a11_z,200,1.532819e+01,7.628254e-02,-1.128113e-01,2.151564e-02,9.440422e-02,-1.401166e-06
TF_a12_x,200,1.532819e+01,7.628254e-02,-1.931854e-02,3.389530e-03,3.310640e-02,1.082318e-06
TF_a12_y,200,1.532819e+01,7.628254e-02,-1.083348e-01,2.225684e-02,1.082933e-01,-5.619573e-06
TF_a12_z,200,1.532819e+01,7.628254e-02,-9.940420e-02,2.187987e-02,1.167585e-01,5.606056e-06
TF_a21_x,200,1.532819e+01,7.628254e-02,-1.012978e-01,2.133029e-02,1.139490e-01,3.666728e-06
TF_a21_y,200,1.532819e+01,7.628254e-02,-1.554445e-02,2.739035e-03,2.741330e-02,4.761885e-07
TF_a21_z,200,1.532819e+01,7.628254e-02,-1.198190e-01,2.055882e-02,8.897833e-02,3.876981e-06
TF_a22_x,200,1.532819e+01,7.628254e-02,-1.073468e-01,2.235206e-02,1.190591e-01,4.814216e-06
TF_a22_y,200,1.532819e+01,7.628254e-02,-2.003009e-02,2.810925e-03,1.457577e-02,8.942677e-07
TF_a22_z,200,1.532819e+01,7.628254e-02,-1.047300e-01,2.121875e-02,9.678074e-02,-2.682646e-05
TF_uxb11_x,200,1.532819e+01,7.628254e-02,-6.200243e-03,8.722497e-04,6.158871e-03,2.041093e-08
TF_uxb11_y,200,1.532819e+01,7.628254e-02,-3.521829e-03,5.437455e-04,3.230883e-03,2.386079e-06
TF_uxb11_z,200,1.532819e+01,7.628254e-02,-4.545100e-03,5.424310e-04,3.457630e-03,1.082013e-05
TF_uxb12_x,200,1.532819e+01,7.628254e-02,-7.618962e-03,8.808925e-04,7.252592e-03,4.087208e-05
TF_uxb12_y,200,1.532819e+01,7.628254e-02,-5.776850e-03,5.848232e-04,3.646971e-03,-1.225203e-05
TF_uxb12_z,200,1.532819e+01,7.628254e-02,-4.693941e-03,5.560439e-04,5.486346e-03,1.664586e-05
TF_uxb21_x,200,1.532819e+01,7.628254e-02,-4.997202e-03,5.565591e-04,4.511061e-03,-5.658226e-06
TF_uxb21_y,200,1.532819e+01,7.628254e-02,-4.599402e-03,8.065050e-04,1.081080e-02,4.787858e-05
TF_uxb21_z,200,1.532819e+01,7.628254e-02,-4.175946e-03,5.264442e-04,5.078410e-03,1.773827e-05
TF_uxb22_x,200,1.532819e+01,7.628254e-02,-3.550658e-03,5.632928e-04,4.651718e-03,2.816785e-06
TF_uxb22_y,200,1.532819e+01,7.628254e-02,-5.568914e-03,8.643284e-04,5.506609e-03,3.521963e-05
TF_uxb22_z,200,1.532819e+01,7.628254e-02,-3.349551e-03,5.434202e-04,4.121117e-03,3.560014e-05
TF_bb11_x,200,1.532819e+01,7.628254e-02,-3.018101e-01,5.558125e-02,2.508838e-01,-3.388132e-20
TF_bb11_y,200,1.532819e+01,7.628254e-02,-3.316130e-01,6.968701e-02,3.025330e-01,-6.776264e-20
TF_bb11_z,200,1.532819e+01,7.628254e-02,-3.484764e-01,7.061251e-02,3.512317e-01,-2.710505e-20
TF_bb12_x,200,1.532819e+01,7.628254e-02,-2.928422e-01,5.680424e-02,3.409531e-01,2.710505e-20
TF_bb12_y,200,1.532819e+01,7.628254e-02,-3.280038e-01,7.120891e-02,3.532081e-01,2.032879e-20
TF_bb12_z,200,1.532819e+01,7.628254e-02,-3.886116e-01,7.274252e-02,3.680087e-01,0.000000e+00
TF_bb21_x,200,1.532819e+01,7.628254e-02,-3.407673e-01,6.323509e-02,3.128956e-01,2.981556e-19
TF_bb21_y,200,1.532819e+01,7.628254e-02,-2.702268e-01,5.440555e-02,2.665724e-01,-6.183341e-20
TF_bb21_z,200,1.532819e+01,7.628254e-02,-3.016885e-01,6.516191e-02,3.659991e-01,4.065758e-20
TF_bb22_x,200,1.532819e+01,7.628254e-02,-3.157579e-01,6.832902e-02,2.966041e-01,-1.897354e-19
TF_bb22_y,200,1.532819e+01,7.628254e-02,-2.541037e-01,5.528512e-02,2.300142e-01,-1.575481e-19
TF_bb22_z,200,1.532819e+01,7.628254e-02,-3.184278e-01,7.090958e-02,2.879135e-01,-1.219727e-19
uu,250,1.914452e+01,7.616963e-02,2.757274e-04,1.136711e-02,3.150644e-02,1.046596e-02
TF_a11,250,1.914452e+01,7.616963e-02,2.390435e-04,3.310515e-02,1.288263e-01,2.695605e-02
TF_a12,250,1.914452e+01,7.616963e-02,2.437249e-04,3.293890e-02,1.182108e-01,2.688400e-02
TF_a21,250,1.914452e+01,7.616963e-02,3.379426e-04,3.208741e-02,1.347662e-01,2.612357e-02
TF_a22,250,1.914452e+01,7.616963e-02,1.158073e-04,3.273125e-02,1.147913e-01,2.662553e-02
TF_uxb11,250,1.914452e+01,7.616963e-02,3.137799e-06,1.386110e-03,8.614240e-03,9.822381e-04
TF_uxb12,250,1.914452e+01,7.616963e-02,6.109899e-08,1.309508e-03,8.173144e-03,9.409079e-04
TF_uxb21,250,1.914452e+01,7.616963e-02,2.167795e-06,1.218438e-03,6.907835e-03,8.857770e-04
TF_uxb22,250,1.914452e+01,7.616963e-02,1.916090e-06,1.269041e-03,8.048044e-03,9.198988e-04
TF_bb11,250,1.914452e+01,7.616963e-02,1.356714e-03,1.227528e-01,4.040733e-01,1.038455e-01
TF_bb12,250,1.914452e+01,7.616963e-02,4.447287e-04,1.197239e-01,4.054138e-01,1.019255e-01
TF_bb21,250,1.914452e+01,7.616963e-02,2.702698e-03,1.126632e-01,4.150519e-01,9.613524e-02
TF_bb22,250,1.914452e+01,7.616963e-02,1.516138e-03,1.190201e-01,3.720439e-01,1.006656e-01
curl(uu),250,1.914452e+01,7.616963e-02,2.615934e-03,5.678425e-02,1.556790e-01,5.230397e-02
VTXBUF_LNRHO,250,1.914452e+01,7.616963e-02,-5.074330e-04,8.050430e-05,2.495728e-04,1.767249e-07
VTXBUF_UUX,250,1.914452e+01,7.616963e-02,-2.463492e-02,6.587883e-03,2.551596e-02,2.209518e-08
VTXBUF_UUY,250,1.914452e+01,7.616963e-02,-3.024405e-02,6.538370e-03,2.380703e-02,-1.094671e-08
VTXBUF_UUZ,250,1.914452e+01,7.616963e-02,-2.932378e-02,6.562058e-03,2.485968e-02,2.634689e-08
VTXBUF_OOX,250,1.914452e+01,7.616963e-02,-1.262494e-01,3.326779e-02,1.300655e-01,-4.065758e-20
VTXBUF_OOY,250,1.914452e+01,7.616963e-02,-1.181187e-01,3.251298e-02,1.546246e-01,1.355253e-20
VTXBUF_OOZ,250,1.914452e+01,7.616963e-02,-1.304598e-01,3.256701e-02,1.390212e-01,-2.371692e-20
VTXBUF_UU_DOT_OO,250,1.914452e+01,7.616963e-02,-4.801791e-03,8.264126e-04,2.142497e-06,-6.385155e-04
TF_a11_x,250,1.914452e+01,7.616963e-02,-2.523761e-02,4.286677e-03,2.953053e-02,-4.392032e-07
TF_a11_y,250,1.914452e+01,7.616963e-02,-1.191845e-01,2.298044e-02,1.122139e-01,-3.176197e-06
TF_a11_z,250,1.914452e+01,7.616963e-02,-1.086902e-01,2.344088e-02,1.021632e-01,-4.519167e-06
TF_a12_x,250,1.914452e+01,7.616963e-02,-2.810429e-02,4.127583e-03,3.244383e-02,1.179703e-06
TF_a12_y,250,1.914452e+01,7.616963e-02,-1.110596e-01,2.320269e-02,1.026467e-01,9.862951e-06
TF_a12_z,250,1.914452e+01,7.616963e-02,-1.061072e-01,2.301237e-02,1.027222e-01,1.355624e-05
TF_a21_x,250,1.914452e+01,7.616963e-02,-1.149188e-01,2.310669e-02,1.143596e-01,2.662118e-06
TF_a21_y,250,1.914452e+01,7.616963e-02,-2.133045e-02,3.570460e-03,3.599492e-02,-6.851324e-07
TF_a21_z,250,1.914452e+01,7.616963e-02,-1.284037e-01,2.197577e-02,9.946620e-02,2.194918e-05
TF_a22_x,250,1.914452e+01,7.616963e-02,-1.090997e-01,2.341530e-02,1.065142e-01,-1.093743e-05
TF_a22_y,250,1.914452e+01,7.616963e-02,-2.243282e-02,3.567466e-03,2.130172e-02,1.519373e-06
TF_a22_z,250,1.914452e+01,7.616963e-02,-9.833493e-02,2.259052e-02,9.974541e-02,-3.683480e-05
TF_uxb11_x,250,1.914452e+01,7.616963e-02,-8.029553e-03,1.031360e-03,7.375764e-03,7.790340e-06
TF_uxb11_y,250,1.914452e+01,7.616963e-02,-6.196668e-03,6.483942e-04,4.622560e-03,3.174688e-05
TF_uxb11_z,250,1.914452e+01,7.616963e-02,-6.506613e-03,6.611974e-04,4.171348e-03,-2.551806e-05
TF_uxb12_x,250,1.914452e+01,7.616963e-02,-6.134890e-03,9.493906e-04,7.694107e-03,4.108410e-05
TF_uxb12_y,250,1.914452e+01,7.616963e-02,-5.507028e-03,6.288383e-04,4.704001e-03,1.069854e-06
TF_uxb12_z,250,1.914452e+01,7.616963e-02,-5.312901e-03,6.465533e-04,5.256476e-03,4.928521e-05
TF_uxb21_x,250,1.914452e+01,7.616963e-02,-5.137142e-03,5.963486e-04,4.712486e-03,2.144188e-05
TF_uxb21_y,250,1.914452e+01,7.616963e-02,-6.644428e-03,8.877353e-04,5.836944e-03,-1.328288e-05
TF_uxb21_z,250,1.914452e+01,7.616963e-02,-5.354747e-03,5.838543e-04,4.535800e-03,4.111497e-05
TF_uxb22_x,250,1.914452e+01,7.616963e-02,-5.603151e-03,6.227989e-04,4.646594e-03,-1.133663e-05
TF_uxb22_y,250,1.914452e+01,7.616963e-02,-5.309931e-03,9.330727e-04,6.830381e-03,7.617978e-05
TF_uxb22_z,250,1.914452e+01,7.616963e-02,-5.185234e-03,5.932646e-04,4.526066e-03,-3.396522e-05
TF_bb11_x,250,1.914452e+01,7.616963e-02,-2.875210e-01,5.922352e-02,3.112042e-01,-8.131516e-20
TF_bb11_y,250,1.914452e+01,7.616963e-02,-3.731422e-01,7.641782e-02,3.396524e-01,2.710505e-20
TF_bb11_z,250,1.914452e+01,7.616963e-02,-3.470399e-01,7.563820e-02,3.681124e-01,2.710505e-20
TF_bb12_x,250,1.914452e+01,7.616963e-02,-3.002269e-01,5.905316e-02,3.079683e-01,1.355253e-20
TF_bb12_y,250,1.914452e+01,7.616963e-02,-3.393637e-01,7.363875e-02,4.000090e-01,7.115077e-20
TF_bb12_z,250,1.914452e+01,7.616963e-02,-3.270460e-01,7.364696e-02,3.702309e-01,2.168404e-19
TF_bb21_x,250,1.914452e+01,7.616963e-02,-3.420773e-01,6.801177e-02,3.561571e-01,-2.574980e-19
TF_bb21_y,250,1.914452e+01,7.616963e-02,-2.991467e-01,5.701413e-02,3.321085e-01,-3.049319e-20
TF_bb21_z,250,1.914452e+01,7.616963e-02,-3.313658e-01,6.940310e-02,4.020178e-01,-2.710505e-20
TF_bb22_x,250,1.914452e+01,7.616963e-02,-3.327571e-01,7.291570e-02,3.261609e-01,-1.219727e-19
TF_bb22_y,250,1.914452e+01,7.616963e-02,-2.400366e-01,5.774390e-02,2.909660e-01,-6.776264e-20
TF_bb22_z,250,1.914452e+01,7.616963e-02,-3.269638e-01,7.426119e-02,3.161586e-01,-6.776264e-20
uu,300,2.294915e+01,7.597848e-02,4.626916e-04,1.205484e-02,3.281863e-02,1.107880e-02
TF_a11,300,2.294915e+01,7.597848e-02,4.570511e-04,3.578525e-02,1.405097e-01,2.927104e-02
TF_a12,300,2.294915e+01,7.597848e-02,2.676037e-04,3.502123e-02,1.438555e-01,2.874162e-02
TF_a21,300,2.294915e+01,7.597848e-02,4.175625e-04,3.446712e-02,1.246049e-01,2.825723e-02
TF_a22,300,2.294915e+01,7.597848e-02,3.185486e-04,3.439892e-02,1.420360e-01,2.815912e-02
TF_uxb11,300,2.294915e+01,7.597848e-02,2.668393e-06,1.537270e-03,1.101941e-02,1.091470e-03
TF_uxb12,300,2.294915e+01,7.597848e-02,1.864997e-06,1.514549e-03,1.035966e-02,1.075556e-03
TF_uxb21,300,2.294915e+01,7.597848e-02,2.102470e-06,1.354315e-03,8.268719e-03,9.852315e-04
TF_uxb22,300,2.294915e+01,7.597848e-02,3.081636e-06,1.400839e-03,1.105815e-02,9.997703e-04
TF_bb11,300,2.294915e+01,7.597848e-02,1.548669e-03,1.308426e-01,4.193304e-01,1.107586e-01
TF_bb12,300,2.294915e+01,7.597848e-02,1.796926e-03,1.264799e-01,4.479480e-01,1.079148e-01
TF_bb21,300,2.294915e+01,7.597848e-02,2.777255e-03,1.183247e-01,3.743207e-01,1.014157e-01
TF_bb22,300,2.294915e+01,7.597848e-02,1.878341e-03,1.206481e-01,3.914521e-01,1.030131e-01
curl(uu),300,2.294915e+01,7.597848e-02,6.474066e-04,6.025164e-02,1.668565e-01,5.535824e-02
VTXBUF_LNRHO,300,2.294915e+01,7.597848e-02,-4.673035e-04,8.630925e-05,2.783653e-04,2.223785e-07
VTXBUF_UUX,300,2.294915e+01,7.597848e-02,-2.360913e-02,6.820113e-03,2.747052e-02,1.819136e-08
VTXBUF_UUY,300,2.294915e+01,7.597848e-02,-2.736215e-02,6.907906e-03,2.480797e-02,-1.987222e-08
VTXBUF_UUZ,300,2.294915e+01,7.597848e-02,-3.056911e-02,7.147449e-03,2.497577e-02,2.534090e-08
VTXBUF_OOX,300,2.294915e+01,7.597848e-02,-1.362134e-01,3.390687e-02,1.237214e-01,1.084202e-19
VTXBUF_OOY,300,2.294915e+01,7.597848e-02,-1.238957e-01,3.471058e-02,1.326467e-01,-6.776264e-21
VTXBUF_OOZ,300,2.294915e+01,7.597848e-02,-1.279073e-01,3.571777e-02,1.562491e-01,-1.016440e-19
VTXBUF_UU_DOT_OO,300,2.294915e+01,7.597848e-02,-5.585246e-03,9.292158e-04,1.972979e-07,-7.178418e-04
TF_a11_x,300,2.294915e+01,7.597848e-02,-3.827803e-02,5.245263e-03,3.091438e-02,-1.763232e-06
TF_a11_y,300,2.294915e+01,7.597848e-02,-1.119698e-01,2.460881e-02,1.247636e-01,-4.622848e-07
TF_a11_z,300,2.294915e+01,7.597848e-02,-1.286655e-01,2.544559e-02,1.095079e-01,9.160946e-06
TF_a12_x,300,2.294915e+01,7.597848e-02,-3.440735e-02,5.000056e-03,4.336814e-02,1.379028e-06
TF_a12_y,300,2.294915e+01,7.597848e-02,-1.335233e-01,2.423530e-02,1.198045e-01,-1.538562e-05
TF_a12_z,300,2.294915e+01,7.597848e-02,-1.246252e-01,2.478178e-02,1.149800e-01,3.331220e-05
TF_a21_x,300,2.294915e+01,7.597848e-02,-1.182256e-01,2.474301e-02,1.090091e-01,-7.751480e-07
TF_a21_y,300,2.294915e+01,7.597848e-02,-3.146449e-02,4.141247e-03,2.869033e-02,-1.472305e-06
TF_a21_z,300,2.294915e+01,7.597848e-02,-1.049936e-01,2.363505e-02,1.152396e-01,4.781713e-05
TF_a22_x,300,2.294915e+01,7.597848e-02,-1.363933e-01,2.444391e-02,1.134761e-01,1.409182e-05
TF_a22_y,300,2.294915e+01,7.597848e-02,-2.644457e-02,4.163670e-03,3.326652e-02,1.289648e-06
TF_a22_z,300,2.294915e+01,7.597848e-02,-1.147915e-01,2.384209e-02,1.045249e-01,-3.565863e-05
TF_uxb11_x,300,2.294915e+01,7.597848e-02,-1.051749e-02,1.171102e-03,6.626818e-03,-6.136030e-05
TF_uxb11_y,300,2.294915e+01,7.597848e-02,-4.595965e-03,7.062200e-04,5.244959e-03,1.262222e-05
TF_uxb11_z,300,2.294915e+01,7.597848e-02,-8.365831e-03,7.021190e-04,4.394674e-03,-9.133440e-06
TF_uxb12_x,300,2.294915e+01,7.597848e-02,-6.992055e-03,1.155929e-03,9.898201e-03,7.206816e-05
TF_uxb12_y,300,2.294915e+01,7.597848e-02,-6.274986e-03,6.877400e-04,4.778348e-03,1.777868e-05
TF_uxb12_z,300,2.294915e+01,7.597848e-02,-5.413936e-03,6.962042e-04,5.440631e-03,2.681789e-05
TF_uxb21_x,300,2.294915e+01,7.597848e-02,-4.722845e-03,6.697931e-04,6.238840e-03,-1.444256e-06
TF_uxb21_y,300,2.294915e+01,7.597848e-02,-7.737445e-03,9.895906e-04,5.997608e-03,-4.858320e-05
TF_uxb21_z,300,2.294915e+01,7.597848e-02,-4.634286e-03,6.373838e-04,6.124626e-03,1.810380e-05
TF_uxb22_x,300,2.294915e+01,7.597848e-02,-8.414847e-03,6.957831e-04,4.712330e-03,7.393369e-07
TF_uxb22_y,300,2.294915e+01,7.597848e-02,-5.811968e-03,1.022680e-03,8.207520e-03,8.955613e-05
TF_uxb22_z,300,2.294915e+01,7.597848e-02,-7.606645e-03,6.575409e-04,5.670659e-03,-1.926939e-05
TF_bb11_x,300,2.294915e+01,7.597848e-02,-3.014999e-01,6.198317e-02,2.594185e-01,5.421011e-20
TF_bb11_y,300,2.294915e+01,7.597848e-02,-3.687664e-01,8.284157e-02,3.619368e-01,2.439455e-19
TF_bb11_z,300,2.294915e+01,7.597848e-02,-3.609065e-01,8.009468e-02,3.770403e-01,2.710505e-20
TF_bb12_x,300,2.294915e+01,7.597848e-02,-3.079235e-01,6.143023e-02,3.300153e-01,3.388132e-20
TF_bb12_y,300,2.294915e+01,7.597848e-02,-4.014491e-01,7.932660e-02,4.349420e-01,-4.065758e-20
TF_bb12_z,300,2.294915e+01,7.597848e-02,-3.673960e-01,7.701157e-02,4.311690e-01,0.000000e+00
TF_bb21_x,300,2.294915e+01,7.597848e-02,-3.190584e-01,7.248412e-02,3.312012e-01,-2.168404e-19
TF_bb21_y,300,2.294915e+01,7.597848e-02,-3.429143e-01,5.879867e-02,3.369776e-01,-8.131516e-20
TF_bb21_z,300,2.294915e+01,7.597848e-02,-3.270929e-01,7.272890e-02,3.354375e-01,-1.897354e-19
TF_bb22_x,300,2.294915e+01,7.597848e-02,-3.191745e-01,7.414378e-02,3.192152e-01,2.168404e-19
TF_bb22_y,300,2.294915e+01,7.597848e-02,-2.589828e-01,5.923013e-02,3.078556e-01,-1.694066e-19
TF_bb22_z,300,2.294915e+01,7.597848e-02,-3.355937e-01,7.450140e-02,3.184806e-01,-1.355253e-20
uu,350,2.676190e+01,7.623455e-02,1.885885e-04,1.123658e-02,3.018157e-02,1.033898e-02
TF_a11,350,2.676190e+01,7.623455e-02,4.316726e-04,3.771142e-02,1.428196e-01,3.102463e-02
TF_a12,350,2.676190e+01,7.623455e-02,4.470080e-04,3.730365e-02,1.473296e-01,3.073765e-02
TF_a21,350,2.676190e+01,7.623455e-02,3.660905e-04,3.632159e-02,1.303800e-01,2.988755e-02
TF_a22,350,2.676190e+01,7.623455e-02,3.857377e-04,3.660316e-02,1.398068e-01,3.005819e-02
TF_uxb11,350,2.676190e+01,7.623455e-02,8.902587e-07,1.476175e-03,8.284479e-03,1.072763e-03
TF_uxb12,350,2.676190e+01,7.623455e-02,4.312070e-06,1.452508e-03,9.718369e-03,1.050773e-03
TF_uxb21,350,2.676190e+01,7.623455e-02,1.641456e-06,1.365853e-03,9.796871e-03,9.792077e-04
TF_uxb22,350,2.676190e+01,7.623455e-02,9.089304e-07,1.416318e-03,9.491195e-03,1.011559e-03
TF_bb11,350,2.676190e+01,7.623455e-02,1.666406e-03,1.371985e-01,4.377291e-01,1.171493e-01
TF_bb12,350,2.676190e+01,7.623455e-02,1.722373e-03,1.347683e-01,4.381122e-01,1.154208e-01
TF_bb21,350,2.676190e+01,7.623455e-02,1.624060e-03,1.241376e-01,3.843886e-01,1.065476e-01
TF_bb22,350,2.676190e+01,7.623455e-02,1.113843e-03,1.274855e-01,4.324367e-01,1.087401e-01
curl(uu),350,2.676190e+01,7.623455e-02,1.858390e-03,5.655288e-02,1.521629e-01,5.211225e-02
VTXBUF_LNRHO,350,2.676190e+01,7.623455e-02,-4.445522e-04,8.232563e-05,2.685205e-04,2.722140e-07
VTXBUF_UUX,350,2.676190e+01,7.623455e-02,-2.517310e-02,6.405534e-03,2.810045e-02,-5.365632e-09
VTXBUF_UUY,350,2.676190e+01,7.623455e-02,-2.182366e-02,6.509508e-03,2.521427e-02,-1.242682e-08
VTXBUF_UUZ,350,2.676190e+01,7.623455e-02,-2.699355e-02,6.546462e-03,2.484115e-02,3.296666e-08
VTXBUF_OOX,350,2.676190e+01,7.623455e-02,-1.417712e-01,3.215985e-02,1.212227e-01,-2.032879e-20
VTXBUF_OOY,350,2.676190e+01,7.623455e-02,-1.224824e-01,3.274238e-02,1.122242e-01,6.776264e-21
VTXBUF_OOZ,350,2.676190e+01,7.623455e-02,-1.244495e-01,3.304405e-02,1.381039e-01,-6.098637e-20
VTXBUF_UU_DOT_OO,350,2.676190e+01,7.623455e-02,-4.495303e-03,8.159612e-04,-1.225096e-07,-6.302540e-04
TF_a11_x,350,2.676190e+01,7.623455e-02,-4.684074e-02,5.828081e-03,3.063213e-02,-1.682427e-06
TF_a11_y,350,2.676190e+01,7.623455e-02,-1.111485e-01,2.603380e-02,1.336847e-01,-8.784754e-06
TF_a11_z,350,2.676190e+01,7.623455e-02,-1.108023e-01,2.665381e-02,1.104738e-01,2.526555e-05
TF_a12_x,350,2.676190e+01,7.623455e-02,-3.389437e-02,5.772056e-03,4.792038e-02,1.549582e-06
TF_a12_y,350,2.676190e+01,7.623455e-02,-1.353691e-01,2.591238e-02,1.222800e-01,4.691033e-06
TF_a12_z,350,2.676190e+01,7.623455e-02,-1.293738e-01,2.620676e-02,1.237800e-01,5.635370e-05
TF_a21_x,350,2.676190e+01,7.623455e-02,-1.275678e-01,2.607088e-02,1.037275e-01,6.891997e-06
TF_a21_y,350,2.676190e+01,7.623455e-02,-3.292077e-02,4.702999e-03,3.172346e-02,-1.059530e-06
TF_a21_z,350,2.676190e+01,7.623455e-02,-1.162727e-01,2.484852e-02,1.195801e-01,7.413005e-05
TF_a22_x,350,2.676190e+01,7.623455e-02,-1.359443e-01,2.609176e-02,1.282898e-01,-5.526966e-06
TF_a22_y,350,2.676190e+01,7.623455e-02,-2.655503e-02,4.767176e-03,3.394619e-02,1.038877e-07
TF_a22_z,350,2.676190e+01,7.623455e-02,-1.171447e-01,2.522470e-02,1.189725e-01,-3.460940e-05
TF_uxb11_x,350,2.676190e+01,7.623455e-02,-7.427222e-03,1.102294e-03,7.670644e-03,-5.830890e-05
TF_uxb11_y,350,2.676190e+01,7.623455e-02,-5.076726e-03,7.047851e-04,5.310600e-03,-8.134293e-06
TF_uxb11_z,350,2.676190e+01,7.623455e-02,-5.827470e-03,6.836079e-04,4.710640e-03,-6.098478e-06
TF_uxb12_x,350,2.676190e+01,7.623455e-02,-9.056607e-03,1.083046e-03,9.365264e-03,8.425377e-05
TF_uxb12_y,350,2.676190e+01,7.623455e-02,-4.866237e-03,6.815930e-04,5.074556e-03,2.922342e-05
TF_uxb12_z,350,2.676190e+01,7.623455e-02,-3.643377e-03,6.871835e-04,5.061298e-03,4.626131e-05
TF_uxb21_x,350,2.676190e+01,7.623455e-02,-4.396603e-03,6.625576e-04,5.731575e-03,-7.589430e-06
TF_uxb21_y,350,2.676190e+01,7.623455e-02,-8.205738e-03,1.012600e-03,9.369579e-03,-3.732204e-06
TF_uxb21_z,350,2.676190e+01,7.623455e-02,-5.240666e-03,6.334148e-04,5.012596e-03,-3.317169e-05
TF_uxb22_x,350,2.676190e+01,7.623455e-02,-4.858405e-03,6.902842e-04,4.520995e-03,2.242646e-05
TF_uxb22_y,350,2.676190e+01,7.623455e-02,-6.516418e-03,1.065971e-03,9.430949e-03,2.990937e-05
TF_uxb22_z,350,2.676190e+01,7.623455e-02,-4.225131e-03,6.270329e-04,4.273739e-03,1.193065e-05
TF_bb11_x,350,2.676190e+01,7.623455e-02,-2.979304e-01,6.493386e-02,3.265018e-01,-5.421011e-20
TF_bb11_y,350,2.676190e+01,7.623455e-02,-4.038877e-01,8.663370e-02,4.002579e-01,-9.486769e-20
TF_bb11_z,350,2.676190e+01,7.623455e-02,-3.724933e-01,8.427116e-02,3.698484e-01,0.000000e+00
TF_bb12_x,350,2.676190e+01,7.623455e-02,-3.516041e-01,6.535602e-02,3.148504e-01,-9.486769e-20
TF_bb12_y,350,2.676190e+01,7.623455e-02,-4.093599e-01,8.380867e-02,3.824697e-01,-3.134022e-19
TF_bb12_z,350,2.676190e+01,7.623455e-02,-3.805460e-01,8.286852e-02,4.094753e-01,0.000000e+00
TF_bb21_x,350,2.676190e+01,7.623455e-02,-2.996511e-01,7.596799e-02,3.492467e-01,-1.965116e-19
TF_bb21_y,350,2.676190e+01,7.623455e-02,-2.920188e-01,6.095980e-02,3.290168e-01,1.355253e-20
TF_bb21_z,350,2.676190e+01,7.623455e-02,-3.546556e-01,7.696037e-02,3.721181e-01,-5.421011e-20
TF_bb22_x,350,2.676190e+01,7.623455e-02,-3.602733e-01,7.745549e-02,3.058989e-01,-6.776264e-20
TF_bb22_y,350,2.676190e+01,7.623455e-02,-2.482876e-01,6.311423e-02,3.102818e-01,1.151965e-19
TF_bb22_z,350,2.676190e+01,7.623455e-02,-3.278391e-01,7.918210e-02,3.975863e-01,5.421011e-20
uu,400,3.056896e+01,7.622568e-02,1.632563e-04,1.066752e-02,3.028649e-02,9.829332e-03
TF_a11,400,3.056896e+01,7.622568e-02,4.467378e-04,3.809399e-02,1.416875e-01,3.118843e-02
